    0.960588228614977946E+00   -0.706447587084866768E+00    0.795367837664460353E+01    0.140093740769404178E+02   -0.440994420722127359E+03
    0.989338208310585276E+00   -0.283913287110214663E+01    0.206898823165233026E+01    0.152873066111884786E+02   -0.440992991254425817E+03
    0.983013752476409541E+00   -0.390303246645309354E+01    0.153156660717021609E+01    0.142618045091208838E+02   -0.440989303917789869E+03
    0.979916069101740783E+00    0.385128898306311918E+00   -0.150349863465811211E+02    0.154993222384968981E+02   -0.440988052955614478E+03
    0.974719506846338013E+00    0.225530303040913971E+01   -0.256757175474388788E+01    0.138644215907557928E+02   -0.440987532591459626E+03
    0.969008605753545638E+00   -0.705997120784938481E+00    0.802482184428964018E+01    0.147535833232772013E+02   -0.440983805778294993E+03
    0.998949952843203093E+00    0.442525586718462094E+00   -0.137031424245858062E+02    0.160113169736845791E+02   -0.440980461636053519E+03
    0.966576836108333115E+00   -0.264814703196519385E+01    0.213494796831216149E+01    0.141463293985538368E+02   -0.440976546571945846E+03
    0.984315768549564041E+00    0.300016186094853410E+01   -0.196351040868662352E+01    0.141876808107307610E+02   -0.440975899102711139E+03
    0.979540474405888317E+00   -0.562475616245809107E+00    0.102479964139922757E+02    0.148210120890185753E+02   -0.440973179621201723E+03
    0.100464222162811212E+01    0.126520827146499926E+01   -0.483075724327326661E+01    0.157479684356592937E+02   -0.440971401136543875E+03
    0.979165251572764128E+00    0.340972612280326715E+00   -0.173583895105985810E+02    0.139257079573137261E+02   -0.440968707039504750E+03
    0.968397129994130523E+00   -0.322941861487214155E+00    0.176543233856118889E+02    0.149075542556810863E+02   -0.440967499823836761E+03
    0.984510169683879721E+00    0.102616130144059170E+01   -0.566802882324157764E+01    0.152147850243285490E+02   -0.440961785400496922E+03
    0.965810767879083820E+00   -0.784475183457616687E+00    0.723026603994829742E+01    0.138722551867073420E+02   -0.440959919766133623E+03
    0.990081543973011291E+00    0.135577433183807194E+01   -0.445563985217403413E+01    0.144499274714974835E+02   -0.440958813333809587E+03
    0.974531149667858698E+00   -0.597373828762244763E+00    0.957009173934247670E+01    0.145433988770515672E+02   -0.440954153681199500E+03
    0.999083467640576650E+00   -0.556077645486585226E+00    0.109375756352950013E+02    0.149061002492192003E+02   -0.440952036083127155E+03
    0.980356847428165534E+00   -0.331017227997476127E+00    0.178081552163896646E+02    0.139146753780073489E+02   -0.440952031808500408E+03
    0.993665959236406993E+00    0.386361467272751824E+01   -0.155785395511871627E+01    0.145444820830469332E+02   -0.440951280714978509E+03
    0.998204618116036224E+00   -0.332714411018609457E+01    0.183442309346200716E+01    0.154881832648337117E+02   -0.440950835014531265E+03
    0.992791458028915996E+00    0.123713751672799166E+01   -0.484284079701586556E+01    0.159143105904821667E+02   -0.440945649095743022E+03
    0.100127580176307673E+01   -0.316034950454710639E+00    0.192894218072940404E+02    0.159568465928329228E+02   -0.440944512201647512E+03
    0.983157151347168967E+00    0.745748651707021537E+00   -0.799260674806881966E+01    0.140617155893409862E+02   -0.440943914446960036E+03
    0.999358356263862935E+00    0.623824950261545830E+00   -0.973555216502548326E+01    0.159728108830032518E+02   -0.440943779195153979E+03
    0.981594149739307587E+00    0.831522569764837627E+00   -0.695901098605640378E+01    0.149068356057699845E+02   -0.440942604172196468E+03
    0.977069710201927677E+00   -0.123643548628181410E+01    0.467773208639664517E+01    0.141173749048330048E+02   -0.440942177564272356E+03
    0.992379566355178433E+00   -0.453628496193950959E+01    0.132065120874043984E+01    0.158797130732999054E+02   -0.440940699170445328E+03
    0.987398325791917220E+00    0.330574204748433687E+00   -0.180601054047994509E+02    0.141908829948538973E+02   -0.440939501432731618E+03
    0.961514460404404359E+00   -0.574987631398861332E+00    0.989708285589215819E+01    0.137937513090293056E+02   -0.440939385217707184E+03
    0.971247862806435602E+00    0.387783438780153311E+01   -0.148284888376610624E+01    0.150272266588476100E+02   -0.440938876067483250E+03
    0.966449907932113383E+00    0.339473836724123323E+01   -0.168091012574575771E+01    0.146994498578958765E+02   -0.440934426269622179E+03
    0.972404219986562901E+00   -0.201189169078736452E+01    0.284071646122401233E+01    0.141805611570289418E+02   -0.440933883784908176E+03
    0.972404219986562901E+00   -0.201189169078736452E+01    0.284071646122401233E+01    0.141805611570289418E+02   -0.440933883784908176E+03
    0.100107370723976685E+01    0.455828127074124190E+01   -0.133943036390471448E+01    0.158514474888561239E+02   -0.440930421003216736E+03
    0.100170343437681519E+01   -0.372456818274272905E+00    0.163645879903213398E+02    0.151894837130844103E+02   -0.440928641663055942E+03
    0.100284447054713999E+01    0.330713241942346237E+01   -0.184198484256742034E+01    0.160146723173443419E+02   -0.440926018042911494E+03
    0.998630508785816162E+00   -0.368024295968982784E+00    0.166180491041017859E+02    0.152478428158752166E+02   -0.440925864737274026E+03
    0.989125131834680094E+00    0.575929852306638956E+00   -0.102192844670550134E+02    0.149243115694679052E+02   -0.440924851697910128E+03
    0.968589869222280075E+00   -0.301264022968920742E+00    0.192523235029926880E+02    0.137724107552588819E+02   -0.440924529427423408E+03
    0.100063243481972708E+01    0.353577409947641819E+01   -0.170695918252918233E+01    0.155767138977435806E+02   -0.440923567121054475E+03
    0.978770893506265671E+00   -0.155685060818815657E+01    0.378856279986904809E+01    0.138724706425828277E+02   -0.440923082064487630E+03
    0.979318161327334624E+00    0.107898403050070701E+01   -0.545172331810014121E+01    0.151455253686905280E+02   -0.440922837016106087E+03
    0.988716960445539694E+00    0.956836460331537353E+00   -0.629638320110306360E+01    0.143586173392283261E+02   -0.440922275436979930E+03
    0.972287810095036287E+00    0.347521828205366923E+00   -0.165982252706528683E+02    0.150532770271537242E+02   -0.440919867794557888E+03
    0.975592310960713194E+00   -0.672618995681626863E+00    0.875987895843854147E+01    0.139737547575209256E+02   -0.440919664148673178E+03
    0.987604674597479804E+00    0.331130399435036971E+00   -0.177526820159858154E+02    0.157991829569227420E+02   -0.440918360750633894E+03
    0.980302946001845976E+00    0.315004959568655707E+00   -0.183451797151089195E+02    0.153554413578362947E+02   -0.440916743973624477E+03
    0.999499411732956089E+00    0.352238278269413740E+01   -0.170964763767602079E+01    0.154310918253857583E+02   -0.440913347735663422E+03
    0.980800568388811134E+00   -0.371722877816710096E+00    0.159516431330402781E+02    0.148667506949815120E+02   -0.440912643952301607E+03
    0.974845095523374727E+00    0.350348133931738026E+00   -0.164530368456282439E+02    0.152800008822302136E+02   -0.440912642857758271E+03
    0.964664339750575306E+00   -0.736835930000680150E+00    0.765615457793041188E+01    0.145639103534526910E+02   -0.440911833222581208E+03
    0.971466192469973011E+00   -0.347503784338075139E+01    0.164420139418066569E+01    0.150803207658503773E+02   -0.440911687053730986E+03
    0.993675008279865102E+00    0.607137074349646255E+00   -0.100080953104663664E+02    0.147255178020221233E+02   -0.440906912185904105E+03
    0.966384447479415543E+00    0.820374403841345412E+00   -0.688026007396463157E+01    0.145222147851912773E+02   -0.440905521493374010E+03
    0.100202570988554585E+01   -0.279921145954764938E+01    0.216381548294558002E+01    0.157451596678389620E+02   -0.440904762504389168E+03
    0.987822411866872252E+00    0.116380518322881432E+01   -0.511643516108658503E+01    0.142505542333139150E+02   -0.440904265754299047E+03
    0.974159798297043911E+00    0.630622849449016698E+00   -0.905257242521938466E+01    0.148164841562286753E+02   -0.440900648333152958E+03
    0.974159798297043911E+00    0.630622849449016698E+00   -0.905257242521938466E+01    0.148164841562286753E+02   -0.440900648333152958E+03
    0.983821343243730162E+00    0.380739510332666065E+00   -0.152720247201045183E+02    0.154403240440064025E+02   -0.440900392828815370E+03
    0.990349011848243088E+00    0.330764225975824466E+01   -0.178131305125458184E+01    0.151734693132967369E+02   -0.440899728502109838E+03
    0.990186671508967220E+00    0.354964923728871007E+00   -0.170247037626652045E+02    0.144969296097363802E+02   -0.440897040876532230E+03
    0.983838200521343964E+00   -0.426893201377176013E+00    0.137726722788722995E+02    0.142098096643430019E+02   -0.440892475563562925E+03
    0.984492503979722322E+00    0.124146831076246578E+01   -0.482579390043179224E+01    0.143164313767810842E+02   -0.440890652497513429E+03
    0.998375143640346630E+00    0.346193960655653576E+01   -0.173781371319525846E+01    0.160444385175812982E+02   -0.440889660835050506E+03
    0.998375143640346630E+00    0.346193960655653576E+01   -0.173781371319525846E+01    0.160444385175812982E+02   -0.440889660835050506E+03
    0.993645117550228663E+00   -0.405291965403071330E+00    0.149755782863146933E+02    0.146313826454927831E+02   -0.440884834841796817E+03
    0.986120576615842848E+00    0.371734938935336423E+01   -0.160988794982593575E+01    0.150904529562925145E+02   -0.440881575293258209E+03
    0.100136459875500861E+01   -0.303802142544528309E+00    0.199047862343501407E+02    0.158632908209939689E+02   -0.440875760557986439E+03
    0.100208127180749518E+01   -0.161497240962929167E+01    0.379528989784159165E+01    0.156028769369448739E+02   -0.440874842209443898E+03
    0.100417927137936314E+01    0.108080009027206536E+01   -0.565336074759836649E+01    0.156679871648044848E+02   -0.440874746865468410E+03
    0.962493283195474447E+00   -0.703669691423438159E+00    0.807841896002956972E+01    0.137046918034664920E+02   -0.440873454068428316E+03
    0.962493283195474447E+00   -0.703669691423438159E+00    0.807841896002956972E+01    0.137046918034664920E+02   -0.440873454068428316E+03
    0.975895810155981702E+00    0.137478080338206254E+01   -0.421880466413556654E+01    0.152667320631884085E+02   -0.440873317664989486E+03
    0.978177735744222621E+00   -0.433950081924422193E+00    0.134115553297117671E+02    0.153956136093031262E+02   -0.440870787107989827E+03
    0.993099431546198952E+00   -0.312613393733314204E+01    0.189833170703537135E+01    0.151281609439269378E+02   -0.440869980550484911E+03
    0.963412248678262584E+00   -0.788568194361104702E+00    0.726017981502258891E+01    0.138362201139145835E+02   -0.440868903788079592E+03
    0.984299529229372139E+00   -0.115615849899647349E+01    0.510677262516102459E+01    0.155804331139315124E+02   -0.440868193639501953E+03
    0.973184141130549074E+00    0.466606204294850890E+01   -0.124789793573648566E+01    0.147768504241820615E+02   -0.440867078724944122E+03
    0.978541813147648765E+00    0.530768595688288158E+00   -0.110198937981736798E+02    0.139191526579664639E+02   -0.440866554925854132E+03
    0.964712299657969119E+00   -0.372563845558734030E+01    0.153932802406748337E+01    0.141784429644267789E+02   -0.440863346931055105E+03
    0.971092368341968326E+00    0.294981515146544027E+00   -0.194655585294006279E+02    0.138505039901460876E+02   -0.440861376943447624E+03
    0.971092368341968326E+00    0.294981515146544027E+00   -0.194655585294006279E+02    0.138505039901460876E+02   -0.440861376943447624E+03
    0.968151542514446461E+00    0.409615465917804400E+00   -0.140190504617394129E+02    0.146972409425815407E+02   -0.440860577897421251E+03
    0.980995606544842746E+00    0.594953963110384620E+00   -0.985610756383268516E+01    0.140392800068619827E+02   -0.440859558803711082E+03
    0.989825418708103699E+00   -0.388705211791540206E+01    0.153082389504968575E+01    0.144510560868077942E+02   -0.440859296894373358E+03
    0.100229674729389506E+01    0.447451324224432057E+01   -0.136015246525487044E+01    0.160019727342476727E+02   -0.440858482203206108E+03
    0.988884822217232395E+00   -0.235970845422266873E+01    0.248882504120013337E+01    0.151697850685984292E+02   -0.440855707755295668E+03
    0.968288810186053506E+00    0.221459643068366141E+01   -0.261829141743973182E+01    0.138454179134517030E+02   -0.440855690282486364E+03
    0.968288810186053506E+00    0.221459643068366141E+01   -0.261829141743973182E+01    0.138454179134517030E+02   -0.440855690282486364E+03
    0.978105161531256262E+00    0.449129026753909422E+00   -0.128736325604107709E+02    0.154240524866020614E+02   -0.440855342546532313E+03
    0.972779457207540554E+00   -0.344209932436082022E+01    0.170078369245826622E+01    0.142590723768835268E+02   -0.440852641636242140E+03
    0.972779457207540554E+00   -0.344209932436082022E+01    0.170078369245826622E+01    0.142590723768835268E+02   -0.440852641636242140E+03
    0.971192754936925251E+00   -0.503112423424632915E+00    0.113565927451067665E+02    0.150570072855995889E+02   -0.440852488914296657E+03
    0.971748289643431518E+00    0.373955418769424064E+00   -0.155117702507100823E+02    0.147566592658311357E+02   -0.440851863036703719E+03
    0.100152144650461827E+01   -0.320398214365875234E+00    0.189054410009968663E+02    0.155103925231712676E+02   -0.440849241302650057E+03
    0.998512399111306181E+00    0.413348325438436248E+00   -0.145639558217675535E+02    0.152172477861830462E+02   -0.440845573008692384E+03
    0.977237028016709974E+00   -0.427484899842498134E+01    0.136988636407966524E+01    0.138382354157448173E+02   -0.440844569896522216E+03
    0.998149401758912980E+00   -0.491005287903619525E+00    0.122620023450625197E+02    0.151327760270657219E+02   -0.440843813946332034E+03
    0.100103055968008436E+01    0.127861384348451512E+01   -0.472509813863138461E+01    0.157885289959810997E+02   -0.440841562608455263E+03
    0.997569773163935358E+00   -0.366802822971785991E+01    0.165094168145441955E+01    0.159139080998928790E+02   -0.440839581650428329E+03
    0.996453001375809055E+00    0.416725986803625048E+00   -0.145916917290022496E+02    0.155136322446336283E+02   -0.440839210061966639E+03
    0.100323180225572783E+01    0.772973197273985058E+00   -0.790996325791136812E+01    0.154105428577013459E+02   -0.440833619972077770E+03
    0.976466959078056917E+00    0.124694794044396851E+01   -0.472056358420631028E+01    0.146052523447966642E+02   -0.440832701561680153E+03
    0.999221416306924848E+00   -0.130572751765184414E+01    0.468361306688654722E+01    0.153552982415841193E+02   -0.440829861524898206E+03
    0.980255365653638244E+00    0.328434973962683507E+00   -0.176234372197624936E+02    0.154363419447088841E+02   -0.440829439597548799E+03
    0.980255365653638244E+00    0.328434973962683507E+00   -0.176234372197624936E+02    0.154363419447088841E+02   -0.440829439597548799E+03
    0.999047450628463118E+00   -0.141229893027589037E+01    0.426611263000132723E+01    0.152867215168123920E+02   -0.440828589571436169E+03
    0.971892251850399624E+00   -0.423560715276546595E+00    0.136085256984989371E+02    0.150155990377191628E+02   -0.440824606462848578E+03
    0.978363490531774183E+00    0.955361407774350191E+00   -0.612526290014652020E+01    0.139051937940837504E+02   -0.440823719809249042E+03
    0.965220897675559852E+00   -0.264003924396631895E+01    0.215654858832241558E+01    0.137369594921638374E+02   -0.440822561934535884E+03
    0.962972013852301467E+00    0.688191207971524221E+00   -0.817667424500744922E+01    0.141968419161474415E+02   -0.440820131067151920E+03
    0.960741942493109846E+00   -0.830909708910170686E+00    0.677748373826728923E+01    0.141744378738705894E+02   -0.440816319828467272E+03
    0.998339699463089314E+00    0.356910606066683478E+01   -0.170186358953541017E+01    0.158336913581233389E+02   -0.440814306310497102E+03
    0.993078283814581297E+00   -0.367624216870867215E+00    0.163768159568477927E+02    0.157133062482494896E+02   -0.440812551621159344E+03
    0.962106278329405651E+00    0.632598211818669931E+00   -0.896942986604695491E+01    0.142483986342188178E+02   -0.440812296819869800E+03
    0.973477033279138815E+00    0.588653391214829291E+00   -0.988516947271125446E+01    0.148465404717573417E+02   -0.440809165543334416E+03
    0.980732058927690775E+00    0.441839471888348712E+00   -0.131609523458540210E+02    0.155452962456713006E+02   -0.440808651796905110E+03
    0.970854410136823276E+00    0.851525757763154978E+00   -0.670770176726689726E+01    0.150294776295622139E+02   -0.440806989464790433E+03
    0.979040415536104436E+00    0.314348324613763275E+00   -0.187495561133253084E+02    0.138888272664343067E+02   -0.440805519425473335E+03
    0.965545177481854422E+00   -0.308774144284557917E+01    0.186362804126542159E+01    0.140657105532427948E+02   -0.440805057347678996E+03
    0.960442210369180760E+00   -0.764901700038676857E+00    0.738146783782253380E+01    0.140844099250624861E+02   -0.440802953199441049E+03
    0.988040787375267238E+00    0.818413708098316484E+00   -0.732091844937612635E+01    0.142414265525930510E+02   -0.440802543640756994E+03
    0.978982078121800714E+00    0.534662411862356635E+00   -0.107821142847863403E+02    0.146883134110390863E+02   -0.440796240965461720E+03
    0.977872939967691424E+00    0.583925200543640166E+00   -0.997553030698037091E+01    0.139691922888219988E+02   -0.440793714323426457E+03
    0.982181047043618860E+00    0.521558038436337412E+00   -0.111384309097503440E+02    0.146183150269368802E+02   -0.440791659634527491E+03
    0.975186984399423640E+00    0.296733847727356981E+01   -0.196991190807854366E+01    0.148570651207239273E+02   -0.440789160841045373E+03
    0.975186984399423640E+00    0.296733847727356981E+01   -0.196991190807854366E+01    0.148570651207239273E+02   -0.440789160841045373E+03
    0.968885241545768605E+00    0.341884318290786915E+00   -0.168876481263253275E+02    0.136816053051464408E+02   -0.440787801252494035E+03
    0.988813784409438901E+00   -0.544410818902182569E+00    0.107911824551594258E+02    0.151120153683488940E+02   -0.440785044186788241E+03
    0.984690343369405086E+00   -0.946934453178197799E+00    0.618681682568006508E+01    0.157039334309804453E+02   -0.440784365403343202E+03
    0.986225971748111108E+00   -0.447275633573561926E+00    0.130983817749830393E+02    0.147269635877452281E+02   -0.440782405737589727E+03
    0.971265484870264539E+00   -0.331111807307344463E+00    0.171909751507038351E+02    0.149097145284562327E+02   -0.440780478358360938E+03
    0.978033412039600702E+00   -0.403640377620580360E+00    0.145786597800561566E+02    0.138639623250975479E+02   -0.440778489082097792E+03
    0.999986702206974831E+00   -0.109859273144315495E+01    0.549122333805974705E+01    0.159347996303644699E+02   -0.440773631506815207E+03
    0.980504453576562685E+00   -0.304591233526903871E+01    0.191908415878088690E+01    0.154854039529741545E+02   -0.440771077918347999E+03
    0.990036082895314640E+00   -0.496576499530640092E+00    0.118869787771894337E+02    0.149071841073643281E+02   -0.440770486344362212E+03
    0.961259071333078974E+00   -0.537773650062717046E+00    0.104636760483956834E+02    0.141768456890143302E+02   -0.440770372108441336E+03
    0.987489204628130501E+00    0.145956951837216931E+01   -0.401690341219134694E+01    0.149617245433960733E+02   -0.440766153825727940E+03
    0.963562865775847377E+00    0.753767748873343635E+00   -0.755801461024043952E+01    0.137049117457707084E+02   -0.440763834860698694E+03
    0.972348412310309218E+00   -0.426738719139152067E+00    0.134307213370794187E+02    0.151144764496959016E+02   -0.440763483879055627E+03
    0.100040143646342417E+01    0.350781315268532801E+01   -0.173988270748382590E+01    0.150784207122023233E+02   -0.440759942311310795E+03
    0.980126220480753929E+00   -0.384546011849071334E+00    0.150596157567274815E+02    0.144928604466750102E+02   -0.440757261615202708E+03
    0.991450123080746204E+00   -0.375082833431382712E+01    0.159213141174445383E+01    0.158597773421511086E+02   -0.440754998652165966E+03
    0.984927133310449454E+00   -0.110669181484445867E+01    0.527726559511852855E+01    0.147306372429800891E+02   -0.440752162220972934E+03
    0.984726533900783685E+00    0.332986151503814831E+00   -0.179947176583242445E+02    0.145233391089103581E+02   -0.440751143198376667E+03
    0.992139496770797047E+00    0.249258738986481454E+01   -0.240191417550878228E+01    0.158399247835298418E+02   -0.440749614078537206E+03
    0.969167415151972689E+00    0.339825201127585075E+00   -0.166826297504794105E+02    0.146766198152488947E+02   -0.440748725896391988E+03
    0.997532185834764329E+00   -0.441467340922944285E+01    0.135672700038128013E+01    0.157534789081224815E+02   -0.440746175341747971E+03
    0.997532185834764329E+00   -0.441467340922944285E+01    0.135672700038128013E+01    0.157534789081224815E+02   -0.440746175341747971E+03
    0.986017976210218361E+00    0.747903483695566251E+00   -0.800029933074153377E+01    0.141871747708944600E+02   -0.440744322339700091E+03
    0.984845293840805658E+00   -0.676532891545948090E+00    0.866115516634123850E+01    0.144893703885139562E+02   -0.440743725674173902E+03
    0.980772164428705961E+00    0.466543475720534673E+00   -0.124688857023100237E+02    0.143129752172774793E+02   -0.440742529969615020E+03
    0.100131564448226085E+01   -0.423480098508358171E+01    0.144575854875668597E+01    0.152693099499344633E+02   -0.440736762285214070E+03
    0.978501260626247649E+00    0.393286483807384180E+01   -0.146585858170099925E+01    0.152832484048155628E+02   -0.440733628047346031E+03
    0.974719285161661064E+00   -0.355595884697397757E+01    0.161823347529507799E+01    0.152386920070680709E+02   -0.440729180438173557E+03
    0.967835503280545462E+00    0.829017649476786467E+00   -0.682780679090335063E+01    0.143456984881430394E+02   -0.440728898590515712E+03
    0.998643921411919377E+00   -0.276621937135680129E+01    0.220437061461649364E+01    0.155644075943096478E+02   -0.440726373139292548E+03
    0.977288256123267085E+00   -0.355533816368915900E+00    0.164537906263292584E+02    0.151065140107941520E+02   -0.440725199076481545E+03
    0.997685460064406948E+00   -0.292995753465521691E+01    0.208046318580469958E+01    0.154369264317068211E+02   -0.440724025983285401E+03
    0.960819001353861002E+00   -0.374112691601198755E+00    0.151372403652294878E+02    0.138878131309967490E+02   -0.440723376445918120E+03
    0.995718532281866020E+00    0.346104601514902122E+01   -0.173674926234786398E+01    0.159744609430562612E+02   -0.440709569752588322E+03
    0.977638073113609285E+00   -0.284167276827468696E+01    0.206805104708572074E+01    0.149121922810305527E+02   -0.440708594620045062E+03
    0.978764414801260751E+00   -0.605148487316981232E+00    0.961843648037700660E+01    0.140758375617687896E+02   -0.440707397041609113E+03
    0.996123991139769238E+00   -0.373221971756292836E+01    0.162963059275440614E+01    0.153862276419006712E+02   -0.440706346285366294E+03
    0.971424307750764382E+00    0.670732699433207458E+00   -0.867075510358142054E+01    0.145201584642329031E+02   -0.440703926380598318E+03
    0.978413512076624858E+00   -0.364665310713283120E+00    0.159534609296119143E+02    0.153932234655529818E+02   -0.440700193880570566E+03
    0.977114024928356528E+00   -0.167747413748960073E+01    0.346227574168910124E+01    0.140008092322816182E+02   -0.440698380062567594E+03
    0.992745600394397298E+00    0.495250655962241382E+00   -0.120612125628131324E+02    0.159247698425540776E+02   -0.440697698553395867E+03
    0.996092230120808608E+00    0.399626676487221388E+00   -0.151726829848004137E+02    0.156406789961335804E+02   -0.440696278897674233E+03
    0.995916878068129008E+00   -0.470683356041627476E+00    0.128483119880088807E+02    0.157763946091293672E+02   -0.440695264716074803E+03
    0.998324744313684231E+00   -0.156921783646520252E+01    0.382780595298843807E+01    0.158636997802852342E+02   -0.440691090015110831E+03
    0.994172233461787069E+00    0.341982306605789788E+01   -0.175222999634841159E+01    0.159460692690672694E+02   -0.440689737650866107E+03
    0.992276234789813305E+00    0.586620675979788508E+00   -0.102909967405718472E+02    0.153977201743635526E+02   -0.440687230574038153E+03
    0.992276234789813305E+00    0.586620675979788508E+00   -0.102909967405718472E+02    0.153977201743635526E+02   -0.440687230574038153E+03
    0.100304151584476631E+01   -0.317464862877153919E+00    0.191894470486974527E+02    0.157817145095321454E+02   -0.440686550045264028E+03
    0.999053755195743909E+00   -0.124607345553085924E+01    0.482630855830267080E+01    0.157161130844927133E+02   -0.440685388573395755E+03
    0.991830387044975392E+00   -0.385272749835279704E+00    0.156207816935954753E+02    0.144540307839422013E+02   -0.440682112796966294E+03
    0.986287105211149262E+00    0.608071765132214281E+00   -0.974137600369464707E+01    0.142576740183063340E+02   -0.440678153348512865E+03
    0.986287105211149262E+00    0.608071765132214281E+00   -0.974137600369464707E+01    0.142576740183063340E+02   -0.440678153348512865E+03
    0.982838540421067886E+00    0.436182155792145920E+00   -0.134351090109117663E+02    0.142467535302239305E+02   -0.440676731289176871E+03
    0.991305038139005168E+00    0.585571997614717787E+00   -0.100874816989253979E+02    0.152449225858611825E+02   -0.440676560251156843E+03
    0.991305038139005168E+00    0.585571997614717787E+00   -0.100874816989253979E+02    0.152449225858611825E+02   -0.440676560251156843E+03
    0.966178375099352671E+00    0.631053390049675755E+00   -0.912576896555335892E+01    0.141296267668707021E+02   -0.440674076322737903E+03
    0.994186448206209272E+00    0.172687392760407477E+01   -0.346255222888691705E+01    0.148527435496900928E+02   -0.440670677496855092E+03
    0.994186448206209272E+00    0.172687392760407477E+01   -0.346255222888691705E+01    0.148527435496900928E+02   -0.440670677496855092E+03
    0.963727322165740752E+00    0.345444595762608664E+00   -0.163143256015140565E+02    0.143554835402699155E+02   -0.440667529278533436E+03
    0.994404079835907839E+00    0.544283891134405451E+00   -0.111444412158132895E+02    0.146658460296835607E+02   -0.440667296411016935E+03
    0.985873868262948982E+00    0.915498680156056288E+00   -0.655542922891726576E+01    0.146067942925399201E+02   -0.440667140138520153E+03
    0.971030311019678072E+00   -0.580119313620567567E+00    0.994075364419696328E+01    0.148772472353094578E+02   -0.440667026863977412E+03
    0.971030311019678072E+00   -0.580119313620567567E+00    0.994075364419696328E+01    0.148772472353094578E+02   -0.440667026863977412E+03
    0.981106271284219789E+00    0.357232078350666171E+00   -0.162957018328856655E+02    0.155352311908578145E+02   -0.440666071628534212E+03
    0.972877833833237560E+00   -0.814362970204124181E+00    0.712135913100650697E+01    0.148959209540877797E+02   -0.440665944294355882E+03
    0.987573459146425914E+00   -0.299522858332191788E+01    0.199468464972785142E+01    0.153959510097580790E+02   -0.440665536638237711E+03
    0.979764597187264941E+00   -0.387235542098977259E+01    0.149574544209951199E+01    0.144380149684351657E+02   -0.440661596702980432E+03
    0.964264275853839337E+00    0.108367708391499384E+01   -0.527513124024201474E+01    0.142432590433879263E+02   -0.440660983083211363E+03
    0.981274474985852740E+00   -0.147621669621109852E+01    0.393804708146465643E+01    0.155186143976433595E+02   -0.440660374222157486E+03
    0.966165914283986238E+00    0.325142192196388358E+01   -0.173736512817118083E+01    0.144903526910589875E+02   -0.440655369406094565E+03
    0.980219159625025149E+00    0.227249842399988289E+01   -0.256246363723296611E+01    0.154949904859192262E+02   -0.440654212940731043E+03
    0.971907690915515099E+00    0.187329776691033523E+01   -0.306255497714390401E+01    0.139755109155651276E+02   -0.440649739618071408E+03
    0.976408442847016556E+00    0.158269443542796573E+01   -0.371800192729759260E+01    0.145779757947502269E+02   -0.440649698768528651E+03
    0.976408442847016556E+00    0.158269443542796573E+01   -0.371800192729759260E+01    0.145779757947502269E+02   -0.440649698768528651E+03
    0.978465046370309066E+00   -0.671457813821068505E+00    0.857215489086026849E+01    0.150018220000198692E+02   -0.440649212266105337E+03
    0.978298920274123351E+00    0.214516789494953031E+01   -0.274550374887691007E+01    0.148688063806399917E+02   -0.440647505353401414E+03
    0.974754814913601386E+00    0.378613299766350053E+00   -0.151141221177225589E+02    0.145905164779382730E+02   -0.440647381306836337E+03
    0.994342017746422613E+00    0.421774808019561576E+00   -0.144093954613537889E+02    0.150119339474875417E+02   -0.440646218423916309E+03
    0.975152898377474764E+00   -0.291822724651138943E+01    0.201643691436969164E+01    0.140662737261464414E+02   -0.440645941094802367E+03
    0.974237024193069234E+00    0.397492444268983824E+01   -0.144762988170118234E+01    0.151980058048404860E+02   -0.440642487627877244E+03
    0.973174745415193998E+00    0.290659426013448829E+01   -0.197032347835691724E+01    0.142083010288515936E+02   -0.440640860994870991E+03
    0.999549930601697723E+00   -0.278893573651002713E+01    0.216078631058860537E+01    0.155293133464333870E+02   -0.440640519065766910E+03
    0.987867534324636032E+00    0.506862282218389915E+00   -0.116941172676233744E+02    0.157454962328107122E+02   -0.440636472507801329E+03
    0.965136375298229154E+00   -0.371968443427522999E+00    0.152065861952870307E+02    0.140253064247537278E+02   -0.440636039133344468E+03
    0.979119815090869650E+00    0.252411927987153462E+01   -0.233764378631887837E+01    0.148790556398842178E+02   -0.440634812608484083E+03
    0.987729244819145924E+00   -0.371306490012597301E+00    0.161388307616367541E+02    0.152113305113051318E+02   -0.440634765647774998E+03
    0.977719916045592163E+00    0.218028392684158412E+01   -0.264616849894115092E+01    0.153229195221278793E+02   -0.440633740719173545E+03
    0.994920644775639906E+00   -0.772042878231825824E+00    0.778906585671847651E+01    0.147424652442766657E+02   -0.440633210408403215E+03
    0.972051861254416227E+00    0.371539573407425827E+00   -0.156272152417643930E+02    0.147157830570441952E+02   -0.440632816743337855E+03
    0.997731877915646437E+00    0.287167519785739067E+01   -0.212359547443531227E+01    0.149752512386234748E+02   -0.440630489800650821E+03
    0.971241909019226135E+00    0.404144327692218752E+00   -0.140904494377032812E+02    0.148858907974655530E+02   -0.440629293199210565E+03
    0.971241909019226135E+00    0.404144327692218752E+00   -0.140904494377032812E+02    0.148858907974655530E+02   -0.440629293199210565E+03
    0.967626725404347909E+00    0.360141884911971744E+00   -0.159679224880654154E+02    0.145141792446572175E+02   -0.440628190208400838E+03
    0.967626725404347909E+00    0.360141884911971744E+00   -0.159679224880654154E+02    0.145141792446572175E+02   -0.440628190208400838E+03
