   0.917850506305694647E+000   0.412415325641632080E+002   0.230500251054763794E+001  -0.441322656556036621E+008  -0.696475511231547362E+001    1
   0.914539819955825894E+000   0.415908128023147583E+002   0.294510126113891602E+001  -0.440716183991062716E+008  -0.696575511231551836E+001    1
   0.108686277270317078E+001   0.452800512313842773E+002   0.622549653053283691E+000  -0.429967878573258221E+008  -0.696675511231553202E+001    1
   0.913985621929168768E+000   0.430758357048034668E+002   0.479051023721694946E+001  -0.421457588166544735E+008  -0.696775511231552436E+001    1
   0.906666302680969260E+000   0.393418669700622559E+002   0.267973542213439941E+000  -0.414259314856197909E+008  -0.696875511231550959E+001    1
   0.106071570515632629E+001   0.446056038141250610E+002   0.171614736318588257E+001  -0.404256045959380046E+008  -0.696975511231549394E+001    1
   0.879100346565246604E+000   0.392207711935043335E+002   0.293601155281066895E+001  -0.402820826086935401E+008  -0.697075511231548450E+001    1
   0.106513133645057678E+001   0.439776241779327393E+002   0.287060439586639404E+000  -0.398915776317820027E+008  -0.697175511231548395E+001    1
   0.107258004546165475E+001   0.498740047216415405E+002   0.585758686065673828E+001  -0.391074831738051251E+008  -0.697275511231548872E+001    1
   0.865390145778656028E+000   0.433166265487670898E+002   0.721244961023330688E+001  -0.387793568077438548E+008  -0.697375511231548995E+001    1
   0.853338193893432684E+000   0.389328986406326294E+002   0.417862236499786377E+001  -0.382735322349352241E+008  -0.697475511231553025E+001    1
   0.954391652345657482E+000   0.486940383911132812E+002   0.767294168472290039E+001  -0.382038894169435427E+008  -0.697575511231552614E+001    1
   0.109496358036994934E+001   0.492554217576980591E+002   0.555723160505294800E+001  -0.376487618729719073E+008  -0.697675511231550338E+001    1
   0.864081460237503096E+000   0.468275099992752075E+002   0.955928117036819458E+001  -0.374227044359377027E+008  -0.697775511231553747E+001    1
   0.982366108894348278E+000   0.431517899036407471E+002   0.348025411367416382E+001  -0.373470317999223992E+008  -0.697875511231551471E+001    1
   0.864590829610824674E+000   0.489145874977111816E+002   0.106647640466690063E+002  -0.371175500724245980E+008  -0.697975511231548751E+001    1
   0.104483497142791748E+001   0.430185526609420776E+002   0.148747414350509644E+001  -0.365589241502928361E+008  -0.698075511231549406E+001    1
   0.108878155350685124E+001   0.434038549661636353E+002   0.933322310447692871E+000  -0.358737340493565500E+008  -0.698175511231549972E+001    1
   0.965034157037734985E+000   0.452798426151275635E+002   0.592682957649230957E+001  -0.355613526087343246E+008  -0.698275511231551516E+001    1
   0.893698054552078291E+000   0.412723124027252197E+002   0.552878528833389282E+001  -0.355294846356016472E+008  -0.698375511231553414E+001    1
   0.106242699027061471E+001   0.432437270879745483E+002   0.202905237674713135E+001  -0.348771432594840527E+008  -0.698475511231553270E+001    1
   0.806540745496749922E+000   0.363566309213638306E+002   0.324240028858184814E+001  -0.346420376990189105E+008  -0.698575511231552948E+001    1
   0.935292911529541082E+000   0.387598037719726562E+002   0.114010274410247803E+001  -0.341738117963813767E+008  -0.698675511231552360E+001    1
   0.104773985743522657E+001   0.428114682435989380E+002   0.227301418781280518E+001  -0.338678664758674130E+008  -0.698775511231549373E+001    1
   0.103169736862182626E+001   0.483057141304016113E+002   0.658091455698013306E+001  -0.334108373720412515E+008  -0.698875511231551716E+001    1
   0.877422428131103604E+000   0.444237112998962402E+002   0.859501063823699951E+001  -0.333920754591397755E+008  -0.698975511231552993E+001    1
   0.102778152227401742E+001   0.414770454168319702E+002   0.128363966941833496E+001  -0.331509691764463894E+008  -0.699075511231550273E+001    1
   0.108529979586601266E+001   0.447649955749511719E+002   0.378764420747756958E+001  -0.327119044973992333E+008  -0.699175511231550484E+001    1
   0.926152694225311324E+000   0.493375450372695923E+002   0.983091592788696289E+001  -0.325361984902614132E+008  -0.699275511231551850E+001    1
   0.942313683032989569E+000   0.430450469255447388E+002   0.589534938335418701E+001  -0.321573594185603037E+008  -0.699375511231549929E+001    1
   0.810411226749420233E+000   0.476788938045501709E+002   0.115213260054588318E+002  -0.307985043085882142E+008  -0.699475511231549785E+001    1
   0.103330855369567876E+001   0.429331123828887939E+002   0.384715050458908081E+001  -0.303564603446357884E+008  -0.699575511231553371E+001    1
   0.100138853192329425E+001   0.427222281694412231E+002   0.441602021455764771E+001  -0.303166934887496009E+008  -0.699675511231554026E+001    1
   0.109959441423416138E+001   0.429077774286270142E+002   0.280296653509140015E+001  -0.299184396066312417E+008  -0.699775511231553793E+001    1
   0.908900332450866766E+000   0.432931900024414062E+002   0.767249017953872681E+001  -0.298463551989800520E+008  -0.699875511231551695E+001    1
   0.109995316863060011E+001   0.445375621318817139E+002   0.427409559488296509E+001  -0.296333489079514518E+008  -0.699975511231549596E+001    1
   0.989820361137390248E+000   0.446274787187576294E+002   0.613982975482940674E+001  -0.295749386008948870E+008  -0.700075511231552117E+001    1
   0.894844198226928733E+000   0.362588256597518921E+002   0.196518898010253906E+001  -0.295720685505348109E+008  -0.700175511231554282E+001    1
   0.835767686367034912E+000   0.386130362749099731E+002   0.671107620000839233E+001  -0.285931234115261137E+008  -0.700275511231553516E+001    1
   0.842506325244903653E+000   0.375954091548919678E+002   0.588881075382232666E+001  -0.282026984661334082E+008  -0.700375511231549996E+001    1
   0.969018775224685713E+000   0.484244704246520996E+002   0.895138531923294067E+001  -0.281338407437338606E+008  -0.700475511231551984E+001    1
   0.869022607803344727E+000   0.359599888324737549E+002   0.395402908325195312E+001  -0.269945911026491299E+008  -0.700575511231551840E+001    1
   0.915085256099700928E+000   0.359187930822372437E+002   0.211116671562194824E+001  -0.260073826534601338E+008  -0.700675511231550097E+001    1
   0.812546515464782737E+000   0.349049896001815796E+002   0.466777980327606201E+001  -0.254006581501790062E+008  -0.700775511231549419E+001    1
   0.852591806650161765E+000   0.333341598510742188E+002   0.171654373407363892E+001  -0.249680941952251196E+008  -0.700875511231548121E+001    1
   0.942560589313507169E+000   0.446569591760635376E+002   0.854873657226562500E+001  -0.248207251406926736E+008  -0.700975511231552773E+001    1
   0.893901044130325340E+000   0.411280751228332520E+002   0.806802958250045776E+001  -0.246435631888429001E+008  -0.701075511231552895E+001    1
   0.917750924825668335E+000   0.408892989158630371E+002   0.715201497077941895E+001  -0.245606114262608364E+008  -0.701175511231552218E+001    1
   0.101857507228851318E+001   0.453137040138244629E+002   0.719761848449707031E+001  -0.242323812842035145E+008  -0.701275511231549853E+001    1
   0.951494634151458740E+000   0.381923407316207886E+002   0.403863489627838135E+001  -0.241943847788721845E+008  -0.701375511231546067E+001    1
   0.852041918039321944E+000   0.333008170127868652E+002   0.231587588787078857E+001  -0.240731277679876015E+008  -0.701475511231549120E+001    1
   0.109407757520675664E+001   0.441212087869644165E+002   0.564078837633132935E+001  -0.239763136501168981E+008  -0.701575511231549598E+001    1
   0.103161702752113360E+001   0.410786330699920654E+002   0.443682074546813965E+001  -0.237848458028729372E+008  -0.701675511231551852E+001    1
   0.842297470569610685E+000   0.333186745643615723E+002   0.294399112462997437E+001  -0.237172779000307843E+008  -0.701775511231554905E+001    1
   0.951259386539459295E+000   0.497787535190582275E+002   0.110164061188697815E+002  -0.236686126258145049E+008  -0.701875511231552718E+001    1
   0.102796995639801025E+001   0.404458671808242798E+002   0.405450761318206787E+001  -0.236382600149520710E+008  -0.701975511231552307E+001    1
   0.968051069974899425E+000   0.487659484148025513E+002   0.101179122924804688E+002  -0.235436882947103381E+008  -0.702075511231549143E+001    1
   0.103530395627021798E+001   0.434843480587005615E+002   0.609243959188461304E+001  -0.234655425265889578E+008  -0.702175511231545713E+001    1
   0.103474888205528259E+001   0.463645517826080322E+002   0.782823860645294189E+001  -0.228640889434335753E+008  -0.702275511231550986E+001    1
   0.877751141786575317E+000   0.326967537403106689E+002   0.296153128147125244E+000  -0.221046037686047032E+008  -0.702375511231555993E+001    1
   0.103066636323928851E+001   0.456091135740280151E+002   0.770683437585830688E+001  -0.220854253932029344E+008  -0.702475511231551941E+001    1
   0.103091164231300358E+001   0.440095067024230957E+002   0.687141865491867065E+001  -0.220075873551376984E+008  -0.702575511231549044E+001    1
   0.929569363594055176E+000   0.344156682491302490E+002   0.102727860212326050E+001  -0.218053106389729902E+008  -0.702675511231551386E+001    1
   0.106148544549942025E+001   0.404478400945663452E+002   0.412663072347640991E+001  -0.218025514230301417E+008  -0.702775511231550709E+001    1
   0.108340937495231637E+001   0.405826151371002197E+002   0.393115282058715820E+001  -0.217986645557650700E+008  -0.702875511231551275E+001    1
   0.101155476570129399E+001   0.439304381608963013E+002   0.726367682218551636E+001  -0.216187848268883936E+008  -0.702975511231550776E+001    1
   0.108593251109123234E+001   0.393914401531219482E+002   0.289231538772583008E+001  -0.215014713127586655E+008  -0.703075511231546724E+001    1
   0.104019192457199106E+001   0.432795554399490356E+002   0.648537278175354004E+001  -0.214192910525954813E+008  -0.703175511231548889E+001    1
   0.890694051980972290E+000   0.378726482391357422E+002   0.689998865127563477E+001  -0.212989939242613837E+008  -0.703275511231553985E+001    1
   0.945163315534591764E+000   0.445154249668121338E+002   0.936040878295898438E+001  -0.210768813634224460E+008  -0.703375511231551886E+001    1
   0.973172909021377652E+000   0.460575133562088013E+002   0.936120301485061646E+001  -0.209886080551904663E+008  -0.703475511231550765E+001    1
   0.962328916788101285E+000   0.453968107700347900E+002   0.938445925712585449E+001  -0.207839459539075866E+008  -0.703575511231551776E+001    1
   0.899274957180023260E+000   0.474632084369659424E+002   0.123709976673126221E+002  -0.207835659341483973E+008  -0.703675511231548700E+001    1
   0.924783855676651112E+000   0.447158098220825195E+002   0.102536067366600037E+002  -0.205682033720046915E+008  -0.703775511231547224E+001    1
   0.937419939041137740E+000   0.364557951688766479E+002   0.435034036636352539E+001  -0.205486874360455982E+008  -0.703875511231545570E+001    1
   0.838275033235549971E+000   0.383120000362396240E+002   0.874600261449813843E+001  -0.204787817654351965E+008  -0.703975511231547202E+001    1
   0.102763984799385089E+001   0.386804312467575073E+002   0.377435982227325439E+001  -0.204435935102432407E+008  -0.704075511231547946E+001    1
   0.103851436376571660E+001   0.448079407215118408E+002   0.775096714496612549E+001  -0.200346525674883798E+008  -0.704175511231548690E+001    1
   0.860073310136795111E+000   0.318742454051971436E+002   0.210006684064865112E+001  -0.199543053154928647E+008  -0.704275511231548812E+001    1
   0.825900071859359763E+000   0.318649649620056152E+002   0.340742766857147217E+001  -0.197814106921985522E+008  -0.704375511231546003E+001    1
   0.105520585775375375E+001   0.482840210199356079E+002   0.930832028388977051E+001  -0.197450522030347772E+008  -0.704475511231549234E+001    1
   0.934214377403259411E+000   0.336063981056213379E+002   0.733223557472229004E+000  -0.196330360457794368E+008  -0.704575511231552998E+001    1
   0.960508626699447698E+000   0.481091380119323730E+002   0.111751139163970947E+002  -0.190234382669299021E+008  -0.704675511231549656E+001    1
   0.959161853790283292E+000   0.448720455169677734E+002   0.979721546173095703E+001  -0.187226520866071843E+008  -0.704775511231548979E+001    1
   0.841578137874603338E+000   0.383463382720947266E+002   0.933242738246917725E+001  -0.186206945664386079E+008  -0.704875511231552210E+001    1
   0.103747130632400530E+001   0.459417462348937988E+002   0.874478816986083984E+001  -0.185994570651066899E+008  -0.704975511231552154E+001    1
   0.951627725362777843E+000   0.434696346521377563E+002   0.934922397136688232E+001  -0.185622032392989658E+008  -0.705075511231551921E+001    1
   0.999696183204650923E+000   0.382507741451263428E+002   0.492566823959350586E+001  -0.183378438229597025E+008  -0.705175511231552399E+001    1
   0.825363361835479759E+000   0.448614031076431274E+002   0.131074801087379456E+002  -0.183369857843455933E+008  -0.705275511231551899E+001    1
   0.980499917268753185E+000   0.382921010255813599E+002   0.551769435405731201E+001  -0.181412951677529700E+008  -0.705375511231552732E+001    1
   0.102168707847595219E+001   0.420295745134353638E+002   0.712517946958541870E+001  -0.179903752049876936E+008  -0.705475511231554453E+001    1
   0.961266940832138150E+000   0.372372984886169434E+002   0.538224875926971436E+001  -0.178098278673238382E+008  -0.705575511231553776E+001    1
   0.852058440446853638E+000   0.426188766956329346E+002   0.120217815041542053E+002  -0.176188280537795611E+008  -0.705675511231551056E+001    1
   0.963056045770645186E+000   0.439243018627166748E+002   0.959202349185943604E+001  -0.174873085275429226E+008  -0.705775511231549935E+001    1
   0.960332727432251065E+000   0.350331813097000122E+002   0.379533022642135620E+001  -0.169893084488833211E+008  -0.705875511231551123E+001    1
   0.102043391466140765E+001   0.372885555028915405E+002   0.432870090007781982E+001  -0.168369666356019750E+008  -0.705975511231552222E+001    1
   0.104588253498077410E+001   0.496838301420211792E+002   0.108643323183059692E+002  -0.166528363620764464E+008  -0.706075511231553765E+001    1
   0.104672199487686157E+001   0.352269291877746582E+002   0.114706903696060181E+001  -0.166328737065172289E+008  -0.706175511231552999E+001    1
   0.964610403776168912E+000   0.333384156227111816E+002   0.198401361703872681E+001  -0.160584055087726004E+008  -0.706275511231550190E+001    1
   0.872450220584869429E+000   0.495481908321380615E+002   0.154068574309349060E+002  -0.160447027344724685E+008  -0.706375511231548359E+001    1
   0.100287284851074232E+001   0.368388235569000244E+002   0.489561110734939575E+001  -0.156815633394769635E+008  -0.706475511231546882E+001    1
   0.948142677545547485E+000   0.397372484207153320E+002   0.834721028804779053E+001  -0.156405538738353252E+008  -0.706575511231547804E+001    1
   0.102076332569122319E+001   0.348369210958480835E+002   0.248006433248519897E+001  -0.155390462639910765E+008  -0.706675511231549347E+001    1
   0.106966888308525099E+001   0.392834603786468506E+002   0.569997727870941162E+001  -0.154784567299417108E+008  -0.706775511231551956E+001    1
   0.104659873843193063E+001   0.384905099868774414E+002   0.544529259204864502E+001  -0.154561839814815260E+008  -0.706875511231552345E+001    1
   0.868958467245101951E+000   0.318554371595382690E+002   0.466334074735641479E+001  -0.154381571581435166E+008  -0.706975511231549092E+001    1
   0.923516851663589544E+000   0.325458109378814697E+002   0.336945503950119019E+001  -0.153271244703464862E+008  -0.707075511231549747E+001    1
   0.888190084695816062E+000   0.360147327184677124E+002   0.787936300039291382E+001  -0.153053348025819808E+008  -0.707175511231550757E+001    1
   0.924027454853057928E+000   0.403640031814575195E+002   0.967791676521301270E+001  -0.151330192858862728E+008  -0.707275511231550791E+001    1
   0.932826834917068526E+000   0.343909382820129395E+002   0.521200448274612427E+001  -0.149578627774915900E+008  -0.707375511231550114E+001    1
   0.101005548238754272E+001   0.433169186115264893E+002   0.908434987068176270E+001  -0.149044814944195561E+008  -0.707475511231550946E+001    1
   0.102261224389076233E+001   0.470298498868942261E+002   0.106013357639312744E+002  -0.148821572350820024E+008  -0.707575511231550625E+001    1
   0.106956173777580266E+001   0.432196170091629028E+002   0.833948701620101929E+001  -0.147814259571187925E+008  -0.707675511231548171E+001    1
   0.812843382358551025E+000   0.406270235776901245E+002   0.121222972869873047E+002  -0.146125236503894329E+008  -0.707775511231550514E+001    1
   0.102000442147254944E+001   0.479593098163604736E+002   0.111479908227920532E+002  -0.145322838465336636E+008  -0.707875511231553034E+001    1
   0.956073004007339522E+000   0.342411637306213379E+002   0.452743321657180786E+001  -0.145009111942888703E+008  -0.707975511231552090E+001    1
   0.104094013571739197E+001   0.366417557001113892E+002   0.456661432981491089E+001  -0.144890653492603004E+008  -0.708075511231552213E+001    1
   0.108684848546981816E+001   0.466603428125381470E+002   0.101232931017875671E+002  -0.142449750474258773E+008  -0.708175511231552246E+001    1
   0.861769235134124845E+000   0.379983156919479370E+002   0.104252770543098450E+002  -0.142091516255227104E+008  -0.708275511231552013E+001    1
   0.946044832468032837E+000   0.317687422037124634E+002   0.206674337387084961E+001  -0.141079580995673425E+008  -0.708375511231552402E+001    1
   0.106457229256629948E+001   0.371730178594589233E+002   0.486219674348831177E+001  -0.140785830411077291E+008  -0.708475511231548261E+001    1
   0.845649784803390592E+000   0.370847135782241821E+002   0.101929485797882080E+002  -0.140389867773550544E+008  -0.708575511231548649E+001    1
   0.835350906848907560E+000   0.380119383335113525E+002   0.111216902732849121E+002  -0.134757808395764753E+008  -0.708675511231549748E+001    1
   0.840310043096542447E+000   0.463735222816467285E+002   0.153948932886123657E+002  -0.134757128280364554E+008  -0.708775511231548361E+001    1
   0.964382755756378218E+000   0.361039310693740845E+002   0.640685856342315674E+001  -0.134330078822587430E+008  -0.708875511231548483E+001    1
   0.885281640291214034E+000   0.292686820030212402E+002   0.174611210823059082E+001  -0.131932969511966705E+008  -0.708975511231547539E+001    1
   0.892163562774658248E+000   0.313773334026336670E+002   0.471377670764923096E+001  -0.131613510968061369E+008  -0.709075511231549882E+001    1
   0.820288282632827825E+000   0.406605124473571777E+002   0.127617239952087402E+002  -0.131559176986974441E+008  -0.709175511231553379E+001    1
   0.944548624753952071E+000   0.362051457166671753E+002   0.721933096647262573E+001  -0.131266088195988368E+008  -0.709275511231555900E+001    1
   0.996207737922668590E+000   0.476706951856613159E+002   0.119943767786026001E+002  -0.130221818076464813E+008  -0.709375511231555222E+001    1
   0.900872820615768455E+000   0.436943382024765015E+002   0.130972117185592651E+002  -0.129548298584615737E+008  -0.709475511231548772E+001    1
   0.109801988601684575E+001   0.405421584844589233E+002   0.754650533199310303E+001  -0.126640310313179009E+008  -0.709575511231547384E+001    1
   0.826805406808853172E+000   0.303564459085464478E+002   0.577859878540039062E+001  -0.125415711934624724E+008  -0.709675511231547862E+001    1
   0.852839392423629827E+000   0.302157908678054810E+002   0.513099431991577148E+001  -0.125302415295647606E+008  -0.709775511231546563E+001    1
   0.872685950994491644E+000   0.463137984275817871E+002   0.153407678008079529E+002  -0.123908328709483352E+008  -0.709875511231552725E+001    1
   0.877066159248352073E+000   0.286670058965682983E+002   0.197172909975051880E+001  -0.123772715440996774E+008  -0.709975511231554801E+001    1
   0.907098442316055298E+000   0.290964335203170776E+002   0.624826550483703613E+000  -0.123076699248258863E+008  -0.710075511231553769E+001    1
   0.102743020653724670E+001   0.475402832031250000E+002   0.117127314209938049E+002  -0.122359694682007544E+008  -0.710175511231549716E+001    1
   0.817644858360290550E+000   0.315409630537033081E+002   0.715633034706115723E+001  -0.122080506987645999E+008  -0.710275511231548595E+001    1
   0.833255457878112837E+000   0.375052154064178467E+002   0.114024847745895386E+002  -0.121852781622984055E+008  -0.710375511231548451E+001    1
   0.829619687795639105E+000   0.280371308326721191E+002   0.303538739681243896E+001  -0.121574023399080858E+008  -0.710475511231546175E+001    1
   0.946596223115921065E+000   0.375151962041854858E+002   0.857564210891723633E+001  -0.120541711581332758E+008  -0.710575511231550738E+001    1
   0.105348888635635385E+001   0.340485632419586182E+002   0.341734588146209717E+001  -0.120497715247843694E+008  -0.710675511231549617E+001    1
   0.102758414745330828E+001   0.327921628952026367E+002   0.257116556167602539E+001  -0.119023087337529901E+008  -0.710775511231548851E+001    1
   0.106251645088195801E+001   0.325733810663223267E+002   0.108524262905120850E+001  -0.118185976397683695E+008  -0.710875511231553237E+001    1
   0.854467207193374656E+000   0.311457246541976929E+002   0.658647119998931885E+001  -0.117245987355178706E+008  -0.710975511231552026E+001    1
   0.106176986694335951E+001   0.425643026828765869E+002   0.937025696039199829E+001  -0.116590717977860346E+008  -0.711075511231553037E+001    1
   0.810138535499572821E+000   0.420338779687881470E+002   0.140245169401168823E+002  -0.116266565618464127E+008  -0.711175511231555468E+001    1
   0.919423246383667014E+000   0.376708984375000000E+002   0.976740866899490356E+001  -0.115978528644079231E+008  -0.711275511231549729E+001    1
   0.104856787323951739E+001   0.322439640760421753E+002   0.122452676296234131E+001  -0.115904974818154685E+008  -0.711375511231544433E+001    1
   0.101940530538558960E+001   0.401444107294082642E+002   0.867206603288650513E+001  -0.115161859600325134E+008  -0.711475511231546065E+001    1
   0.827257984876632713E+000   0.328003138303756714E+002   0.860619246959686279E+001  -0.114133272316107862E+008  -0.711575511231552138E+001    1
   0.992111897468566983E+000   0.310261189937591553E+002   0.146006345748901367E+001  -0.113308368826661147E+008  -0.711675511231550573E+001    1
   0.862947082519531339E+000   0.497912257909774780E+002   0.175498485565185547E+002  -0.112400219783927724E+008  -0.711775511231547409E+001    1
   0.923893845081329435E+000   0.345854997634887695E+002   0.787316262722015381E+001  -0.109359215001050700E+008  -0.711875511231553126E+001    1
   0.108857733011245728E+001   0.407880008220672607E+002   0.863810479640960693E+001  -0.108707684531628005E+008  -0.711975511231554670E+001    1
   0.823025995492935203E+000   0.328603476285934448E+002   0.898435115814208984E+001  -0.108551062221059147E+008  -0.712075511231549907E+001    1
   0.833176225423812866E+000   0.265716046094894409E+002   0.124784708023071289E+001  -0.108388033414513804E+008  -0.712175511231547542E+001    1
