    0.106197291521617343E+01    0.269584735935054320E+01    0.102647411792011933E+02   -0.424034027018788402E+04
    0.103802090847074679E+01    0.271756474918679158E+01    0.109030306082525499E+02   -0.424033595507657265E+04
    0.103671583273148649E+01    0.281283643989471255E+01    0.111959348902181919E+02   -0.424033325686036005E+04
    0.104563978566492488E+01    0.283958355169458621E+01    0.107611206087301632E+02   -0.424033240926689632E+04
    0.105864475661951429E+01    0.271516805079748424E+01    0.100408783394409706E+02   -0.424033001975179013E+04
    0.105383757133028544E+01    0.276264880905459531E+01    0.103636642842761759E+02   -0.424032594966043507E+04
    0.105190555687998555E+01    0.283559934354452148E+01    0.108224424454900987E+02   -0.424032181967004726E+04
    0.105977110192621748E+01    0.251343919409184879E+01    0.992118642138605367E+01   -0.424031952106107110E+04
    0.105773556600073504E+01    0.267549540430736510E+01    0.983261091530620490E+01   -0.424031609352079340E+04
    0.106175369285910115E+01    0.270701261760700662E+01    0.100296729753039440E+02   -0.424031210490654212E+04
    0.106248180424560568E+01    0.264986287294155431E+01    0.960858332591862840E+01   -0.424031140465913086E+04
    0.105828099827763533E+01    0.247194352759471192E+01    0.942052607413951471E+01   -0.424031064850221173E+04
    0.105951976736119025E+01    0.266482481120019088E+01    0.966421759943078484E+01   -0.424030625742798657E+04
    0.103803399301603272E+01    0.272565555536236559E+01    0.109730250734314616E+02   -0.424030314687584359E+04
    0.106245203973847335E+01    0.253163535065568901E+01    0.907146485810630310E+01   -0.424029931908149229E+04
    0.104248002501029680E+01    0.284426937597207852E+01    0.111349388225412156E+02   -0.424029401032682108E+04
    0.104263236951799998E+01    0.267236636015616824E+01    0.103802764709487079E+02   -0.424028864077376238E+04
    0.105182746175932218E+01    0.277486953687702353E+01    0.102584300010734157E+02   -0.424028509053693051E+04
    0.106448905191390608E+01    0.248088273456049979E+01    0.930991256555037516E+01   -0.424028005638113882E+04
    0.104944417678457480E+01    0.255116866061752567E+01    0.961255239108330173E+01   -0.424028004599506767E+04
    0.104283005032608855E+01    0.279386831561158333E+01    0.112124149105522708E+02   -0.424027980522107100E+04
    0.105235760736197292E+01    0.264708832595258858E+01    0.972594191672399333E+01   -0.424027782739431314E+04
    0.105872878203351029E+01    0.269621156624722635E+01    0.989880899309054918E+01   -0.424027117463809373E+04
    0.106146428654276925E+01    0.249121576618130192E+01    0.898353484877122987E+01   -0.424026563786499264E+04
    0.104307611528363631E+01    0.283926719960459817E+01    0.111756174740998606E+02   -0.424026344520122348E+04
    0.104653581963941300E+01    0.269704235471667886E+01    0.100578071493581653E+02   -0.424025593512396426E+04
    0.103999264651175682E+01    0.269808773826488091E+01    0.105984567588981466E+02   -0.424024960999948598E+04
    0.103770867288797053E+01    0.274610063255680226E+01    0.108011875930445420E+02   -0.424024543228438688E+04
    0.105826126116296226E+01    0.247424969923950666E+01    0.942665088592080380E+01   -0.424024217793737625E+04
    0.105932927444170089E+01    0.269611772002642436E+01    0.986658380511240019E+01   -0.424023790717336306E+04
    0.106304470886290003E+01    0.256883345977316102E+01    0.997987463358285254E+01   -0.424023377410178728E+04
    0.105287369292732969E+01    0.265844708821368103E+01    0.977877751561267772E+01   -0.424023190309065376E+04
    0.106145873445861327E+01    0.258968492652396964E+01    0.928004749758712144E+01   -0.424023175177867870E+04
    0.105600884274545703E+01    0.252066989276061593E+01    0.954336159304300047E+01   -0.424023129188098301E+04
    0.105708857601697415E+01    0.254923058679596615E+01    0.943091182325050781E+01   -0.424022591495235974E+04
    0.105217006149745518E+01    0.252616588469709802E+01    0.100256726999615182E+02   -0.424022265250444798E+04
    0.104192757374685385E+01    0.277731664654832544E+01    0.106621464804106711E+02   -0.424022131266082761E+04
    0.106284841926964102E+01    0.261011531985831535E+01    0.941314598932828872E+01   -0.424021731703354817E+04
    0.105043801154740679E+01    0.252465217207627957E+01    0.101021234774209123E+02   -0.424021292404588348E+04
    0.105118710962627571E+01    0.278936210990816624E+01    0.111408981593533962E+02   -0.424019921886277189E+04
    0.104049823547537934E+01    0.277331265814456440E+01    0.111953873016950123E+02   -0.424019368762465274E+04
    0.104647546836677585E+01    0.285489758028864626E+01    0.108171020472050738E+02   -0.424019360828680237E+04
    0.104214806857663023E+01    0.269478099220052103E+01    0.104391266252584192E+02   -0.424019354949663466E+04
    0.104208234208274164E+01    0.270527587714768991E+01    0.109112230748419297E+02   -0.424019003730944587E+04
    0.106036456312615979E+01    0.243384663237918941E+01    0.916875667628194080E+01   -0.424018279296631499E+04
