    0.108066585882839927E+01    0.299670280465801442E+01    0.110499224973910470E+01    0.135231749451671277E+02   -0.149788971412233963E+03
    0.107818175994583032E+01    0.156697884265262655E+01    0.998949323142084289E+00    0.111386846921073683E+02   -0.149787392274505180E+03
    0.104173483230103159E+01    0.528545962619395837E+01    0.373845197614090741E+00    0.823939468026690136E+01   -0.149784610173310512E+03
    0.968002856369919340E+00    0.608140560267708019E+00    0.582303857763592525E+01    0.139580617511444842E+02   -0.149776547515130176E+03
    0.100733783665537113E+01    0.813314151700160259E+01    0.717231921337154077E+00    0.152870801662548796E+02   -0.149775162209678854E+03
    0.975786268741786200E+00    0.438861503102124129E+01    0.955714176270536009E+00    0.154086759508892133E+02   -0.149770481264973455E+03
    0.104457608085371079E+01    0.117046814353948392E+01    0.907850179342039265E+00    0.941407578364671060E+01   -0.149769730988566749E+03
    0.107882887180246545E+01    0.345587350539861848E+01    0.871532515434285004E+00    0.134639003763629894E+02   -0.149768633886295078E+03
    0.964078299966106167E+00    0.465807146649042603E+00    0.473136624477058731E+01    0.111926919369160931E+02   -0.149767580491792472E+03
    0.105002774449275171E+01    0.244367164156890082E+01    0.772976837302610575E+00    0.135214901794807218E+02   -0.149766866915430597E+03
    0.102494914859106978E+01    0.794920761305026602E+01    0.367248218025977291E+00    0.145554731354006517E+02   -0.149765821302145525E+03
    0.104926716248697094E+01    0.600161043771803127E+00    0.704382059705489461E+01    0.153637322780162453E+02   -0.149760754306906477E+03
    0.100594996649510260E+01    0.838357286704237481E+00    0.318215892325914984E+01    0.855472135842687287E+01   -0.149759364440840955E+03
    0.107192864719184522E+01    0.467197986322558467E+01    0.101996148990976199E+01    0.130666503882126257E+02   -0.149758582107662704E+03
    0.100334465771885073E+01    0.651670213479232707E+00    0.883919187469413536E+01    0.130873568754098688E+02   -0.149748544740268471E+03
    0.103162869915501187E+01    0.125196343615330008E+01    0.452615573266417215E+01    0.165596425677319168E+02   -0.149747983838727777E+03
    0.103374981945945588E+01    0.311992544538904104E+01    0.128047525285354724E+01    0.165597777370862964E+02   -0.149744297674893602E+03
    0.987166809891279806E+00    0.134124745403110235E+01    0.347933312715388210E+01    0.162880817212029285E+02   -0.149742126885272995E+03
    0.100249066430053357E+01    0.318605295363389729E+01    0.213955498303793501E+01    0.149395995184334058E+02   -0.149737394430011960E+03
    0.102538090318597819E+01    0.568066793452641661E+00    0.257061914953314963E+01    0.123987143764048682E+02   -0.149734280982005828E+03
    0.978534285146581362E+00    0.259803056871960125E+01    0.596756391242084794E+00    0.113510236266601332E+02   -0.149734086680006214E+03
    0.104292564581155500E+01    0.124072063877784866E+01    0.132478378091900861E+01    0.786520203963975018E+01   -0.149731365122489620E+03
    0.978671456640224702E+00    0.198996123200180430E+01    0.282349600106295862E+01    0.150913039701204390E+02   -0.149727102090666051E+03
    0.103530171271753524E+01    0.303390730649286788E+00    0.392540956498124549E+01    0.102749251285071388E+02   -0.149725061877887327E+03
    0.996653967388242745E+00    0.436707016657921798E+01    0.117904784109652194E+01    0.164426002628508243E+02   -0.149712150783363285E+03
    0.107515991816568257E+01    0.166483742538357515E+01    0.145636016541249913E+01    0.134427243550402302E+02   -0.149712003157582643E+03
    0.108162994864341089E+01    0.189430083420591044E+01    0.134783039123853499E+01    0.129475067888918929E+02   -0.149704944652989155E+03
    0.100685482438173368E+01    0.124035133324523805E+01    0.529947312722370523E+01    0.138615140931998386E+02   -0.149702887561740823E+03
    0.101952905901415769E+01    0.242532055963466914E+00    0.496473694466422177E+01    0.924001340991152986E+01   -0.149701601590695105E+03
    0.965458596687514436E+00    0.820229841650804481E+00    0.259975590107998311E+01    0.123580594056987678E+02   -0.149697879819910384E+03
    0.998651261784479383E+00    0.127285175906900050E+01    0.132840805035479370E+01    0.130953417862427894E+02   -0.149697025392042548E+03
    0.970831873833857717E+00    0.327539420675371007E+01    0.148208303988531731E+01    0.148227514394612783E+02   -0.149696911462579692E+03
    0.102547271860876910E+01    0.176587378744839607E+01    0.111757719530750532E+01    0.141297740746952591E+02   -0.149693356598451771E+03
    0.999636700416737467E+00    0.198413528996794630E+01    0.574018073214168312E+00    0.935468848113348272E+01   -0.149692482759586966E+03
    0.107691864376528201E+01    0.704985666768637831E+01    0.372042817232629608E+00    0.100281485163975983E+02   -0.149690611667381205E+03
    0.104986436669008443E+01    0.351425345842869552E+01    0.914979002484810899E+00    0.154863617321346467E+02   -0.149690314872848489E+03
    0.108184376619795986E+01    0.506384948040077898E+01    0.347440460029489917E+00    0.976752483927688431E+01   -0.149688508698359726E+03
    0.970437686100106611E+00    0.422256761337570552E+01    0.936226506270131154E+00    0.148470990520055111E+02   -0.149688386861430956E+03
    0.107340285519415168E+01    0.499804106770194156E+01    0.299026011810092640E+00    0.979272580099623369E+01   -0.149687659946834572E+03
    0.101039320774856733E+01    0.395598777659010281E+01    0.136119334021750360E+01    0.167727594577345052E+02   -0.149683876096434716E+03
    0.997804443771320271E+00    0.333409828935037922E+01    0.156936115235578955E+01    0.166195215023071512E+02   -0.149683000922314136E+03
    0.100269085711465022E+01    0.562162080349826976E+01    0.597377728867016011E+00    0.155494667374577062E+02   -0.149679428407410370E+03
    0.101707636991304717E+01    0.405604417469858869E+00    0.625816886801526273E+01    0.144178871241495141E+02   -0.149678031750217400E+03
    0.980200776598354695E+00    0.192530375339768156E+01    0.258317249101016699E+01    0.119409805417103723E+02   -0.149674278875619507E+03
    0.100515894204103340E+01    0.292349848122943179E+01    0.392603367559984262E+00    0.913376984597162966E+01   -0.149670493173185150E+03
    0.105875314666252307E+01    0.521822982900989985E+01    0.512912351105781261E+00    0.140674639310372793E+02   -0.149668673110610399E+03
    0.103047464272813438E+01    0.303050519066751445E+01    0.481496670885449118E+00    0.121661742341277765E+02   -0.149663295993886067E+03
    0.106708654517230372E+01    0.152939665429800287E+01    0.803699898973752824E+00    0.957058538274384141E+01   -0.149657675568619595E+03
    0.105132210422078010E+01    0.296364495603030065E+01    0.756844626853696689E+00    0.140906955459077388E+02   -0.149657485054733797E+03
    0.976180357313621405E+00    0.703108063418992235E+00    0.672858770909472170E+01    0.128719083986905591E+02   -0.149657455737498680E+03
    0.967025312877168641E+00    0.176615780683717682E+01    0.259237106483559954E+01    0.128554342277251052E+02   -0.149655460437425603E+03
    0.104365008626741806E+01    0.423545621330454258E+00    0.372008999742214508E+01    0.122726273394811791E+02   -0.149653577589446456E+03
    0.101939850942940824E+01    0.108734936621366907E+01    0.383675083132257955E+01    0.100024467188226716E+02   -0.149639541162578183E+03
    0.987281521245480409E+00    0.125324252270107350E+01    0.422497600068120427E+01    0.159103074010013383E+02   -0.149639408223507360E+03
    0.103508232207159634E+01    0.267325100760875101E+01    0.871183909961917302E+00    0.830162676439354641E+01   -0.149638949491677636E+03
    0.104069510266855314E+01    0.153975349804984507E+01    0.368119083237888756E+01    0.163254068718612473E+02   -0.149637053313892864E+03
    0.103820994840186831E+01    0.318767448582053614E+01    0.989346256278097025E+00    0.906255315712821385E+01   -0.149635765766788239E+03
    0.988572478253749276E+00    0.104086248319385311E+01    0.322922379669562742E+01    0.156599491572326865E+02   -0.149635412961895213E+03
    0.986946130063040439E+00    0.696044351068079048E+00    0.253012800459488219E+01    0.816716974241768767E+01   -0.149634295246472732E+03
    0.977814154041322103E+00    0.377619874321770599E+01    0.145978289816330875E+01    0.138641051685897381E+02   -0.149626587457317044E+03
    0.990958780507306902E+00    0.710678984415567538E+00    0.183377927691834941E+01    0.106062433597824946E+02   -0.149625860171702982E+03
    0.102778314108742164E+01    0.593247549598308233E+01    0.107068897716757983E+01    0.155768834788690356E+02   -0.149622095999497930E+03
    0.102192841229734332E+01    0.499453682570946356E+00    0.108842967971408946E+02    0.135576791876327185E+02   -0.149619546134903146E+03
    0.104960432735017317E+01    0.438653587159861758E+01    0.397322064708297895E+00    0.125291592060888348E+02   -0.149606525887917627E+03
    0.971010396928160269E+00    0.601047659967385250E+01    0.641663572822953832E+00    0.140646871424580553E+02   -0.149605964168850761E+03
    0.104024322701377958E+01    0.523095410125979754E+01    0.116533556852394371E+01    0.129957915854442998E+02   -0.149605496965538578E+03
    0.104229869782376428E+01    0.388835486617642445E+01    0.582253982062625908E+00    0.838495111323690701E+01   -0.149605475791908219E+03
    0.105182615169761728E+01    0.663917799841154821E+01    0.500258143989659843E+00    0.966156330304110966E+01   -0.149597256303110527E+03
    0.983059760835326091E+00    0.402144852237556860E+00    0.442639545488987274E+01    0.119991143971597634E+02   -0.149590363019549983E+03
    0.963452436455318084E+00    0.266040080607207541E+01    0.972619782259812382E+00    0.103515414689131688E+02   -0.149590022819672782E+03
    0.103666950958636961E+01    0.118419902022987933E+01    0.546267327190039076E+01    0.139881814798918924E+02   -0.149581196481552524E+03
    0.979391650848576045E+00    0.390861237991822330E+01    0.553114006212746867E+00    0.131624337989072728E+02   -0.149571815417819209E+03
    0.104366597429542307E+01    0.114348498147729516E+01    0.136513010038799254E+01    0.124733577971944101E+02   -0.149570756441695664E+03
    0.997699044425518933E+00    0.415201098049617023E+01    0.114236087604402092E+01    0.163726033811531728E+02   -0.149569598478415116E+03
    0.100609539177995577E+01    0.342609641050172620E+01    0.394454486206364308E+00    0.814885941581843731E+01   -0.149568988534339042E+03
    0.108121305458237327E+01    0.103365381566175429E+01    0.310376521169660524E+01    0.130647286498762618E+02   -0.149565682362510245E+03
    0.968847397932465548E+00    0.436133538949525223E+00    0.673222506447324065E+01    0.112138072187059397E+02   -0.149563771717887846E+03
    0.101001616864589994E+01    0.584503795518423130E+00    0.292494788221912572E+01    0.130096153661638461E+02   -0.149561903023153036E+03
    0.101409095070028799E+01    0.243953593297790206E+00    0.932777173227890621E+01    0.125879019783998629E+02   -0.149559410372055623E+03
    0.105698162430492593E+01    0.494930172021854986E+01    0.104883314694300078E+01    0.150052735894536937E+02   -0.149558407055760796E+03
    0.988754853267279410E+00    0.972295763630526499E+00    0.255692474048540186E+01    0.145361504014970340E+02   -0.149557909848105481E+03
    0.107735591522453977E+01    0.712330198565224304E+01    0.324633950902915080E+00    0.107762178723424729E+02   -0.149557728954135229E+03
    0.101806696282496589E+01    0.703189184357428498E+00    0.223399246361962822E+01    0.126586394235448036E+02   -0.149554462425454261E+03
    0.104845665503967300E+01    0.759641839754017401E+01    0.654876770166600619E+00    0.149627468128682715E+02   -0.149550845372610070E+03
    0.107766378159118892E+01    0.165964025937091297E+01    0.843685819816704763E+00    0.913783276069438877E+01   -0.149549048311226272E+03
    0.960576617280242462E+00    0.214074253373313317E+01    0.132858218337414558E+01    0.110819892345640376E+02   -0.149547447049817066E+03
    0.103635297023064021E+01    0.355106750675378979E+01    0.587901607741741605E+00    0.138863995801042392E+02   -0.149539160802452415E+03
    0.106644619944227648E+01    0.235308851962200460E+01    0.609623733915285126E+00    0.108249430777867701E+02   -0.149537964508653459E+03
    0.966754864225387700E+00    0.480299342510176075E+01    0.481881999827849461E+00    0.105523184582376217E+02   -0.149530879135825273E+03
    0.100375216418896107E+01    0.246340818323561805E+00    0.112216836468731280E+02    0.100097942849248707E+02   -0.149527823113087322E+03
    0.104301134555083230E+01    0.102979915258930910E+01    0.545121437748410909E+01    0.156211957524599239E+02   -0.149525072227148854E+03
    0.103044218258028009E+01    0.579854370258727325E+00    0.523802863321872358E+01    0.151775949768813092E+02   -0.149521946515218048E+03
    0.107566523743546294E+01    0.831649789157524522E+00    0.163582307358368029E+01    0.913957918444458173E+01   -0.149521529620497120E+03
    0.999742108263492413E+00    0.299994579035647435E+01    0.218816414966211381E+01    0.152375885447753650E+02   -0.149517246271662145E+03
    0.100260850903718501E+01    0.249445191224167501E+00    0.105657726169553232E+02    0.124267038620926833E+02   -0.149509835017624368E+03
    0.985300618250173788E+00    0.406212478422665113E+00    0.998821401709750134E+01    0.120821103598668760E+02   -0.149508276189345992E+03
    0.995903944642307692E+00    0.102633591997351648E+01    0.580972722056811897E+01    0.132621022889505085E+02   -0.149508191892849311E+03
    0.107421481854953704E+01    0.500691029371974761E+01    0.338601777371869861E+00    0.105835159144187152E+02   -0.149504151733987783E+03
    0.106941674776524009E+01    0.886325431151883780E+00    0.147922526667556209E+01    0.974257245924275672E+01   -0.149504037663894849E+03
    0.108534747078630178E+01    0.633466186197776393E+00    0.268319187030273598E+01    0.101969170063502528E+02   -0.149502501429303436E+03
    0.105446247327206111E+01    0.284092500856088392E+01    0.576084383052458793E+00    0.121596250201749996E+02   -0.149500071444162671E+03
    0.105301795799291020E+01    0.285568127915181380E+01    0.455507884853864120E+00    0.846775705745673513E+01   -0.149499876880261553E+03
    0.996746246671009417E+00    0.531688270472883917E+00    0.973624608634359312E+01    0.132778244801923293E+02   -0.149490879947382979E+03
    0.100776060738382700E+01    0.656768486284086683E+00    0.416252487711267527E+01    0.150019368023989852E+02   -0.149490698440661532E+03
    0.995496990143477589E+00    0.715630747546704438E+01    0.309559834665567801E+00    0.128606520529340678E+02   -0.149485831804196721E+03
    0.994860305850265303E+00    0.596733555343732069E+00    0.219810429456620149E+01    0.105098715172258572E+02   -0.149482842067761624E+03
    0.978333726605955523E+00    0.573754488300383514E+01    0.782413768646160634E+00    0.147872460729036543E+02   -0.149482509242880582E+03
    0.993316310719528639E+00    0.333814973701633821E+00    0.112885433361524292E+02    0.115857269005509629E+02   -0.149480151245418199E+03
    0.992392739985257122E+00    0.113459657283810311E+01    0.408620259516845596E+01    0.110083494880738524E+02   -0.149474744659449726E+03
    0.100948445645891205E+01    0.989245750372152344E+00    0.119334696144803343E+01    0.101747389101363783E+02   -0.149473865681592912E+03
    0.102240526162773104E+01    0.428363460898949111E+00    0.774016883757330110E+01    0.148212287011917407E+02   -0.149472575658548521E+03
    0.104384000687278999E+01    0.396401049559329977E+00    0.324795834378310833E+01    0.846131775621698168E+01   -0.149469192539238378E+03
    0.102108132490849379E+01    0.999997851525451953E+00    0.150760343390433049E+01    0.123731853700254071E+02   -0.149465849829128899E+03
    0.103034694406916638E+01    0.649631019327745807E+00    0.492870275050620688E+01    0.153781997629481975E+02   -0.149463698522255697E+03
    0.105133831622893359E+01    0.813958828774324905E+00    0.459049789523915308E+01    0.153888555943849266E+02   -0.149461024778452838E+03
    0.102140087664112400E+01    0.134154901284190609E+01    0.129694551299346728E+01    0.790255381204310314E+01   -0.149454539683831371E+03
    0.104646864337625023E+01    0.183476384793804437E+01    0.292588635266277608E+01    0.160876005616126179E+02   -0.149451076605073126E+03
    0.100451847922872739E+01    0.891867892135161600E+00    0.693045401847670206E+01    0.144395180914105890E+02   -0.149448954254537540E+03
    0.966510072325260872E+00    0.247781721502497287E+01    0.127773586874421974E+01    0.140075574554970661E+02   -0.149443642475470426E+03
    0.977390508589515816E+00    0.350463128061160045E+01    0.153677541607827761E+01    0.140970026190584470E+02   -0.149441873492795878E+03
    0.108541574046689338E+01    0.271795701866194062E+01    0.118308498127777506E+01    0.123799289493225135E+02   -0.149432340468107412E+03
    0.972545470367083054E+00    0.537469905946215354E+00    0.575399885898272245E+01    0.105477665817990882E+02   -0.149432119052684754E+03
    0.979687296832655097E+00    0.219766716291533770E+01    0.191551865645631203E+01    0.156108504347374772E+02   -0.149430642875596675E+03
    0.104825507879660917E+01    0.326257832696000394E+00    0.384466796395509869E+01    0.928984340877334702E+01   -0.149429386723827491E+03
    0.104867562373109058E+01    0.471800062844015489E+00    0.101171729667071162E+02    0.129204151081103387E+02   -0.149428825906397350E+03
    0.962419221975356010E+00    0.734981459463155185E+00    0.404714822713663480E+01    0.118268039530753821E+02   -0.149426622557451651E+03
    0.104754636763789000E+01    0.175215757470059441E+01    0.141659498134795814E+01    0.857225836457017820E+01   -0.149425130824542606E+03
    0.105969571001003771E+01    0.231061965365857880E+01    0.578064911247339275E+00    0.852708789224171149E+01   -0.149424107376869472E+03
    0.982792051791416155E+00    0.197107018001178225E+01    0.137998893395335664E+01    0.912022741164409823E+01   -0.149421079576427871E+03
    0.994143503886552704E+00    0.889484677288395309E+00    0.659667108308805705E+01    0.139565337847263713E+02   -0.149418389978684900E+03
    0.987243443389171027E+00    0.308629857236882632E+00    0.106464790265131235E+02    0.118354778890751184E+02   -0.149412426931389064E+03
    0.105018911683117233E+01    0.716456608370856252E+01    0.616837472630857642E+00    0.149369614714879138E+02   -0.149412008565837453E+03
    0.973749194966225140E+00    0.454061497728168284E+01    0.471513885165782243E+00    0.954609381400711143E+01   -0.149410252854049617E+03
    0.103670188629787696E+01    0.566680278982064856E+00    0.955752864517740797E+01    0.129247315660632189E+02   -0.149408513048432127E+03
    0.978450240753289568E+00    0.197583776006498280E+01    0.272081385887504590E+01    0.148064189346150545E+02   -0.149408192314899310E+03
    0.101192737129742927E+01    0.137324729602588547E+01    0.191909675413335745E+01    0.855676116380745810E+01   -0.149408125456653920E+03
    0.100138857039036067E+01    0.267264649181544911E+01    0.170091392821012799E+01    0.106009621575194473E+02   -0.149407337257157906E+03
    0.978094219884329430E+00    0.274109996208792683E+01    0.196382836245982229E+01    0.146905465149278989E+02   -0.149405695795594710E+03
    0.104231784393714477E+01    0.458358613189768893E+00    0.396562717541040932E+01    0.127812952112810567E+02   -0.149403900902798512E+03
    0.108762742638890342E+01    0.295741610144316258E+01    0.668660726302514385E+00    0.101036284846566762E+02   -0.149403463717471311E+03
    0.108111549370359183E+01    0.514157606598238637E+01    0.573466558479482913E+00    0.108120347488887347E+02   -0.149394718587969862E+03
    0.103996604959791794E+01    0.120546839232345206E+02    0.337800496520659632E+00    0.125833284220537500E+02   -0.149392689859573551E+03
    0.998669455413786045E+00    0.364970801096505904E+01    0.131533770550146123E+01    0.163102299481941451E+02   -0.149392451959426126E+03
    0.102412287713989025E+01    0.643214836082810226E+01    0.422027267092022207E+00    0.143713186468939540E+02   -0.149386163030504605E+03
    0.992547446417064827E+00    0.338322835418221812E+01    0.175970865128473353E+01    0.155163329334130289E+02   -0.149385371728325424E+03
    0.971361420537166564E+00    0.561776819475131273E+01    0.489048431229504255E+00    0.128719779805982366E+02   -0.149383658768368036E+03
    0.101123637840797942E+01    0.196152626412456899E+01    0.131740585387467934E+01    0.150045105608717861E+02   -0.149383317404987338E+03
    0.103756351111217127E+01    0.270132711914568169E+00    0.747102369211584794E+01    0.123934666920331278E+02   -0.149383018483776567E+03
    0.107879277592965117E+01    0.363497992105601408E+01    0.102287212073332534E+01    0.126550933015517924E+02   -0.149382049202236459E+03
    0.980664469283525020E+00    0.150371192593636427E+01    0.217542333668621302E+01    0.150947479157608004E+02   -0.149379128850970801E+03
    0.102589252284839572E+01    0.351974664708104212E+01    0.855224397638228884E+00    0.894164508349436460E+01   -0.149377634874536369E+03
    0.984709217400742798E+00    0.360519334584717521E+00    0.997843586010098704E+01    0.125805704151643383E+02   -0.149376677222722719E+03
    0.102347130492491623E+01    0.295532092008399583E+00    0.127476274022841309E+02    0.125789518658722503E+02   -0.149375679455187822E+03
    0.101829476394973528E+01    0.722271730808832668E+01    0.572250824376949185E+00    0.154894134614968007E+02   -0.149375484887260370E+03
    0.108243383929270132E+01    0.174151193117439740E+01    0.154085492552924830E+01    0.125585398277476781E+02   -0.149373497484919113E+03
    0.970619327278699484E+00    0.463986247533790053E+01    0.717746238183175844E+00    0.108237426591509642E+02   -0.149372918732301230E+03
    0.980634473581739829E+00    0.516935765196663599E+01    0.691125060108403910E+00    0.147572741866591812E+02   -0.149370254624805568E+03
    0.103825948055985862E+01    0.673699160779289263E+00    0.260334681788688993E+01    0.129062604930094409E+02   -0.149368343609052573E+03
    0.989844282086192795E+00    0.377238910308125841E+00    0.499480354992320574E+01    0.122524879369357915E+02   -0.149367629905487433E+03
    0.100272984751295136E+01    0.418637231515291863E+00    0.542265069719643655E+01    0.136463517436623487E+02   -0.149365693093292549E+03
    0.101648009219694613E+01    0.100364527454178010E+01    0.296730776224303883E+01    0.889217057596878391E+01   -0.149364821877171664E+03
    0.107892800055162374E+01    0.230414056796304356E+01    0.110273497968579770E+01    0.948139381361362332E+01   -0.149363156883474659E+03
    0.100590316137446356E+01    0.412596230542291664E+00    0.686230127142863644E+01    0.142940023946490165E+02   -0.149361370655538423E+03
    0.101920267157157407E+01    0.140105177404113546E+01    0.474650328348785777E+01    0.148880757196951325E+02   -0.149356833962639655E+03
    0.105991781860699796E+01    0.260047310543084054E+01    0.148384712486570391E+01    0.152531011845030697E+02   -0.149356468574488389E+03
    0.108845457108380561E+01    0.248170246919064619E+01    0.996923247832551263E+00    0.105327374396928004E+02   -0.149355832136285102E+03
    0.103848676331772127E+01    0.739031305582305453E+00    0.516482174757012213E+01    0.988890312982874597E+01   -0.149352083265893242E+03
    0.101236363697698195E+01    0.297682831868928055E+01    0.211840133238310013E+01    0.160942928147711370E+02   -0.149351652908338821E+03
    0.105753774170216164E+01    0.599569954150680262E+00    0.212538980930797372E+01    0.979329270923669171E+01   -0.149350317823520555E+03
    0.104606983347900284E+01    0.294838558416276353E+01    0.169825750724875157E+01    0.160617717188542350E+02   -0.149349285218721491E+03
    0.969795142455446069E+00    0.475643885528964727E+01    0.683560157004171498E+00    0.136761420480494973E+02   -0.149345185946304639E+03
    0.970333540237182657E+00    0.515076958306350896E+01    0.774732120603489394E+00    0.138525868333702693E+02   -0.149343557206748017E+03
    0.104411439008980156E+01    0.193488831946692885E+01    0.230714551325153661E+01    0.161116596165427239E+02   -0.149343052370808977E+03
    0.106530523616261696E+01    0.186240688029442958E+01    0.258070506011805811E+01    0.145570764580048575E+02   -0.149338227295491293E+03
    0.105217065827864631E+01    0.137250527420323509E+01    0.349847950494985849E+01    0.156846173658224064E+02   -0.149334342603995964E+03
    0.106430277799655615E+01    0.316475104269325547E+01    0.104375843399626245E+01    0.145166592575646209E+02   -0.149331771049470206E+03
    0.106737662556154378E+01    0.320998461519333977E+00    0.869681479361765497E+01    0.115484581723506299E+02   -0.149329669997816637E+03
    0.107928227935056187E+01    0.213202836175434607E+01    0.135482681994521159E+01    0.129112636589816177E+02   -0.149329236334728904E+03
    0.104961833982485042E+01    0.132743224615769129E+01    0.125812397352423777E+01    0.124387246540439254E+02   -0.149325406216703925E+03
    0.986493679379193522E+00    0.682031926443491976E+00    0.204117070307381576E+01    0.984150997895970825E+01   -0.149322143833519732E+03
    0.104535073100696230E+01    0.436011760036168428E+00    0.918941260920079372E+01    0.140969728461766444E+02   -0.149314310040014874E+03
    0.104687687584969535E+01    0.597871260519104553E+01    0.243978337039260001E+00    0.996680038513018474E+01   -0.149313038921728122E+03
    0.106355415465979730E+01    0.134828702595439975E+01    0.337552822384658580E+01    0.148766945495090290E+02   -0.149310853517581961E+03
    0.106641887613941577E+01    0.376313377118247860E+01    0.808383326006836267E+00    0.139545019024744086E+02   -0.149310303493384964E+03
    0.107563667978999633E+01    0.620060402380720088E+01    0.386522746702496145E+00    0.981145755259549190E+01   -0.149310017040571722E+03
    0.100063525758521465E+01    0.632909488059791081E+00    0.641214221073817381E+01    0.103606504730520186E+02   -0.149308491609208943E+03
    0.104302068764389988E+01    0.109843383031447512E+02    0.388044867810073524E+00    0.131313253446387286E+02   -0.149307847387599054E+03
    0.104518126702858094E+01    0.351962034298721971E+01    0.363470455473228704E+00    0.984958727523261501E+01   -0.149306379548837839E+03
    0.989788222766119885E+00    0.433932094552230252E+00    0.849910713087036385E+01    0.140397157385633999E+02   -0.149305025672345209E+03
    0.102994227091543911E+01    0.189615198055809975E+01    0.348356940805992155E+01    0.151676491766998272E+02   -0.149304431886606267E+03
    0.101759928402167055E+01    0.306952696632008548E+01    0.200321099715858653E+01    0.161868088940318202E+02   -0.149300396275534212E+03
    0.107784513088711198E+01    0.370900558149087711E+01    0.781488696300666419E+00    0.127834632084744264E+02   -0.149298962156674662E+03
    0.106209262234389978E+01    0.637772823839224068E+00    0.723449634631679483E+01    0.134002011781772339E+02   -0.149295583968481338E+03
    0.105370707085329851E+01    0.297059757138456282E+00    0.101941768676270286E+02    0.103709580953516429E+02   -0.149293119872665216E+03
    0.102341862309667575E+01    0.895789774407839690E+00    0.528414073993974398E+01    0.161348604987132376E+02   -0.149292873543744975E+03
    0.104026433279168673E+01    0.112615608197814279E+02    0.395396564587427113E+00    0.121304921511066528E+02   -0.149292489293964763E+03
    0.965610872854244184E+00    0.122290217900131215E+01    0.266784979929149246E+01    0.136553011694771360E+02   -0.149287879928284497E+03
    0.989140210473732795E+00    0.127629631279242783E+01    0.327563841880723361E+01    0.157955833999854569E+02   -0.149282023264577958E+03
    0.102316330156925872E+01    0.169093209795065724E+01    0.294366743512853102E+01    0.165566680212775097E+02   -0.149279730466318057E+03
    0.995783528322802369E+00    0.155569945635499751E+01    0.242687587684941253E+01    0.990828530572836819E+01   -0.149279565049128081E+03
    0.106506520300545793E+01    0.116497600153638170E+01    0.189255667548485729E+01    0.868094409365021136E+01   -0.149278248622944517E+03
    0.100257177674377451E+01    0.250830472497562296E+00    0.116626555478309157E+02    0.117071526215594801E+02   -0.149278208804674335E+03
    0.100843662963743630E+01    0.471296305122404835E+00    0.479178757384485188E+01    0.137788305046578330E+02   -0.149275820219207702E+03
    0.100471084143505651E+01    0.102681255790310355E+01    0.270448435041184077E+01    0.879199887237459521E+01   -0.149273957979446891E+03
    0.106103626051520261E+01    0.434031321093517253E+01    0.791733769836833523E+00    0.145783990926601330E+02   -0.149273230788683520E+03
    0.101751272182982033E+01    0.233303812069559502E+01    0.287916503016375591E+01    0.151850740947363665E+02   -0.149272814484458053E+03
    0.102721378533848795E+01    0.480623367436483928E+00    0.100327993794808279E+02    0.143464294849743581E+02   -0.149271240826016395E+03
    0.101572503785201640E+01    0.885991083737745599E+00    0.662142130667304762E+01    0.126002374126814090E+02   -0.149270873166759856E+03
    0.104799491226639074E+01    0.102318390385062870E+02    0.438832095009451639E+00    0.121129959189821257E+02   -0.149268318587143085E+03
    0.105499077366527549E+01    0.490493295643589988E+01    0.112023916523216149E+01    0.133359235346618394E+02   -0.149266880971780552E+03
    0.106188585774713529E+01    0.533748499315437641E+01    0.604765358106078343E+00    0.141052852612529929E+02   -0.149265722563223591E+03
    0.101479961265362029E+01    0.726974967670350969E+00    0.169386509497883386E+01    0.102395875533567349E+02   -0.149263696564480284E+03
    0.106279522309476882E+01    0.315144974112088549E+01    0.167601226896273681E+01    0.140750541468686237E+02   -0.149263195497427489E+03
    0.983289835416005786E+00    0.335315835290629138E+00    0.796720712301700207E+01    0.125174385492482525E+02   -0.149259648172440109E+03
    0.101219472944861955E+01    0.384998869278164513E+01    0.169369263928079050E+01    0.136372921893165024E+02   -0.149259416755001865E+03
    0.106773198695924498E+01    0.584066828443063235E+00    0.571862866048459484E+01    0.134836336988910350E+02   -0.149258287306008384E+03
    0.984472593125116702E+00    0.102936475118943949E+01    0.294085492570486950E+01    0.147869147941823655E+02   -0.149255552850490858E+03
    0.968747493999226106E+00    0.842272483126060512E+00    0.374000987503253146E+01    0.136394836807204207E+02   -0.149254437175965307E+03
    0.100582857890192501E+01    0.943687636662740026E+00    0.233850675123419549E+01    0.140552112612420892E+02   -0.149253103456824874E+03
    0.105181188459238006E+01    0.340396250394926159E+00    0.102401326586826880E+02    0.128473026323819717E+02   -0.149248472011200477E+03
    0.974986692644723374E+00    0.486039673772477343E+01    0.862177020688740248E+00    0.117487330607108973E+02   -0.149247875992930233E+03
    0.101474870767024017E+01    0.274183088121309959E+01    0.453796546489027952E+00    0.880974628932081671E+01   -0.149247316701140761E+03
    0.967095501812252234E+00    0.276327187333993463E+01    0.772323263817226047E+00    0.110833467983771445E+02   -0.149237495995440071E+03
    0.970087145324948996E+00    0.485043759741020875E+00    0.567354147673570441E+01    0.122589793060021996E+02   -0.149232132331642021E+03
    0.989334401199115310E+00    0.961108050003633085E+00    0.158432049352418103E+01    0.112275488762890916E+02   -0.149232064505943470E+03
