    0.103930566594960938E+01   -0.216540142002583664E+02    0.751548608475687274E-01    0.116903124984188693E+02   -0.746197505706790594E+02
    0.104043827553684132E+01   -0.126639837994146660E+02    0.249168791391273459E+00    0.124612018132398106E+02   -0.746143918568068329E+02
    0.104084045793268443E+01    0.647094811917992985E+01   -0.507752290600159917E+00    0.129431738580750419E+02   -0.746054906067112285E+02
    0.101339919305437043E+01    0.139546817656925981E+01   -0.171518956289734748E+01    0.134417750405918639E+02   -0.746014437867331281E+02
    0.102629386088022745E+01   -0.809138164015038797E+00    0.170483920325431271E+01    0.108948225448837803E+02   -0.746013751634334312E+02
    0.100824927460677882E+01    0.287690249314050135E+02   -0.862972696512285253E-01    0.133919729866633812E+02   -0.745969313422505138E+02
    0.100966269579473811E+01   -0.204219516342876517E+01    0.176633132642490942E+01    0.136518218641620219E+02   -0.745931075525813583E+02
    0.999812416161720008E+00   -0.590145654961915511E+00    0.367053647174554065E+01    0.112925095497501857E+02   -0.745885546790094764E+02
    0.103107152825596926E+01    0.846462179112805302E+00   -0.436920677856723660E+01    0.141457871487428477E+02   -0.745880955507964529E+02
    0.101542147500356905E+01   -0.569620274154047479E+00    0.421181520059592707E+01    0.134978686038028268E+02   -0.745861337920533884E+02
    0.999400248284035619E+00   -0.591458469421680633E+01    0.449856602034408581E+00    0.122799715322207579E+02   -0.745833375424855376E+02
    0.103749480112872505E+01    0.122019457024465083E+01   -0.251748165692530756E+01    0.120719911506367072E+02   -0.745778450979212266E+02
    0.100766864775895071E+01    0.456063073917985662E+02   -0.548030289096619327E-01    0.110401092333827329E+02   -0.745768900993986250E+02
    0.100650924663416519E+01   -0.140322163757456337E+02    0.229577432032577633E+00    0.126441906874289920E+02   -0.745674794190480981E+02
    0.104760048822837470E+01   -0.216299125058465052E+02    0.133389403696307696E+00    0.126863995218757992E+02   -0.745630314747354106E+02
    0.100299279605398484E+01   -0.362657580199956442E+01    0.703602352387297181E+00    0.131351411878374478E+02   -0.745585459985242522E+02
    0.104120292381430080E+01   -0.150508523238446372E+02    0.129670859083775625E+00    0.124774998475969365E+02   -0.745507413786510824E+02
    0.103232577614617282E+01    0.266387574246353438E+02   -0.137894164853992862E+00    0.139346110133669292E+02   -0.745504086865661151E+02
    0.104818830812478181E+01    0.273869374281587739E+02   -0.570687259073512365E-01    0.110021625794532163E+02   -0.745467410058586069E+02
    0.102239272347066623E+01    0.152229522655450467E+01   -0.246467566745910815E+01    0.135502839729619069E+02   -0.745425919797054775E+02
    0.101542812356589729E+01   -0.217720309665574447E+02    0.598226859417669843E-01    0.101694714870141194E+02   -0.745406441058797782E+02
    0.103311233508181055E+01   -0.871205162006394573E+01    0.317738920778341871E+00    0.139987106116832845E+02   -0.745398493397091215E+02
    0.103578175580002307E+01    0.413878997333823406E+01   -0.455896182296083197E+00    0.940580978144128466E+01   -0.745390269770227576E+02
    0.104375244558439317E+01   -0.116188186575357193E+02    0.198261321127212398E+00    0.130314677123849858E+02   -0.745371415128238795E+02
    0.100961313588277046E+01   -0.355313186636504312E+02    0.979464923318040803E-01    0.141152974114081875E+02   -0.745366086980540246E+02
    0.103309203082939982E+01    0.510365829309278496E+01   -0.310996097421972983E+00    0.116436374063430499E+02   -0.745347847668109154E+02
    0.105309172883229096E+01    0.181971573725247993E+01   -0.115536992643434244E+01    0.117684371829391594E+02   -0.745340327506164328E+02
    0.103508358589966321E+01    0.269043325157444002E+01   -0.538171928772692709E+00    0.111123207658715923E+02   -0.745303693532845983E+02
    0.104675348668344159E+01   -0.366106721022690351E+01    0.401797113723901589E+00    0.900336111860299049E+01   -0.745261675429290733E+02
    0.104784076871274334E+01   -0.254986760097393272E+01    0.499478243478758799E+00    0.900564531355818865E+01   -0.745255963658251090E+02
    0.104815254241573275E+01    0.184125335216219952E+02   -0.689259729514954955E-01    0.926481974502077144E+01   -0.745255337375365912E+02
    0.101767378783006635E+01    0.725350942551044398E+01   -0.353283333958970935E+00    0.137668517419894947E+02   -0.745149406185573326E+02
    0.103907921835236472E+01   -0.120464896218418431E+02    0.176431221186508225E+00    0.128938461990262034E+02   -0.745116107693624485E+02
    0.100745996646550839E+01   -0.479025512383209673E+00    0.307302083728866648E+01    0.102964943965680824E+02   -0.745070970460162272E+02
    0.103102389653249915E+01   -0.603831532466436727E+00    0.370204826238085616E+01    0.132646634179841101E+02   -0.745068833155273325E+02
    0.102964144614235709E+01    0.314524590614280442E+02   -0.592851611748210772E-01    0.927163527609164539E+01   -0.745036486910120317E+02
    0.105156141706730977E+01    0.398558740138589229E+01   -0.594465762091554772E+00    0.116228265050879411E+02   -0.745022640524997399E+02
    0.102006229697356599E+01    0.985626077119164279E+00   -0.364256579801891611E+01    0.144679845439012222E+02   -0.744970444947285273E+02
    0.999420708107209510E+00   -0.746061770476984520E+00    0.314832972437878844E+01    0.117928458177883844E+02   -0.744929817032141557E+02
    0.102883691329277838E+01    0.105155641629989560E+01   -0.272806454924832309E+01    0.141557728840521175E+02   -0.744929790165518995E+02
    0.101108270835439762E+01    0.181503033825553501E+02   -0.197685071195000006E+00    0.140560928501771123E+02   -0.744923800051623033E+02
    0.102509574426734940E+01    0.163296389740453520E+02   -0.821267777439089741E-01    0.106600768918354980E+02   -0.744899977266231446E+02
    0.101000350809189143E+01    0.240099916243785572E+01   -0.987773395575254121E+00    0.132361888951529387E+02   -0.744888293072240089E+02
    0.101942458362081290E+01   -0.835639347028340751E+00    0.333050077721581772E+01    0.140598570461355816E+02   -0.744882759201340718E+02
    0.103536760016453311E+01   -0.231214637093855551E+02    0.142381925409841514E+00    0.141870077531716881E+02   -0.744868679749839657E+02
    0.100155936093070563E+01    0.239015651827875502E+02   -0.927084429039117808E-01    0.110989934015735994E+02   -0.744863844428382720E+02
    0.104462392040357610E+01   -0.409748597093205547E+00    0.318481458635990400E+01    0.100997602951598733E+02   -0.744847974075932200E+02
    0.104269771879816942E+01   -0.327933275295840190E+02    0.557991992224966538E-01    0.120987846888942396E+02   -0.744836210518868285E+02
    0.101738190264943595E+01   -0.369725363517174301E+02    0.365666128657471390E-01    0.104930765209085290E+02   -0.744724677940125588E+02
    0.105047875379973954E+01   -0.402356375003081865E+02    0.349650480951977372E-01    0.972382826140471934E+01   -0.744711182407169332E+02
    0.100801467209612872E+01    0.801148825654080809E+01   -0.414244711044386982E+00    0.140037532633939037E+02   -0.744689765250544013E+02
    0.101396286925471557E+01    0.299636908962463053E+02   -0.411355217551312435E-01    0.954347329131099364E+01   -0.744676622975340052E+02
    0.104853234528261496E+01   -0.179626540938507517E+02    0.146704553918776348E+00    0.128950819714941769E+02   -0.744628877501049544E+02
    0.104152509734852483E+01   -0.905710267361374122E+01    0.267202076504638342E+00    0.132750543191575474E+02   -0.744593283269594082E+02
    0.100244561963424794E+01   -0.289825300118625329E+02    0.953796017234411764E-01    0.120458109919659684E+02   -0.744550199912838195E+02
    0.103473573438835542E+01    0.212504255185953355E+02   -0.913545422057833179E-01    0.952290171035508237E+01   -0.744524358371454298E+02
    0.102706948492669392E+01    0.266745836693024216E+02   -0.122795393519089302E+00    0.144254391693053599E+02   -0.744519397550573956E+02
    0.104661536690536572E+01   -0.704218769457340699E+01    0.344753931074691877E+00    0.111412795872738215E+02   -0.744508668293702982E+02
    0.101797179939878091E+01    0.381641519788160366E+01   -0.527434922566719422E+00    0.127240788679479220E+02   -0.744472693584469880E+02
    0.103036990342928148E+01    0.416131888039721787E+02   -0.330240367910787924E-01    0.108212515911435290E+02   -0.744467207790460179E+02
    0.100045739440000525E+01   -0.495929857764122772E+01    0.435373592892366545E+00    0.112822239758389919E+02   -0.744454864217085657E+02
    0.101000587381716378E+01    0.315838630146223664E+01   -0.975910831836098502E+00    0.121357745751207826E+02   -0.744454424715407725E+02
    0.104148955609690375E+01   -0.219419883475013187E+02    0.138072940190915538E+00    0.122706743554743927E+02   -0.744450445844928197E+02
    0.101396032573223760E+01   -0.629056793340339482E+00    0.191210368676939879E+01    0.840524677795480635E+01   -0.744447992590082208E+02
    0.100892506742373023E+01   -0.327475528967104168E+01    0.853439259951230156E+00    0.137646518684047177E+02   -0.744434064587718467E+02
    0.101686377278103834E+01    0.238901475610604308E+01   -0.147709164397514803E+01    0.129362205904179941E+02   -0.744433370155750112E+02
    0.100623708998748795E+01    0.561652221313843114E+01   -0.523095745802632628E+00    0.137379444010788632E+02   -0.744417693664563132E+02
    0.102277660076831900E+01    0.193858148763036553E+02   -0.110113727732946032E+00    0.130510538641107008E+02   -0.744395022701284859E+02
    0.102822198179834468E+01    0.534523898358386873E+01   -0.213275205379866328E+00    0.957933999724335372E+01   -0.744374459487733304E+02
    0.104997750632643272E+01   -0.104063491263971812E+02    0.176291284403983894E+00    0.100720042086008021E+02   -0.744328908087802432E+02
    0.104459406721479331E+01   -0.603068213588304758E+01    0.199846068290926659E+00    0.939562133534703214E+01   -0.744324354633002230E+02
    0.102039948480330023E+01   -0.726142732372139221E+00    0.321002530098678385E+01    0.134013236472004049E+02   -0.744323271098551800E+02
    0.102039210982488870E+01    0.465635872006910887E+02   -0.784978481570899334E-01    0.132668012889095586E+02   -0.744322154238842302E+02
    0.102453102218351355E+01    0.112028962073769378E+01   -0.300369309541284757E+01    0.144550181432323281E+02   -0.744315014056003008E+02
    0.101382537987386256E+01    0.244300185779597712E+01   -0.599299178240519481E+00    0.872400321436674098E+01   -0.744299767030117891E+02
    0.104986263347509934E+01   -0.135752838783896834E+01    0.158924058662352952E+01    0.108092259879292758E+02   -0.744240290797429083E+02
    0.102856786511676468E+01   -0.473901033223000923E+00    0.333726073793644495E+01    0.116060366129231074E+02   -0.744219703762147589E+02
    0.100498096492634481E+01    0.142270488209904897E+02   -0.119455606900463529E+00    0.110278958729768402E+02   -0.744207815112180668E+02
    0.105077081937240235E+01   -0.561408560704178683E+01    0.275625021607282861E+00    0.105421630878901240E+02   -0.744186117151870263E+02
    0.101346595965645725E+01    0.261019622725379463E+01   -0.975142386301052433E+00    0.136085415693287572E+02   -0.744184989507756001E+02
    0.101805877174274473E+01    0.238010217890584670E+02   -0.151033336854470512E+00    0.143799701031185077E+02   -0.744182029303838561E+02
    0.104373815528059644E+01   -0.344465614163937062E+00    0.359715705832632437E+01    0.972981683252125684E+01   -0.744174420889130062E+02
    0.100197340744851049E+01   -0.634114001465942323E+01    0.308147273690920542E+00    0.107514892243904558E+02   -0.744171678601798874E+02
    0.103445824299756861E+01   -0.682995113180606950E+01    0.486892558170966439E+00    0.141872985989331539E+02   -0.744166406185583185E+02
    0.104480491093800598E+01   -0.135058439015358260E+02    0.113637165953079489E+00    0.110650714744197263E+02   -0.744165620674128263E+02
    0.104508065855351528E+01   -0.107327915082565752E+02    0.207782906967520553E+00    0.127811028265224618E+02   -0.744164729760444175E+02
    0.103268519990512231E+01    0.897793248362650331E+01   -0.399985268859786025E+00    0.134640236612091186E+02   -0.744163302751911289E+02
    0.102695866134922298E+01   -0.597853751059881233E+01    0.351061689558809675E+00    0.129848452503714409E+02   -0.744142283922940635E+02
    0.101575875035123930E+01    0.813031440880152445E+00   -0.389657344920222304E+01    0.142986158437511399E+02   -0.744137977004493365E+02
    0.103361828378591358E+01   -0.446568239991623983E+01    0.285181845356948571E+00    0.103100478970901470E+02   -0.744127373771656124E+02
    0.104916792267486270E+01    0.762256308546942307E+01   -0.291429991347227357E+00    0.124346317297533808E+02   -0.744100422128661592E+02
    0.104675997029424495E+01   -0.292602807460317393E+01    0.429619930005849859E+00    0.942018534117513795E+01   -0.744098514707818310E+02
    0.101745978905622270E+01   -0.956105840097649207E+00    0.158766451479950099E+01    0.866446963098912448E+01   -0.744078235841995621E+02
    0.104995729055127862E+01    0.499816525029133487E+02   -0.507830810897003104E-01    0.119496943833092359E+02   -0.744077105365443998E+02
    0.104514358828077381E+01    0.251923875389845620E+01   -0.736849970542704291E+00    0.120107745114852360E+02   -0.744051986072561391E+02
    0.104349024172873062E+01    0.536641245345349205E+01   -0.557029842081650628E+00    0.123780962285603930E+02   -0.744048287839141977E+02
    0.105093400885160548E+01    0.132645637725497068E+01   -0.186392318736288232E+01    0.120411980470996820E+02   -0.744043304940854568E+02
    0.100000083473358981E+01    0.254036670387631602E+01   -0.867407290611218684E+00    0.117059126053036451E+02   -0.744023278443724791E+02
    0.103389313778686165E+01    0.156014504491320594E+01   -0.226278714818356796E+01    0.140294242783592100E+02   -0.744023275680018088E+02
    0.100129376996054864E+01   -0.607075428086290003E+00    0.459641769114627685E+01    0.123475885261044187E+02   -0.743991867716680702E+02
    0.102335882698969338E+01   -0.405404337000362602E+00    0.312643835434388251E+01    0.102198507939798322E+02   -0.743978260938678346E+02
    0.100752226346857032E+01    0.444945135695042637E+02   -0.358858712421783466E-01    0.108820018103782363E+02   -0.743965870931858717E+02
    0.104652904796453905E+01    0.305447639411545424E+01   -0.551740599374338281E+00    0.114474208850189640E+02   -0.743920725431161287E+02
    0.100779954652261816E+01    0.220593758376333682E+01   -0.885072522817942797E+00    0.121531299112338900E+02   -0.743920315158885614E+02
    0.104594850958014840E+01   -0.206101960378977829E+02    0.110357785735534009E+00    0.127783114505775419E+02   -0.743887473611894166E+02
    0.104926106335870983E+01    0.929484712047212724E+01   -0.264518640128863503E+00    0.126546982453427415E+02   -0.743848957629421506E+02
    0.100830044961034493E+01    0.113815029453076022E+01   -0.277012658487219943E+01    0.124258516242881552E+02   -0.743843036002871401E+02
    0.101522890144164823E+01   -0.351010855183794490E+00    0.354771272235848301E+01    0.969316941759001516E+01   -0.743831527919132043E+02
    0.103149912039362834E+01   -0.737118786001452975E+00    0.315910122326271647E+01    0.133745161939829575E+02   -0.743814421843828768E+02
    0.104190506534342608E+01    0.168321761731560429E+02   -0.128169646689305416E+00    0.102423185968139201E+02   -0.743813587984624718E+02
    0.104926535845863933E+01    0.208122240331905317E+02   -0.126579047294703706E+00    0.122178261998911388E+02   -0.743808491447654205E+02
    0.104997873546328058E+01   -0.304400822743519939E+01    0.462926244337518611E+00    0.977646692316362120E+01   -0.743803374533846551E+02
    0.104071675948806996E+01   -0.366081603520713799E+02    0.455553981870835401E-01    0.910240062808832029E+01   -0.743751655297001264E+02
    0.102524983908809375E+01    0.563542238399897144E+00   -0.386314676754114483E+01    0.131252460784566374E+02   -0.743729757485628937E+02
    0.100933490791274916E+01   -0.101653722766266696E+01    0.323886645752392965E+01    0.140369832407710344E+02   -0.743717417168805781E+02
    0.104608064847331539E+01   -0.128324799149661999E+02    0.225465754547650832E+00    0.125057125156431717E+02   -0.743706994156303693E+02
    0.101807360633092037E+01    0.262058556036272989E+02   -0.417890665457800736E-01    0.864340223846092570E+01   -0.743667530716067517E+02
    0.102188539822572633E+01    0.317599986783406507E+01   -0.111128224718595225E+01    0.144101184792217509E+02   -0.743663032753440092E+02
    0.101658106871165566E+01   -0.205648139563246843E+02    0.932613457153657066E-01    0.124246300388969431E+02   -0.743624376884583427E+02
    0.102441800313708997E+01    0.176325336800144328E+02   -0.212200214826811617E+00    0.138636442525777994E+02   -0.743605248282689786E+02
    0.103878030903373286E+01   -0.216552701645550627E+01    0.123429819154879716E+01    0.136453126975005308E+02   -0.743568779824236969E+02
    0.101688626160548412E+01   -0.550444043729996224E+00    0.319475097076873560E+01    0.921943255440154452E+01   -0.743543526717677992E+02
    0.101948356105210158E+01    0.906065590492119100E+00   -0.335993878232689536E+01    0.142471364700034524E+02   -0.743508897959928419E+02
    0.103701979591577387E+01    0.225770573846787670E+01   -0.152579884901643803E+01    0.135179996067803341E+02   -0.743498208799191218E+02
    0.104193030917738194E+01    0.371191406582560290E+01   -0.699493838470791829E+00    0.112448284907409359E+02   -0.743491735726396143E+02
    0.102366684639416161E+01    0.253869834922276141E+02   -0.134807746951780771E+00    0.144158720264057898E+02   -0.743479294901447929E+02
    0.105018405905641155E+01    0.233982543563765830E+02   -0.105107498570358615E+00    0.124338480021091282E+02   -0.743452671671910394E+02
    0.101377458325889513E+01   -0.414476591882516487E+02    0.852697386661773749E-01    0.141996783864319625E+02   -0.743427478024868691E+02
    0.105076284267957720E+01   -0.657912182130683476E+01    0.364736760074618971E+00    0.117129705471938941E+02   -0.743425589810261727E+02
    0.100754817306759370E+01   -0.358717319765477285E+02    0.936342206491591611E-01    0.137850880707857275E+02   -0.743413887963704667E+02
    0.100221178351951434E+01   -0.114422472387947920E+02    0.163449970150483459E+00    0.108531686468623114E+02   -0.743403517008383972E+02
    0.102911804901661608E+01   -0.138701435141815352E+02    0.251416557534413165E+00    0.143210301535913516E+02   -0.743347415540024485E+02
    0.102454429084228860E+01   -0.858701802758417898E+00    0.285506341809376085E+01    0.135887170767231336E+02   -0.743346624269229608E+02
    0.104832554303211634E+01    0.308900202506730466E+02   -0.611121676629702293E-01    0.100681141815663420E+02   -0.743340191325873292E+02
    0.100519418721273768E+01   -0.102245423417581449E+02    0.178807063601652771E+00    0.115074974215554349E+02   -0.743336145635194185E+02
    0.105054919839842342E+01   -0.287674399714923013E+02    0.719195225134203753E-01    0.119794613508387631E+02   -0.743334954352713879E+02
    0.103772076762390819E+01    0.378754868997395278E+01   -0.715047559280971079E+00    0.113091401272974643E+02   -0.743302665488961196E+02
    0.100509872155193891E+01    0.149854979355082918E+01   -0.168625274663301816E+01    0.131335717765664608E+02   -0.743280375885364180E+02
    0.104718551870255627E+01    0.361153672683899458E+02   -0.781417971627700325E-01    0.128054319542377399E+02   -0.743268831802385819E+02
    0.100048102275291595E+01    0.376049048768275185E+01   -0.699522356156162317E+00    0.122755679150576391E+02   -0.743247673269709992E+02
    0.102274677363746469E+01   -0.209403522122301951E+02    0.153514271310708494E+00    0.143541445950850601E+02   -0.743245618233521128E+02
    0.102057680679098173E+01    0.145799932888955652E+01   -0.129053764236787938E+01    0.123930653742199244E+02   -0.743211549391247388E+02
    0.105088443906817908E+01   -0.155903572669893791E+02    0.127764282961548403E+00    0.105973617188156730E+02   -0.743206897458720874E+02
    0.104228067927134682E+01   -0.561291723582527879E+00    0.380583050763415720E+01    0.127197070942216541E+02   -0.743174285946120534E+02
    0.103917659314651045E+01    0.154174070973686099E+02   -0.214949718193046202E+00    0.131241999410316232E+02   -0.743165330005552107E+02
    0.101368845801173868E+01    0.217020499992862597E+02   -0.128345856847088768E+00    0.138785731503061562E+02   -0.743153641519923696E+02
    0.103511881070273160E+01    0.272492086771491273E+02   -0.514763113309317788E-01    0.833968963355159865E+01   -0.743151585898380915E+02
    0.105274469759402023E+01   -0.105756493165913668E+01    0.193788171025365763E+01    0.113848318006023064E+02   -0.743134577367080880E+02
    0.102635356151462043E+01   -0.159097226637826381E+02    0.216528793186045121E+00    0.127328526162000131E+02   -0.743092736845149489E+02
    0.103872039135563310E+01    0.941211195710671689E+01   -0.344741701124917199E+00    0.138302249029091602E+02   -0.743071100583439375E+02
    0.104404253824950732E+01   -0.315276789113422495E+01    0.390790896354081596E+00    0.954530473555595194E+01   -0.743038489527528014E+02
    0.105183811310003406E+01   -0.657816734965081196E+00    0.343171705996271470E+01    0.118547303915187427E+02   -0.743029165738101511E+02
    0.103334093576916897E+01    0.262862809677238971E+02   -0.120173485708648720E+00    0.141581309810143470E+02   -0.743016368402524705E+02
    0.101645877558957487E+01   -0.395035003694196263E+01    0.647748105597170110E+00    0.136526859640980440E+02   -0.742979996759192147E+02
    0.104929790778857135E+01   -0.322980686676397113E+02    0.538542556206342837E-01    0.986504302835754210E+01   -0.742973383001469472E+02
    0.101150004497529866E+01   -0.424800299607255738E+00    0.302117643179150086E+01    0.902912188998497811E+01   -0.742963962587782589E+02
    0.102110707930715905E+01   -0.134191469406320465E+02    0.138011539396511118E+00    0.123118523680042689E+02   -0.742949098132351224E+02
    0.102850057798287220E+01    0.264815455648482896E+02   -0.137079926926006124E+00    0.134181921255868861E+02   -0.742933173871263222E+02
    0.103138176256839253E+01    0.121732971988136285E+01   -0.288809797745295693E+01    0.141555787275141487E+02   -0.742872099196079034E+02
    0.102636885531344602E+01    0.515314818080884152E+01   -0.618830064621183951E+00    0.121156033490699375E+02   -0.742856258192852721E+02
    0.101575019858889015E+01    0.236206972013382028E+02   -0.558986475373721703E-01    0.840811521482168267E+01   -0.742828923250067135E+02
    0.101045902738014171E+01   -0.136174692615536088E+02    0.134946102794675227E+00    0.970032238635348065E+01   -0.742821988334328154E+02
    0.100459170768678452E+01   -0.649024905146887932E+00    0.429623146749895035E+01    0.133774609037035557E+02   -0.742821059124775900E+02
    0.101121633573457070E+01   -0.109828597733325850E+02    0.166394856725368356E+00    0.119365505953524469E+02   -0.742814548316635381E+02
    0.100063885148259279E+01   -0.405453861185630657E+02    0.542016385962043046E-01    0.115786774538001396E+02   -0.742798347955570364E+02
    0.103334362633150967E+01   -0.921830195680779951E+01    0.229858419929486857E+00    0.129217988740195988E+02   -0.742789878104654093E+02
    0.101657928664814556E+01    0.125407630242987267E+01   -0.258209219151581681E+01    0.142806365042814889E+02   -0.742785321087984585E+02
    0.102367959582438783E+01   -0.949265491919190652E+01    0.178020812745868895E+00    0.118691354015217456E+02   -0.742780384174787116E+02
    0.103463955207697000E+01    0.818899192899180406E+01   -0.223758253440831112E+00    0.122418649051319086E+02   -0.742753855403536107E+02
    0.101234894161799960E+01   -0.501231507287968725E+01    0.654127714445843722E+00    0.141470960538625423E+02   -0.742750596094968216E+02
    0.100540224725254279E+01   -0.328041013286816963E+02    0.914016630852234613E-01    0.135821901494488255E+02   -0.742698286310349971E+02
    0.100424291999081317E+01    0.117680760716015698E+01   -0.167965549525459235E+01    0.118352928654820104E+02   -0.742665710748832311E+02
    0.104766615986761713E+01   -0.250756890088213957E+02    0.540632332188444309E-01    0.983534239838512114E+01   -0.742572736911078692E+02
    0.100851209896848126E+01   -0.273091642796112026E+02    0.546322670835373003E-01    0.103343147946210827E+02   -0.742547818327957714E+02
    0.100325038135949263E+01    0.476538250540916408E+01   -0.566325503248942930E+00    0.119267081454186954E+02   -0.742544939213275939E+02
    0.104019768802133861E+01    0.121340649898936448E+01   -0.230320674620273902E+01    0.136383262659115658E+02   -0.742542102971611087E+02
    0.101079576258347048E+01   -0.416528129731567276E+00    0.317053298040925036E+01    0.919106766957282240E+01   -0.742537009400827941E+02
    0.101360037048428020E+01   -0.922805584491840136E+00    0.381534615515423425E+01    0.141158689580027925E+02   -0.742529486259063276E+02
    0.101363681276137885E+01   -0.501429230192388076E+01    0.622830369712593424E+00    0.141299484863329550E+02   -0.742529325037641996E+02
    0.101268113559396422E+01   -0.251853991313328045E+02    0.142002631606813701E+00    0.135456710735947841E+02   -0.742442360358882354E+02
    0.102630895824955104E+01   -0.222007794459867185E+02    0.141605101269359324E+00    0.142721086823773433E+02   -0.742433120959190376E+02
    0.104919959231378268E+01   -0.691395797129771950E+00    0.217896038388804758E+01    0.950462852555685345E+01   -0.742431851475535751E+02
    0.100080496394838736E+01    0.408294509524949234E+01   -0.562838151746705151E+00    0.120443666211124825E+02   -0.742364570938694897E+02
    0.103075746253503286E+01   -0.477277451277593912E+00    0.211940322402348436E+01    0.796327218886184607E+01   -0.742345535785290025E+02
    0.105170694940581466E+01   -0.754163142984436519E+01    0.269796546935166859E+00    0.116298066427393199E+02   -0.742332766011507914E+02
    0.105170694940581466E+01   -0.754163142984436519E+01    0.269796546935166859E+00    0.116298066427393199E+02   -0.742332766011507914E+02
    0.103832567301108880E+01   -0.196988513198573365E+02    0.155962303761111087E+00    0.122543104395300606E+02   -0.742323640399089157E+02
    0.100887571154746580E+01    0.393393774828524414E+02   -0.361047202720241600E-01    0.946326699488945522E+01   -0.742307472979350393E+02
    0.103276994734567085E+01    0.841787261527713326E+00   -0.343295116180459381E+01    0.139859032672405927E+02   -0.742293246390471069E+02
    0.101828175778283558E+01    0.153954577857987829E+01   -0.199535629636654432E+01    0.141956030069412051E+02   -0.742273722218850338E+02
    0.104023231314415443E+01   -0.238320442439898272E+01    0.803059518710203868E+00    0.967065029223828176E+01   -0.742259501944500926E+02
    0.102467695491462640E+01    0.235439341100796895E+02   -0.434845087394428731E-01    0.799541154925188557E+01   -0.742256502055398499E+02
    0.101049978398588380E+01   -0.116708448623649161E+02    0.205674218437909673E+00    0.131878365700259188E+02   -0.742247604657888616E+02
    0.103495334195723210E+01   -0.172697673737884827E+01    0.131448319485736231E+01    0.102948010970268626E+02   -0.742222958710853220E+02
    0.101245850916218338E+01   -0.250080110085556839E+01    0.130978298399710180E+01    0.141134279104050542E+02   -0.742150604817528006E+02
    0.101308023603900077E+01    0.243281267743312100E+02   -0.768554793328144470E-01    0.121135014458751904E+02   -0.742110964572306671E+02
    0.102497541736725650E+01    0.445708759370436098E+02   -0.663377047440114609E-01    0.116232792275085881E+02   -0.742048688353306716E+02
    0.101594239820469490E+01    0.148698803015113015E+02   -0.103229747108418479E+00    0.111051113203671523E+02   -0.741994628729335659E+02
    0.104313778587398831E+01   -0.634447442643894277E+01    0.344506915213028009E+00    0.127146270573832219E+02   -0.741971217626912392E+02
    0.104313778587398831E+01   -0.634447442643894277E+01    0.344506915213028009E+00    0.127146270573832219E+02   -0.741971217626912392E+02
    0.104446517991072407E+01   -0.277943967177194651E+01    0.479467191019998573E+00    0.875265916860943882E+01   -0.741959570719023418E+02
    0.104446517991072407E+01   -0.277943967177194651E+01    0.479467191019998573E+00    0.875265916860943882E+01   -0.741959570719023418E+02
    0.101658063853752423E+01    0.318287058411181789E+01   -0.448572969618286521E+00    0.858683653241460654E+01   -0.741948411061172806E+02
    0.102695638116528909E+01    0.157321842832329821E+02   -0.230333815552811849E+00    0.140993460695424204E+02   -0.741917234012914406E+02
    0.103435103563033248E+01    0.107074437490639696E+01   -0.313216212731935961E+01    0.140165085355917256E+02   -0.741913752545378316E+02
    0.100468613440967713E+01   -0.281491820861725159E+02    0.606728793439987868E-01    0.103289954648373357E+02   -0.741906877747066034E+02
    0.104531427760916906E+01   -0.693290913098181250E+00    0.179355736142852518E+01    0.905528605925312036E+01   -0.741882242108319190E+02
    0.103667397517417115E+01   -0.239976812477794716E+02    0.119900604358646135E+00    0.116974646254903689E+02   -0.741860612599091809E+02
    0.102745982657228696E+01   -0.380263341207950134E+00    0.298833761029814848E+01    0.938429958795432029E+01   -0.741857856020854030E+02
    0.100384499570099539E+01    0.440715447720274227E+02   -0.403417612113470270E-01    0.107868044555593681E+02   -0.741833698514027589E+02
    0.103908653027871556E+01   -0.638299662221731268E+01    0.432588716258429429E+00    0.136298622347571126E+02   -0.741813990522124556E+02
    0.102859085605264999E+01   -0.927388651631461869E+01    0.225217491572491824E+00    0.982274835113056710E+01   -0.741806706297558947E+02
    0.102642325644466226E+01   -0.589554952637769958E+01    0.436016904530767135E+00    0.137012849813922983E+02   -0.741799884953248068E+02
    0.103396296734909066E+01    0.286172829511426698E+02   -0.966390897121058856E-01    0.138192546223317088E+02   -0.741793022219977161E+02
    0.101681531001201542E+01   -0.278725103680639563E+01    0.698546222714263365E+00    0.966221866738828439E+01   -0.741774532890339486E+02
    0.100272165971082772E+01    0.116254757800893671E+02   -0.194907872483628175E+00    0.123214687607541613E+02   -0.741762287599504049E+02
    0.102112297712705358E+01    0.394417803119913657E+02   -0.333553269664612628E-01    0.102909832095915164E+02   -0.741736386241908860E+02
    0.102950198346647248E+01   -0.362333855447636921E+02    0.963134572570130132E-01    0.141817647112494978E+02   -0.741734420769885787E+02
    0.101269122147159174E+01    0.293533549092475141E+02   -0.827414140562545697E-01    0.107727235131423527E+02   -0.741726909071332017E+02
    0.100299050137019319E+01   -0.519866469548184540E+01    0.362071292991491767E+00    0.110812381073787822E+02   -0.741715271492891191E+02
    0.102722280537383792E+01    0.355173533155159760E+00   -0.414878025978243681E+01    0.111036627578622955E+02   -0.741707969726300291E+02
    0.105059335311573254E+01   -0.161274181219333812E+02    0.142597166828384303E+00    0.120773072395007457E+02   -0.741700706695103378E+02
