    0.990268774139184016E+00    0.232711915237177447E+01    0.622747951380684839E+00    0.881176125031050894E+01   -0.127540148520728479E+03
    0.101382732483102811E+01    0.262865918118151942E+01    0.685175375983582136E+00    0.109071654159598843E+02   -0.127539330285586985E+03
    0.971693290699224832E+00    0.781641279689999524E+00    0.268836282844434393E+01    0.131454347072678228E+02   -0.127535730216114132E+03
    0.102254854649691707E+01    0.177258128247010394E+01    0.933853300200359726E+00    0.114099064944181450E+02   -0.127534140784067048E+03
    0.102277554339012711E+01    0.113242922911500421E+01    0.125815853841506176E+01    0.105128604231684637E+02   -0.127528379066604003E+03
    0.102274803677544868E+01    0.486302613424744679E+00    0.364665282405893620E+01    0.123224108495301827E+02   -0.127526664299400267E+03
    0.998166991431960970E+00    0.158674608139708839E+01    0.107534820957031929E+01    0.981177178157692786E+01   -0.127525908190987238E+03
    0.101777781043626048E+01    0.138588580713799958E+01    0.148749509944481773E+01    0.132414101936177389E+02   -0.127523720937105267E+03
    0.982535792290790688E+00    0.275006096448587156E+01    0.785680411374990229E+00    0.141821063467205697E+02   -0.127520416620399175E+03
    0.101302118249245443E+01    0.932474615537158935E+00    0.211875782526188949E+01    0.141185818494008153E+02   -0.127514988851591298E+03
    0.998980167430874921E+00    0.176045736898843552E+01    0.137899594489379851E+01    0.137691739995545852E+02   -0.127514347991281781E+03
    0.101762128662552009E+01    0.688277584171296697E+00    0.294022031192917677E+01    0.125602232091161561E+02   -0.127512113136495046E+03
    0.102477545649873991E+01    0.459071203903851810E+01    0.311014900987036214E+00    0.114133160795386441E+02   -0.127511689334254143E+03
    0.993584372942457494E+00    0.375805325824463310E+01    0.284595873788293652E+00    0.764787810324336093E+01   -0.127511216246479975E+03
    0.102060172039953390E+01    0.709727527423273274E+00    0.190118478719819528E+01    0.121756212916975688E+02   -0.127510666374436127E+03
    0.101171160110820946E+01    0.175676377315892274E+01    0.763237211608296384E+00    0.911328804235197154E+01   -0.127508709559184027E+03
    0.101830107300856443E+01    0.289239592351544594E+01    0.596721334314118224E+00    0.134389953939062785E+02   -0.127508175305303183E+03
    0.979053016139527443E+00    0.116870860438127799E+01    0.195816209961301446E+01    0.132231321320250341E+02   -0.127507795929070696E+03
    0.979053016139527443E+00    0.116870860438127799E+01    0.195816209961301446E+01    0.132231321320250341E+02   -0.127507795929070696E+03
    0.967878793945814997E+00    0.122282979045914386E+01    0.688085471134617599E+00    0.944090343494825390E+01   -0.127506950501760315E+03
    0.998450979202185729E+00    0.542043756301092805E+00    0.425016370754682882E+01    0.123815727287460433E+02   -0.127506165681657251E+03
    0.995184946231436274E+00    0.173501275598324711E+01    0.670318196073646178E+00    0.795431301145517455E+01   -0.127505431607899695E+03
    0.979038831356174644E+00    0.109291208126289652E+01    0.158686297960386113E+01    0.138285106832700073E+02   -0.127502770659808789E+03
    0.982703703334593337E+00    0.575733186305316669E+00    0.402912587150227175E+01    0.137261497655927212E+02   -0.127502130234142200E+03
    0.100115283026178870E+01    0.575642525479469813E+00    0.405076495070429843E+01    0.126917809469897893E+02   -0.127499260630938807E+03
    0.102329144356298474E+01    0.164304480365328498E+01    0.102694139997624845E+01    0.124167486031256722E+02   -0.127495423769899091E+03
    0.100005929178328157E+01    0.218814552527469042E+01    0.526353198629752050E+00    0.803076374052451847E+01   -0.127493342372540383E+03
    0.983071733399270009E+00    0.151202495723907893E+01    0.909775453308315107E+00    0.858669948126376781E+01   -0.127491252096436753E+03
    0.101266048791861940E+01    0.143738353231006366E+01    0.105804631290221174E+01    0.133415557294949227E+02   -0.127488720460487315E+03
    0.972077004723060245E+00    0.143977939018250156E+01    0.544041041732548081E+00    0.762434921769746765E+01   -0.127485776464880232E+03
    0.984508126052793697E+00    0.428819272102892413E+01    0.523649907676867699E+00    0.141350535723146429E+02   -0.127484756179823634E+03
    0.996005002720429689E+00    0.310926529735729940E+01    0.302662444687190835E+00    0.110891461526688602E+02   -0.127481150006994000E+03
    0.964784069985139214E+00    0.939080332476017632E+00    0.174522516369308534E+01    0.102324756330815774E+02   -0.127480323234538076E+03
    0.101296047603154626E+01    0.656737923275147129E+00    0.332213051500025713E+01    0.138206494428186879E+02   -0.127477724085632133E+03
    0.962442876649075130E+00    0.224608273106000222E+01    0.412144163081915593E+00    0.957633893548039161E+01   -0.127476988566322390E+03
    0.960612146990579063E+00    0.118195873278779295E+01    0.139084477909455551E+01    0.108904182721012539E+02   -0.127474936179311499E+03
    0.102002579238544877E+01    0.921040251090255335E+00    0.178825142278171967E+01    0.130700850693495383E+02   -0.127473355022187889E+03
    0.973765209564710910E+00    0.218126550233782268E+01    0.489221212528621052E+00    0.115263649297148163E+02   -0.127471973389144694E+03
    0.996043197393722823E+00    0.113143444464829823E+01    0.650607390703029864E+00    0.732889957704010264E+01   -0.127471918219411620E+03
    0.959631802598137740E+00    0.954829007414767172E+00    0.164862355530675231E+01    0.117857883825232328E+02   -0.127471723240699646E+03
    0.987699754474335112E+00    0.281816385360420196E+00    0.272136122639872635E+01    0.708470169761063584E+01   -0.127470981410936702E+03
    0.993692515692572553E+00    0.211240681702490996E+01    0.339981536515696625E+00    0.737766129492383449E+01   -0.127466691131954548E+03
    0.990927900599440914E+00    0.199672902058386947E+01    0.113556714506516343E+01    0.120870424593590347E+02   -0.127464840160419797E+03
    0.987512345016349324E+00    0.325135511286425760E+00    0.258884637756039293E+01    0.709806676097342848E+01   -0.127464774302022207E+03
    0.991385211515588560E+00    0.184049895303288502E+01    0.116933891361366449E+01    0.144771837548945506E+02   -0.127462700911291350E+03
    0.990339679912516813E+00    0.136557749442412368E+01    0.173566556483598688E+01    0.140313895565807698E+02   -0.127461266515430921E+03
    0.101107305093135191E+01    0.407521474953270513E+00    0.399272870255734347E+01    0.136636988932096131E+02   -0.127459294578634086E+03
    0.102148670363631644E+01    0.405555105485903233E+00    0.387579700750976208E+01    0.109201643200240959E+02   -0.127456893700563413E+03
    0.102148670363631644E+01    0.405555105485903233E+00    0.387579700750976208E+01    0.109201643200240959E+02   -0.127456893700563413E+03
    0.100235949532933888E+01    0.373146464654425247E+00    0.309572910775141530E+01    0.812419702845157943E+01   -0.127456588131182485E+03
    0.960453217253359970E+00    0.699945352586879954E+00    0.176404922902508066E+01    0.112776270310379552E+02   -0.127456463210675395E+03
    0.975243337441957792E+00    0.261090648782470947E+01    0.481374738655957479E+00    0.124387700026366499E+02   -0.127455981672747768E+03
    0.975243337441957792E+00    0.261090648782470947E+01    0.481374738655957479E+00    0.124387700026366499E+02   -0.127455981672747768E+03
    0.101866689430850421E+01    0.365725922954945748E+01    0.515514352085942207E+00    0.134321297103219770E+02   -0.127453078499043954E+03
    0.101866689430850421E+01    0.365725922954945748E+01    0.515514352085942207E+00    0.134321297103219770E+02   -0.127453078499043954E+03
    0.101552398789095411E+01    0.131748148789003428E+01    0.126058533076353640E+01    0.134845533063285092E+02   -0.127448851476402240E+03
    0.102209159238089886E+01    0.268027168408645622E+01    0.538341778383133018E+00    0.122222655345125695E+02   -0.127447063366662192E+03
    0.102211815267407680E+01    0.162849811732979766E+01    0.784595945477699175E+00    0.100531750380010507E+02   -0.127443761436444476E+03
    0.102211815267407680E+01    0.162849811732979766E+01    0.784595945477699175E+00    0.100531750380010507E+02   -0.127443761436444476E+03
    0.102310871476984766E+01    0.650866934251301266E+00    0.198465466725278716E+01    0.103388183012844976E+02   -0.127443028758407507E+03
    0.971316757793055374E+00    0.949812494143574271E+00    0.100487287482655496E+01    0.766539594677787228E+01   -0.127440916518064853E+03
    0.102034253135181552E+01    0.188057973321371397E+01    0.819846900610484042E+00    0.127546217488830056E+02   -0.127440031493437047E+03
    0.102034253135181552E+01    0.188057973321371397E+01    0.819846900610484042E+00    0.127546217488830056E+02   -0.127440031493437047E+03
    0.102079099780012550E+01    0.155599902322449379E+01    0.815789632737381254E+00    0.116938253833720207E+02   -0.127439345419355462E+03
    0.977749409642372225E+00    0.563631033140501003E+00    0.192029418875631208E+01    0.117363130376234732E+02   -0.127436954647360778E+03
    0.100546162042378850E+01    0.774636462168208362E+00    0.106207121909149649E+01    0.765750606556384739E+01   -0.127436585265246379E+03
    0.974069471124626496E+00    0.104031171634025754E+01    0.723777631956852296E+00    0.854789887607665655E+01   -0.127436324645645399E+03
    0.966943781382287093E+00    0.644456769702463683E+00    0.198106340395686420E+01    0.120484540845805679E+02   -0.127435756439355472E+03
    0.994499811540240586E+00    0.731515195954913100E+00    0.105017720133914771E+01    0.719917601983867783E+01   -0.127435048570084092E+03
    0.968938135999719230E+00    0.128490429250997495E+01    0.661763733043776448E+00    0.955878398309291200E+01   -0.127433455870727443E+03
    0.990270823648403908E+00    0.104987067162694836E+01    0.986748109922555905E+00    0.754802415998071208E+01   -0.127433330961879989E+03
    0.101693313235932137E+01    0.114335852364142432E+01    0.146923994445299133E+01    0.133978998539840859E+02   -0.127432691405284160E+03
    0.989589375210627509E+00    0.297320963657006776E+00    0.398113101094457456E+01    0.798214773432242541E+01   -0.127432622437886266E+03
    0.998885442733534412E+00    0.410186237075362303E+01    0.267221380236025041E+00    0.119893460151006384E+02   -0.127430661493692270E+03
    0.102087071719052691E+01    0.716824596086627630E+00    0.170394589546623365E+01    0.114071283172611828E+02   -0.127428458957501050E+03
    0.990375771600480626E+00    0.284306136519334007E+00    0.416719305771356474E+01    0.124603924222798739E+02   -0.127427501824541167E+03
    0.100066696445654779E+01    0.999495831568876780E+00    0.103624271882881391E+01    0.774287004786430266E+01   -0.127423532368898123E+03
    0.101072115567456122E+01    0.610840813729137122E+00    0.367712146644044502E+01    0.136530139891108355E+02   -0.127423082339058510E+03
    0.101072115567456122E+01    0.610840813729137122E+00    0.367712146644044502E+01    0.136530139891108355E+02   -0.127423082339058510E+03
    0.101634250811001636E+01    0.570160444210612627E+00    0.176272635820782675E+01    0.872501958964004842E+01   -0.127421218303398319E+03
    0.958136109850976636E+00    0.753066532327438920E+00    0.143854884961327922E+01    0.987842622961902883E+01   -0.127420937717767089E+03
    0.101464061425070207E+01    0.800559143560159447E+00    0.250816344936291458E+01    0.138537280667792366E+02   -0.127419044494597372E+03
    0.967532335912434593E+00    0.357957915025815332E+01    0.227403578460315003E+00    0.866064397601421199E+01   -0.127418906539411324E+03
    0.967532335912434593E+00    0.357957915025815332E+01    0.227403578460315003E+00    0.866064397601421199E+01   -0.127418906539411324E+03
    0.100297520915642191E+01    0.533160972312341164E+00    0.442571602480733439E+01    0.132344326401992536E+02   -0.127417371251124948E+03
    0.960640702153524595E+00    0.816285375077753894E+00    0.203615907543979091E+01    0.117773424841072298E+02   -0.127416904128923917E+03
    0.101811943503423041E+01    0.380263818185215596E+01    0.524041238980226254E+00    0.132002175577566696E+02   -0.127415921338471577E+03
    0.101811943503423041E+01    0.380263818185215596E+01    0.524041238980226254E+00    0.132002175577566696E+02   -0.127415921338471577E+03
    0.100187113363869273E+01    0.107014492155973673E+01    0.146801285232310441E+01    0.137409445893648474E+02   -0.127415474922709564E+03
    0.978461889212412950E+00    0.102272478133121103E+01    0.732459898858652814E+00    0.741997648776234797E+01   -0.127412713935108442E+03
    0.100241150583036420E+01    0.192216974203246238E+01    0.389239701958432605E+00    0.852501276014572085E+01   -0.127410796816678101E+03
    0.102080908061439857E+01    0.339118214117026895E+01    0.537146891767844359E+00    0.121757193924597686E+02   -0.127408771186112631E+03
    0.101088625497143147E+01    0.265195972255467816E+00    0.465117903528761012E+01    0.123022209740270974E+02   -0.127405090252474452E+03
    0.965453891772660056E+00    0.831115787453181598E+00    0.213737483139346551E+01    0.127071642692736457E+02   -0.127403916036841707E+03
    0.100931446478321574E+01    0.429656116699178714E+01    0.528881683748833709E+00    0.136525166663041038E+02   -0.127402329306719494E+03
    0.963946162187535927E+00    0.336447836503513464E+01    0.265189803598193663E+00    0.840652974357478655E+01   -0.127401398319745411E+03
    0.963946162187535927E+00    0.336447836503513464E+01    0.265189803598193663E+00    0.840652974357478655E+01   -0.127401398319745411E+03
    0.101310025829752703E+01    0.187371083746163558E+01    0.890110264921924355E+00    0.135998826497156866E+02   -0.127397971600029834E+03
    0.101310025829752703E+01    0.187371083746163558E+01    0.890110264921924355E+00    0.135998826497156866E+02   -0.127397971600029834E+03
    0.965918002516921170E+00    0.662524768034309153E+00    0.283079692252022674E+01    0.125866292334027552E+02   -0.127396002274966236E+03
    0.982120380480886013E+00    0.500056047591162400E+00    0.422102699334726950E+01    0.140734542063396084E+02   -0.127395827414254668E+03
    0.958678851019001521E+00    0.152774948687950873E+01    0.995508075478658050E+00    0.113114584374508045E+02   -0.127392234939493818E+03
    0.999204899067174690E+00    0.134149091125353870E+01    0.173419531382845182E+01    0.142354103274224926E+02   -0.127390583828396018E+03
    0.100470134385154064E+01    0.921861345143193844E+00    0.194188263211014345E+01    0.141277467648308122E+02   -0.127388073487466059E+03
    0.100056580876407963E+01    0.154241661735498026E+01    0.137212144529903579E+01    0.115597105309283812E+02   -0.127387861044744142E+03
    0.100056580876407963E+01    0.154241661735498026E+01    0.137212144529903579E+01    0.115597105309283812E+02   -0.127387861044744142E+03
    0.989014428514931709E+00    0.655560639973846282E+00    0.181141097807355322E+01    0.124357380162452245E+02   -0.127387771658689729E+03
    0.999247311074498490E+00    0.221229302581428833E+01    0.101341438877826207E+01    0.121502153049917752E+02   -0.127384948527579667E+03
    0.999247311074498490E+00    0.221229302581428833E+01    0.101341438877826207E+01    0.121502153049917752E+02   -0.127384948527579667E+03
    0.102206924138771416E+01    0.326416692021194788E+01    0.406478942748460526E+00    0.116630563025904976E+02   -0.127384011813050549E+03
    0.969583928149397201E+00    0.271522340685219232E+01    0.330539621586255272E+00    0.100417851127126987E+02   -0.127381756395530772E+03
    0.998859923834100272E+00    0.132333934243701945E+01    0.551226442714383147E+00    0.783862967911378128E+01   -0.127381488124178958E+03
    0.976488643162099490E+00    0.433886936465780471E+00    0.407772964305898356E+01    0.136530282227751094E+02   -0.127381410132012547E+03
    0.972731257501548541E+00    0.637729647018662860E+00    0.216762143110862393E+01    0.126913680580130421E+02   -0.127379853835764337E+03
    0.995658831097496311E+00    0.218595622427784164E+01    0.353601671660111805E+00    0.727832758548575409E+01   -0.127377788020111922E+03
    0.998927422281911226E+00    0.343086038146674432E+00    0.447997457881277583E+01    0.136547625965975143E+02   -0.127375537225905120E+03
    0.100351182324344035E+01    0.197542401666418277E+01    0.978847356138514257E+00    0.143257507019149308E+02   -0.127374990815097291E+03
    0.100800675073171231E+01    0.118977534166547283E+01    0.703203220720602040E+00    0.793523697779951842E+01   -0.127374080829415675E+03
    0.100800675073171231E+01    0.118977534166547283E+01    0.703203220720602040E+00    0.793523697779951842E+01   -0.127374080829415675E+03
    0.990837827379416169E+00    0.235178367449204373E+01    0.303706905076173150E+00    0.753486977679537606E+01   -0.127372627671961965E+03
    0.101620811698717950E+01    0.379928037533232965E+01    0.403686226693712236E+00    0.130507158337317595E+02   -0.127368472526225432E+03
    0.101620811698717950E+01    0.379928037533232965E+01    0.403686226693712236E+00    0.130507158337317595E+02   -0.127368472526225432E+03
    0.994539585660776493E+00    0.303834898103990492E+01    0.441443777320230879E+00    0.130605646608941335E+02   -0.127367477877446134E+03
    0.102073782516663036E+01    0.404446170193720622E+01    0.453029399526240439E+00    0.125134469860218811E+02   -0.127365964008989138E+03
    0.102030624278096571E+01    0.183915691907411949E+01    0.850616357673716905E+00    0.127128891143027083E+02   -0.127365448140478250E+03
    0.964217755382726249E+00    0.282738209301177035E+01    0.313683861271235820E+00    0.916224539483612688E+01   -0.127364967784910093E+03
    0.102136407245147831E+01    0.769931257116232115E+00    0.150865122786836725E+01    0.107592209696788590E+02   -0.127362721328407957E+03
    0.971243969351514136E+00    0.428401555523331479E+00    0.358475993780404423E+01    0.129755739905775318E+02   -0.127362163184575593E+03
    0.983159707308766784E+00    0.121762271511009468E+01    0.849098815018764164E+00    0.115537814142236908E+02   -0.127360354769959898E+03
    0.971496683121200633E+00    0.790368377439555569E+00    0.247080887598488097E+01    0.132763560730398957E+02   -0.127359271742671936E+03
    0.100916975625865946E+01    0.280176363372127213E+01    0.309500229647468927E+00    0.975826653385322906E+01   -0.127356307842204799E+03
    0.971790213625544519E+00    0.154650856519147295E+01    0.132755303172990669E+01    0.119280304675983366E+02   -0.127355687902536687E+03
    0.988471132248943452E+00    0.433588787496595185E+00    0.191496038228772836E+01    0.100740684318665430E+02   -0.127354576024271623E+03
    0.985628170084384969E+00    0.455289518943401816E+01    0.494851515202253012E+00    0.140155378756620728E+02   -0.127354057102729968E+03
    0.985628170084384969E+00    0.455289518943401816E+01    0.494851515202253012E+00    0.140155378756620728E+02   -0.127354057102729968E+03
    0.100278471163964067E+01    0.417621281417635615E+01    0.270452944221383440E+00    0.120335081078471546E+02   -0.127351176957377277E+03
    0.981863944690814172E+00    0.841056079109713139E+00    0.158301134380571806E+01    0.128550349102335879E+02   -0.127345556789872404E+03
    0.982764258310098726E+00    0.906969323581511166E+00    0.912663721493619740E+00    0.996421543757444184E+01   -0.127343732712441778E+03
    0.982764258310098726E+00    0.906969323581511166E+00    0.912663721493619740E+00    0.996421543757444184E+01   -0.127343732712441778E+03
    0.995104720490950667E+00    0.100576617998824847E+01    0.194856095961712139E+01    0.143690857550061111E+02   -0.127342434042329103E+03
    0.995104720490950667E+00    0.100576617998824847E+01    0.194856095961712139E+01    0.143690857550061111E+02   -0.127342434042329103E+03
    0.102253899535723525E+01    0.607340421569969480E+00    0.229979733153395749E+01    0.106429233851493841E+02   -0.127341937043363643E+03
    0.979528536656720239E+00    0.231178942184013758E+01    0.455918239651164292E+00    0.115685120984274441E+02   -0.127341763117343334E+03
    0.102347724237089621E+01    0.139669652635826513E+01    0.996030006684804903E+00    0.110644396044633186E+02   -0.127340944647477357E+03
    0.102347724237089621E+01    0.139669652635826513E+01    0.996030006684804903E+00    0.110644396044633186E+02   -0.127340944647477357E+03
    0.101044699210370559E+01    0.165330101128237184E+01    0.844363671711352737E+00    0.129240230367651829E+02   -0.127340145265248239E+03
    0.100143371045074447E+01    0.484124645557037780E+01    0.471223958914382735E+00    0.142300088477598337E+02   -0.127336210076162118E+03
    0.979747687595913130E+00    0.178853359895238651E+01    0.593120624371188399E+00    0.770667132982308356E+01   -0.127331220401026684E+03
    0.100714263130734061E+01    0.300974526219316241E+01    0.276002279329939704E+00    0.943002103957663884E+01   -0.127329139617030691E+03
    0.100714263130734061E+01    0.300974526219316241E+01    0.276002279329939704E+00    0.943002103957663884E+01   -0.127329139617030691E+03
    0.101220660212438229E+01    0.601053806909606192E+00    0.361671585950229257E+01    0.135140191927115012E+02   -0.127323245610984145E+03
    0.101220660212438229E+01    0.601053806909606192E+00    0.361671585950229257E+01    0.135140191927115012E+02   -0.127323245610984145E+03
    0.101133806930936276E+01    0.178801361162864159E+01    0.585989534906461884E+00    0.835569246277427169E+01   -0.127321882324587619E+03
    0.101133806930936276E+01    0.178801361162864159E+01    0.585989534906461884E+00    0.835569246277427169E+01   -0.127321882324587619E+03
    0.100922231978020038E+01    0.456008785432721719E+00    0.280362927887684421E+01    0.885408385500608119E+01   -0.127319340841637967E+03
    0.994363773673024198E+00    0.325125306615995990E+01    0.290747575966484817E+00    0.110073803380466835E+02   -0.127319231620353264E+03
    0.973827181791829477E+00    0.114708915051359517E+01    0.186077116229992612E+01    0.126445338009891657E+02   -0.127318354795115653E+03
    0.973827181791829477E+00    0.114708915051359517E+01    0.186077116229992612E+01    0.126445338009891657E+02   -0.127318354795115653E+03
    0.970118775926272048E+00    0.602461802433678195E+00    0.325699945521018819E+01    0.130181804280707532E+02   -0.127318024656225546E+03
    0.994476061248381504E+00    0.145264214650271217E+01    0.163829793636856458E+01    0.137547342652623197E+02   -0.127317211748053992E+03
    0.967503792865129664E+00    0.653014582718057124E+00    0.127960087351327445E+01    0.885143624103392135E+01   -0.127311332500604536E+03
    0.959916837822678115E+00    0.759179397441559378E+00    0.159006849421127949E+01    0.109009706949088905E+02   -0.127310282303738049E+03
    0.101924690901945469E+01    0.447081572915316805E+00    0.354814224489112817E+01    0.128240083483143028E+02   -0.127309079241291059E+03
    0.994872553098236079E+00    0.167432245516898570E+01    0.137749734315175409E+01    0.141659945326622765E+02   -0.127305403572491642E+03
    0.969632342029108529E+00    0.724616359958700218E+00    0.278627521528057365E+01    0.123644255194696182E+02   -0.127304820106801827E+03
    0.969632342029108529E+00    0.724616359958700218E+00    0.278627521528057365E+01    0.123644255194696182E+02   -0.127304820106801827E+03
    0.961637684524693115E+00    0.625484510999881005E+00    0.213207947739452042E+01    0.945197691082072566E+01   -0.127304310690234644E+03
    0.992892787319640924E+00    0.221816856667367457E+01    0.939035321785533839E+00    0.112721453904912927E+02   -0.127302193009886238E+03
    0.992892787319640924E+00    0.221816856667367457E+01    0.939035321785533839E+00    0.112721453904912927E+02   -0.127302193009886238E+03
    0.976198194969113531E+00    0.709633981648066348E+00    0.219582655921657555E+01    0.132438142427563523E+02   -0.127301175686941420E+03
    0.976198194969113531E+00    0.709633981648066348E+00    0.219582655921657555E+01    0.132438142427563523E+02   -0.127301175686941420E+03
    0.987609615284556486E+00    0.152454128043229020E+01    0.474315881489973279E+00    0.845155196754068783E+01   -0.127299185050827361E+03
    0.987609615284556486E+00    0.152454128043229020E+01    0.474315881489973279E+00    0.845155196754068783E+01   -0.127299185050827361E+03
    0.983595135969325796E+00    0.152056892906034502E+01    0.904355994437643140E+00    0.130089901814210087E+02   -0.127297284058547703E+03
    0.964380656288755689E+00    0.539289079877255717E+00    0.325037156450563991E+01    0.110381853799487182E+02   -0.127294344818147550E+03
    0.101091608123117238E+01    0.183602922238713040E+01    0.103029294753777911E+01    0.139485503334734418E+02   -0.127291376734011280E+03
    0.100889097616729240E+01    0.508882644720574207E+00    0.392037850503273155E+01    0.115156332878217889E+02   -0.127289466689176194E+03
    0.995660320109797103E+00    0.131906232862669448E+01    0.164471032776029702E+01    0.117332021349973985E+02   -0.127285963442343771E+03
    0.995660320109797103E+00    0.131906232862669448E+01    0.164471032776029702E+01    0.117332021349973985E+02   -0.127285963442343771E+03
    0.101522127790966121E+01    0.121494863745416293E+01    0.968390427673097243E+00    0.116280421398063218E+02   -0.127284854514113078E+03
    0.100115514287307827E+01    0.399211359842176083E+01    0.586519590197576157E+00    0.131559256161712597E+02   -0.127284711043756985E+03
    0.100115514287307827E+01    0.399211359842176083E+01    0.586519590197576157E+00    0.131559256161712597E+02   -0.127284711043756985E+03
    0.102239664465533120E+01    0.117118962838649843E+01    0.110890697087455692E+01    0.111826252751750861E+02   -0.127284059032792769E+03
    0.970052475561236860E+00    0.249738215094075766E+01    0.430777208540701118E+00    0.112340849469209338E+02   -0.127282308640516263E+03
    0.101764587464848399E+01    0.140013564207808683E+01    0.127742732848889773E+01    0.132831496953393327E+02   -0.127281478378465607E+03
    0.101412465414642372E+01    0.645278916105458178E+00    0.169919333372983417E+01    0.112361554369854399E+02   -0.127281277414160428E+03
    0.975149644306358754E+00    0.818356171436879110E+00    0.115099843659940948E+01    0.757435716822105753E+01   -0.127275617524133793E+03
    0.100754779074583878E+01    0.355985763582938430E+01    0.605019886212052604E+00    0.122497622173763130E+02   -0.127273711736234816E+03
    0.100754779074583878E+01    0.355985763582938430E+01    0.605019886212052604E+00    0.122497622173763130E+02   -0.127273711736234816E+03
    0.101064040158253854E+01    0.614655113063622749E+00    0.331447540069621027E+01    0.118893761513253651E+02   -0.127272127349495491E+03
    0.987431915181905429E+00    0.861657029778795547E+00    0.188771195912625345E+01    0.137261181580949696E+02   -0.127270045648268152E+03
    0.987431915181905429E+00    0.861657029778795547E+00    0.188771195912625345E+01    0.137261181580949696E+02   -0.127270045648268152E+03
    0.973814337457953316E+00    0.742307178112109112E+00    0.232281851649250370E+01    0.133497325440385222E+02   -0.127263600239193536E+03
    0.101976457001690513E+01    0.548005775146353402E+00    0.323775726027344035E+01    0.128710239004571623E+02   -0.127262436784939680E+03
    0.965528307299545530E+00    0.606663580710228079E+00    0.293096999098266586E+01    0.110365485708677760E+02   -0.127262060483656711E+03
    0.100991970105212148E+01    0.242174736282147052E+01    0.445841730341135722E+00    0.113986367803407234E+02   -0.127259618575433436E+03
    0.981788774271723730E+00    0.319926280892573311E+01    0.317569908705539916E+00    0.113428516584251575E+02   -0.127259362570233080E+03
    0.102219513972729747E+01    0.989111100692942946E+00    0.135380051783656974E+01    0.105599780755447288E+02   -0.127255126058400805E+03
    0.982323219874530973E+00    0.133256137484173687E+01    0.670982826079351113E+00    0.104828013347489506E+02   -0.127254269646602097E+03
    0.982323219874530973E+00    0.133256137484173687E+01    0.670982826079351113E+00    0.104828013347489506E+02   -0.127254269646602097E+03
    0.976916399390691192E+00    0.203272581676916886E+01    0.370484314849461427E+00    0.788777957110390737E+01   -0.127250854674839431E+03
    0.963519210371576507E+00    0.620867515270337567E+00    0.243875384327106115E+01    0.121623210942919577E+02   -0.127248848267535053E+03
    0.963519210371576507E+00    0.620867515270337567E+00    0.243875384327106115E+01    0.121623210942919577E+02   -0.127248848267535053E+03
    0.100874551294019699E+01    0.480979112903590433E+01    0.440728202984522532E+00    0.121881293342161321E+02   -0.127247419211585964E+03
    0.100874551294019699E+01    0.480979112903590433E+01    0.440728202984522532E+00    0.121881293342161321E+02   -0.127247419211585964E+03
    0.100533610824038000E+01    0.198227955101007147E+01    0.408552836438024869E+00    0.794913886723872931E+01   -0.127245947301428686E+03
    0.100486445520332746E+01    0.259179378954653927E+01    0.336810656334238345E+00    0.100113429830640790E+02   -0.127245260621255255E+03
    0.100323983506246872E+01    0.569131811461095594E+00    0.215258610491233604E+01    0.124076495367243904E+02   -0.127244904274154024E+03
    0.100014942985835020E+01    0.301831177792373895E+00    0.306878484649087113E+01    0.106945378609252373E+02   -0.127244413291044808E+03
    0.100014942985835020E+01    0.301831177792373895E+00    0.306878484649087113E+01    0.106945378609252373E+02   -0.127244413291044808E+03
    0.970767166365010370E+00    0.486253244271257490E+00    0.413590654812909442E+01    0.119283160816436276E+02   -0.127241449635124823E+03
    0.970767166365010370E+00    0.486253244271257490E+00    0.413590654812909442E+01    0.119283160816436276E+02   -0.127241449635124823E+03
    0.101044306741495116E+01    0.353707940328039649E+00    0.430003195313469355E+01    0.132341751429362553E+02   -0.127240805763708892E+03
    0.101191316003418263E+01    0.372316295621431204E+01    0.283553298675593091E+00    0.110932510514967486E+02   -0.127240402310394586E+03
    0.977301906017728483E+00    0.264133972842230147E+01    0.563846436756532121E+00    0.130920424471357482E+02   -0.127239231887807605E+03
    0.977301906017728483E+00    0.264133972842230147E+01    0.563846436756532121E+00    0.130920424471357482E+02   -0.127239231887807605E+03
    0.961225330793787247E+00    0.137775854288004740E+01    0.113415332020418624E+01    0.105735097202453190E+02   -0.127238770014973980E+03
    0.961225330793787247E+00    0.137775854288004740E+01    0.113415332020418624E+01    0.105735097202453190E+02   -0.127238770014973980E+03
    0.101291975192825534E+01    0.331786049041851383E+01    0.593090382950247630E+00    0.137766301129074318E+02   -0.127237498686322184E+03
    0.101291975192825534E+01    0.331786049041851383E+01    0.593090382950247630E+00    0.137766301129074318E+02   -0.127237498686322184E+03
    0.993054853906589763E+00    0.436128592996244679E+00    0.384952949055593407E+01    0.138838094244090389E+02   -0.127236836664390140E+03
    0.100971496464122712E+01    0.760227778309580660E+00    0.124736417071928507E+01    0.104067041570661125E+02   -0.127236706523887179E+03
    0.100971496464122712E+01    0.760227778309580660E+00    0.124736417071928507E+01    0.104067041570661125E+02   -0.127236706523887179E+03
    0.980402153406698673E+00    0.201838236697066531E+01    0.915534090742601059E+00    0.138150147818684896E+02   -0.127236414877209555E+03
    0.979877022437426803E+00    0.426481624612409860E+01    0.462782110611944297E+00    0.138374892001015830E+02   -0.127233226945681949E+03
