    0.103113826247677665E+01    0.327857721388126606E+02    0.323268871148236769E-01    0.543653430400172866E+01   -0.151384539077565080E+03
    0.102673784179899963E+01   -0.215577624050951755E+01   -0.370256157942970088E+01    0.153080873882945454E+02   -0.151382658495500806E+03
    0.987020397186279319E+00    0.803034305572509766E+01    0.648617744445800781E+00    0.127747863531112671E+02   -0.151378915782166359E+03
    0.106037697963145083E+01   -0.122324757703175635E+02   -0.151624747125231885E+00    0.997643063017438614E+01   -0.151376027433178109E+03
    0.103353534716138773E+01   -0.122125780795246186E+01   -0.168230476475144108E+01    0.105368804887924501E+02   -0.151375338257438983E+03
    0.100769796756251040E+01    0.113418541172346465E+01    0.217260767671618282E+01    0.106885658439582372E+02   -0.151372778485083472E+03
    0.102016890019910655E+01    0.204154947633642081E+01    0.379198400830423488E+01    0.152387074401201303E+02   -0.151371030592018172E+03
    0.994408302871091831E+00    0.211194560985587287E+01    0.257122119901701751E+01    0.106625186481900016E+02   -0.151369724238053749E+03
    0.108390848209763213E+01    0.294780842898423145E+01    0.206265460679232593E+01    0.132037803440438637E+02   -0.151365547596515626E+03
    0.103400941947817060E+01    0.450718985184151677E+01    0.197401979597907928E+01    0.128581726974901756E+02   -0.151363206141272912E+03
    0.101804571681969147E+01   -0.573984108964239681E+00   -0.257664809431314890E+01    0.758232673459637585E+01   -0.151362289229295470E+03
    0.100166599750518803E+01    0.638556480407714844E+00    0.204389750957489014E+01    0.252591520547866821E+01   -0.151353053296242194E+03
    0.105426906543801113E+01    0.397232153896598561E+01    0.875239092899970927E+00    0.131268060416469758E+02   -0.151352870745359013E+03
    0.108172289728608950E+01    0.170640279833895363E+02    0.187551003185257414E+00    0.119283904976223951E+02   -0.151352068268042075E+03
    0.102151209439499158E+01   -0.875046582360333502E+00   -0.424775899302510140E+01    0.135194583778279416E+02   -0.151350107111258751E+03
    0.103594110917525328E+01   -0.118166277537194020E+01   -0.275555353782547074E+01    0.130131856598428239E+02   -0.151349690499353301E+03
    0.107120943215303743E+01   -0.299097348214835677E+02   -0.213386432394456982E+00    0.932663683087172224E+01   -0.151347562778573007E+03
    0.100668221981428796E+01    0.130887386413842250E+02    0.441875071174635536E+00    0.147714348919810394E+02   -0.151346378222183432E+03
    0.999251420100990217E+00    0.517404380567438693E+01    0.486407286622149826E+00    0.653584552533933483E+01   -0.151346052232833216E+03
    0.106148107277070070E+01   -0.396117992331422641E+01   -0.126176536394897987E+01    0.142688604549998601E+02   -0.151345032724010196E+03
    0.995455517037409199E+00    0.239356322745795467E+02    0.137941158959023369E+00    0.116315741512142807E+02   -0.151341780610985069E+03
    0.998159415976041853E+00    0.107964220250431708E+02    0.446713922942025832E+00    0.138524427640734107E+02   -0.151341332315766977E+03
    0.108319965303369581E+01    0.167568704729093270E+02    0.182907960104188305E+00    0.117153358151852931E+02   -0.151340423959820015E+03
    0.100758539707381090E+01    0.377402900224279847E+01    0.210401786116933742E+01    0.141646821310777433E+02   -0.151339956038806577E+03
    0.106900606731647962E+01   -0.317900638693061666E+01   -0.213208857046586830E+01    0.140995421216466834E+02   -0.151339662898726772E+03
    0.107257383286673846E+01    0.219823016169527108E+01    0.696059770685693024E+00    0.804885507645918707E+01   -0.151338042828631558E+03
    0.988753277664454644E+00    0.110001520654174811E+02    0.468494006257661688E+00    0.114381560718210764E+02   -0.151337781715827248E+03
    0.103595376426349373E+01   -0.144385092146674694E+02   -0.618043886543663490E+00    0.129143601006436626E+02   -0.151336158417267740E+03
    0.102742384238223750E+01    0.536071449839660374E+00    0.330617290435479738E+01    0.345962415152171188E+01   -0.151335591692935111E+03
    0.106032253432045098E+01    0.104929235609181859E+02    0.271277635630920777E+00    0.121575412005325454E+02   -0.151333095488151969E+03
    0.103368092199852368E+01   -0.228925422543485695E+02   -0.241119046406300441E+00    0.150053354819429270E+02   -0.151331437222418486E+03
    0.102143008763311594E+01    0.187602903389500852E+01    0.435692497291814185E+01    0.149643749132227910E+02   -0.151330283747659280E+03
    0.996534041213033905E+00    0.422074003449467483E+02    0.897778414728955809E-01    0.861147790060811325E+01   -0.151328991550977264E+03
    0.990555975357448770E+00    0.193952047723523435E+01    0.266180819312925010E+01    0.133334984172383244E+02   -0.151328296327324978E+03
    0.108665969899049530E+01   -0.140508471715747802E+02   -0.130730584326585131E+00    0.847083396884667472E+01   -0.151327746524035177E+03
    0.109167566782695480E+01    0.850887600530973742E+01    0.249905814361854439E+00    0.762184221776609050E+01   -0.151322628636537019E+03
    0.996852125951020906E+00    0.771084778909887092E+01    0.799654764152435860E+00    0.142066402310660536E+02   -0.151320909155865877E+03
    0.108998635809003330E+01    0.333782567709287008E+02    0.753903682126830788E-01    0.102942031395472338E+02   -0.151315462862371646E+03
    0.100534366610720416E+01    0.632198745578887156E+01    0.360323248788593453E+00    0.968440472135312369E+01   -0.151301570035793191E+03
    0.100353325423915840E+01    0.457265532894361115E+02    0.150169814053306538E+00    0.145979334861929537E+02   -0.151300047318632807E+03
    0.107741994588761059E+01    0.274003741206767870E+01    0.240574706877811462E+01    0.100045193535313679E+02   -0.151299976256617100E+03
    0.103158866603315080E+01   -0.890385929027044654E+01   -0.136636515763463251E+00    0.657899650871696373E+01   -0.151295855559472784E+03
    0.100168974547544876E+01   -0.724821437600519403E+01   -0.333588948428714893E+00    0.585165747927886315E+01   -0.151294767998733136E+03
    0.105480016566115675E+01    0.890265242398798762E+01    0.465128070754268208E+00    0.681596362214380758E+01   -0.151287576620377308E+03
    0.103889654241787488E+01    0.161830796741271143E+01    0.343732315577632264E+01    0.149274009535998591E+02   -0.151277968851889796E+03
    0.103155598148213379E+01   -0.120058031965377054E+02   -0.497545432365077644E+00    0.151017847865518675E+02   -0.151275525807713819E+03
    0.103348214521673931E+01   -0.141672113205712122E+02   -0.362861112069928993E+00    0.767217103580445769E+01   -0.151272428217436214E+03
    0.995189962877830236E+00    0.465577949399113180E+02    0.598986569256085843E-01    0.868540554559671030E+01   -0.151272402293316190E+03
    0.102840498599447394E+01    0.498216185151548530E+00    0.390659521611865657E+01    0.378766536352398298E+01   -0.151272240138836480E+03
    0.106134293146670955E+01   -0.222063538781438936E+02   -0.287055182830176392E+00    0.901279204125720845E+01   -0.151271881998432235E+03
    0.108321986924186553E+01    0.323119908325870853E+01    0.130444313954431301E+01    0.126939064202517891E+02   -0.151261439477192539E+03
    0.109577451402602000E+01    0.221793663797760132E+01    0.234399320782989307E+01    0.991695419682963397E+01   -0.151260559403306900E+03
    0.101682060024025933E+01    0.203300522412344975E+01    0.408618127765414307E+01    0.129103181602085400E+02   -0.151256031865637453E+03
    0.109172103500244555E+01    0.125088202349947224E+02    0.242129714120361328E+00    0.109033551299188769E+02   -0.151255160379683190E+03
    0.993861540298302648E+00   -0.105727833045826003E+01   -0.347229968045909620E+01    0.119151368757077822E+02   -0.151249534837812490E+03
    0.103047020821274327E+01   -0.247460297098085107E+02   -0.127324961516635859E+00    0.126705394805015725E+02   -0.151248068405295555E+03
    0.101997989359049268E+01    0.197443743090034474E+01    0.277232886992813299E+01    0.148031057121516660E+02   -0.151247670640013439E+03
    0.103119251191545103E+01   -0.133244344031506046E+01   -0.151296593622499476E+01    0.101681249638937956E+02   -0.151244253017718904E+03
    0.105514761898901499E+01    0.188004779012737089E+02    0.250363395605830874E+00    0.140652033429076955E+02   -0.151238182576962913E+03
    0.101794594284592921E+01    0.408676498049968728E+02    0.204767472331589317E+00    0.130320225087686339E+02   -0.151237279591376875E+03
    0.101017194041364955E+01   -0.189590407627145083E+02   -0.312223045008483524E+00    0.147506472418946597E+02   -0.151232109986309752E+03
    0.100780645317256390E+01    0.601255067352446559E+01    0.122914203183974102E+01    0.119842571479265629E+02   -0.151231775009208690E+03
    0.108206632756223597E+01    0.400852121705160869E+02    0.171677815959440316E+00    0.122084695016088425E+02   -0.151231686650850804E+03
    0.101721448939207937E+01    0.822961246146270753E+00    0.136585183548931610E+01    0.219153325719534120E+01   -0.151231144161647421E+03
    0.106962789344564668E+01   -0.341717770394281217E+01   -0.209748484659850565E+01    0.137290835035502496E+02   -0.151230593115417321E+03
    0.100836777303694491E+01    0.188595665445429290E+02    0.339737474450735100E+00    0.147607886113224183E+02   -0.151223943000826381E+03
    0.990894620755212840E+00   -0.119822197316452446E+02   -0.319301916575765787E+00    0.115287271809470049E+02   -0.151222281148244150E+03
    0.107196415778681597E+01    0.186812787024867077E+01    0.178014743433337141E+01    0.123766191962070415E+02   -0.151220411776690355E+03
    0.101566884261619306E+01    0.127448461827379589E+01    0.200916246611563665E+01    0.111166892966893514E+02   -0.151219903193891241E+03
    0.107003610632874091E+01    0.893688056914855622E+01    0.577342486269431632E+00    0.137674794503583335E+02   -0.151218983354616682E+03
    0.106382576228838244E+01    0.383730944696985716E+02    0.502822244148601882E-01    0.990818939288902811E+01   -0.151217944895449108E+03
    0.107438923159895672E+01    0.156362448727355883E+02    0.106214139228965720E+00    0.844156283518642603E+01   -0.151217179708464528E+03
    0.100182133472142598E+01   -0.562807558923708484E+00   -0.434178856256808743E+01    0.601820871621997533E+01   -0.151216092210364849E+03
    0.109032198432286065E+01    0.162346147352966597E+01    0.218894952699410794E+01    0.115332405782638627E+02   -0.151215882749897588E+03
    0.101899517474927204E+01    0.670398411375813197E+01    0.284401995623686510E+00    0.926777903339875486E+01   -0.151214373745800003E+03
    0.102936938244933018E+01   -0.124432296549240817E+01   -0.176280500862465717E+01    0.105994426070920174E+02   -0.151211755945581729E+03
    0.106309438487897623E+01    0.276443980514287944E+02    0.179177342601538392E+00    0.140054921688928182E+02   -0.151211564197569658E+03
    0.106423951593226973E+01    0.178133586236101138E+01    0.269532493180585231E+01    0.138527600668624267E+02   -0.151210325420982372E+03
    0.109567411104433576E+01    0.795360860967859651E+01    0.486438729667012737E+00    0.114836412877868437E+02   -0.151210056356945671E+03
    0.108407687336472880E+01    0.387713827779475650E+01    0.146384622952222632E+01    0.130192226193639602E+02   -0.151208935532060593E+03
    0.101680092055502858E+01    0.320627415928242385E+02    0.133217150638217596E+00    0.138349816757334096E+02   -0.151207461562702804E+03
    0.103910612244588352E+01    0.772885267644163321E+00    0.473838130756193188E+01    0.133516043125594290E+02   -0.151206494162198567E+03
    0.108209357002950290E+01    0.176902481084451324E+01    0.141594100939159873E+01    0.106543694823044586E+02   -0.151205276102647474E+03
    0.100266787455347384E+01    0.100142167837699247E+01    0.138492487067405801E+01    0.413539417891559946E+01   -0.151204878159354905E+03
    0.100991595742694384E+01    0.630353632543422293E+01    0.126543853105003379E+01    0.134994046798909864E+02   -0.151202078636109917E+03
    0.102089332364808172E+01    0.391347292242927125E+01    0.159408845244054298E+01    0.938207761672781082E+01   -0.151197024820729439E+03
    0.101031379222574791E+01    0.800274944224036489E+01    0.997180550213924377E+00    0.137523018654748856E+02   -0.151196312088685545E+03
    0.106828594052677284E+01   -0.701947828054543521E+01   -0.219181776498086123E+00    0.614446244349510273E+01   -0.151195610790631434E+03
    0.104094112389089344E+01    0.274893780853629863E+02    0.172790186673719148E+00    0.724168714522472445E+01   -0.151193403493657542E+03
    0.992737350390396789E+00    0.261541419192996472E+01    0.165995659714667099E+01    0.125891238256524876E+02   -0.151192391150131414E+03
    0.100533287344017852E+01    0.866916976649214632E+00    0.194544019342602592E+01    0.359447438627519844E+01   -0.151190645310744571E+03
    0.100878553027097673E+01    0.600430404488314906E+01    0.851119469867155587E+00    0.142665703694081660E+02   -0.151188628324297866E+03
    0.102068313703962721E+01   -0.302842518469693545E+01   -0.874129327063373651E+00    0.484356078316608230E+01   -0.151187185213648604E+03
    0.105408300506607722E+01   -0.295254056045123292E+01   -0.265505529266306484E+01    0.143560329980934451E+02   -0.151185514943800172E+03
    0.103534235342475656E+01    0.251500917027995996E+01    0.234430343398026952E+01    0.149610618201280747E+02   -0.151184989500598334E+03
    0.107545880924028747E+01    0.998977021728860848E+01    0.192525930371374443E+00    0.945099494019957120E+01   -0.151181208266064459E+03
    0.105002564190669267E+01    0.804920150818300328E+01    0.277330071342940521E+00    0.108538571462958657E+02   -0.151177330133015147E+03
    0.108769448088697773E+01    0.201931234273367437E+02    0.100640379867411589E+00    0.889609204461507197E+01   -0.151175422346091352E+03
    0.100792308586966217E+01   -0.245567375644129982E+01   -0.265621906844989208E+01    0.146500875375429391E+02   -0.151174023291325113E+03
    0.990553973506599794E+00   -0.108900550305956045E+01   -0.361933750197995874E+01    0.113199432639839976E+02   -0.151170965068066181E+03
    0.109045575742827627E+01    0.367852715951237030E+01    0.155789973992244057E+01    0.116502764078654195E+02   -0.151168564493094749E+03
    0.107315495804779815E+01    0.944876753783722023E+01    0.769952336297635043E+00    0.133607753004093173E+02   -0.151165915767918591E+03
    0.103380938734592598E+01    0.583956291538351024E+01    0.100691731090847725E+01    0.849959836245887068E+01   -0.151165558332876714E+03
    0.101369327261349573E+01    0.308378523549808392E+01    0.212270091889470347E+01    0.148629632702123295E+02   -0.151165544285536328E+03
    0.104225845194545519E+01   -0.792947308693079123E+01   -0.817887442696187961E+00    0.904208957818735826E+01   -0.151162141482701315E+03
    0.107756981514570138E+01   -0.309023224921336492E+01   -0.217110501465731609E+01    0.130271049422888030E+02   -0.151160182499864561E+03
    0.104139574292354964E+01    0.362827237689843685E+01    0.631408742773682974E+00    0.109465027653105000E+02   -0.151159339469638837E+03
    0.106859012875134618E+01   -0.689150251779182099E+00   -0.267456109665960007E+01    0.936452753361862378E+01   -0.151156413317803668E+03
    0.989698113585864792E+00   -0.123544163046956612E+01   -0.365233890076122059E+01    0.118659938847435047E+02   -0.151154289349050089E+03
    0.989698113585864792E+00   -0.123544163046956612E+01   -0.365233890076122059E+01    0.118659938847435047E+02   -0.151154289349050089E+03
    0.103124857613654997E+01    0.880034151680126797E+01    0.733221101175677958E+00    0.150411938462630932E+02   -0.151150281959839162E+03
    0.100246932447101589E+01    0.189353341026967570E+01    0.338252081919216785E+01    0.111853898662761253E+02   -0.151148682110153800E+03
    0.103037545964431820E+01    0.135381231899383110E+02    0.220043194030989042E+00    0.122456380676745127E+02   -0.151147584139997662E+03
    0.100461255971205743E+01   -0.382146243779056505E+01   -0.902151617132760819E+00    0.122472851232826176E+02   -0.151146132576030709E+03
    0.105764357841666601E+01   -0.140481690363876410E+02   -0.596696158535531040E+00    0.125939708204931495E+02   -0.151144800305671509E+03
    0.999389364493939114E+00   -0.346809192316258930E+01   -0.186476481391959981E+01    0.139328918822252632E+02   -0.151144077804672463E+03
    0.107792312190957018E+01    0.182356448930784865E+01    0.357914908656747599E+01    0.130522017157949719E+02   -0.151143429604012027E+03
    0.100166069671948055E+01   -0.568430225383249166E+01   -0.346786831205282198E+00    0.654076226424904039E+01   -0.151142162672086727E+03
    0.996924760736859095E+00   -0.145041741206228565E+02   -0.420004961824554712E+00    0.137199189829193582E+02   -0.151137836784706082E+03
    0.997946192359154161E+00    0.141928580215444811E+01    0.292554345086381140E+01    0.127771671698869191E+02   -0.151136938697901712E+03
    0.997946192359154161E+00    0.141928580215444811E+01    0.292554345086381140E+01    0.127771671698869191E+02   -0.151136938697901712E+03
    0.103337025102289060E+01    0.656265657653367640E+01    0.998999216351474928E+00    0.150435137731304351E+02   -0.151135564386558912E+03
    0.103436406067055908E+01    0.233688794476244510E+01    0.522708144994697754E+00    0.363911124220718252E+01   -0.151134710127416639E+03
    0.992402655835781022E+00    0.696613279771234062E+01    0.810921021465520475E+00    0.119083733268453784E+02   -0.151133005288569535E+03
    0.102441925470173234E+01    0.155720585482689273E+02    0.482778154854750952E+00    0.149818229594992083E+02   -0.151132305338085956E+03
    0.101130859634787273E+01    0.108185806681908829E+02    0.367233858533531077E+00    0.132662697538898868E+02   -0.151131663195623958E+03
    0.991618451817370072E+00    0.161419809151518479E+02    0.337347710542927004E+00    0.118246916328825495E+02   -0.151130373780268371E+03
    0.100108842487846972E+01    0.132857632116185087E+02    0.327321383986651782E+00    0.131977319355066758E+02   -0.151127232737224233E+03
    0.100711114963248716E+01    0.390597513682876212E+02    0.189366747697686577E+00    0.123261854212000088E+02   -0.151124161057018881E+03
    0.107696604527358408E+01    0.754671843778599083E+01    0.219386690932040551E+00    0.739546894172065805E+01   -0.151122787363851558E+03
    0.102188955076013088E+01   -0.293940782871741355E+02   -0.132343870774468186E+00    0.134037254562472068E+02   -0.151121570470500046E+03
    0.999911454042667458E+00   -0.796251289833971754E+01   -0.707451789073619608E+00    0.105058486343043818E+02   -0.151120533565763481E+03
    0.107375744913832394E+01   -0.713967738975533450E+01   -0.106455853695272395E+01    0.123162798868935344E+02   -0.151119918872878344E+03
    0.101414640980013537E+01   -0.322807053723711590E+02   -0.213005737893931624E+00    0.147862389015373328E+02   -0.151117130495577499E+03
    0.101414640980013537E+01   -0.322807053723711590E+02   -0.213005737893931624E+00    0.147862389015373328E+02   -0.151117130495577499E+03
    0.103356497171823447E+01    0.730445908969778657E+01    0.570197630848716663E+00    0.137701577373731627E+02   -0.151115707709507490E+03
    0.104039796786299021E+01    0.951883672871332465E+00    0.399020809736600590E+01    0.133726053294395069E+02   -0.151114190235891527E+03
    0.106751547176307104E+01    0.931374222582746825E+00    0.264824678164414173E+01    0.109831363900191761E+02   -0.151111859296257961E+03
    0.106836000564390399E+01    0.201929480640481529E+02    0.377939207902286967E+00    0.130280176005340920E+02   -0.151110083986315260E+03
    0.101558854646985730E+01    0.624006700107359791E+01    0.542695795091972855E+00    0.125635760555908718E+02   -0.151109943412787004E+03
    0.108332837776186608E+01    0.125439049376569045E+01    0.205072676050821912E+01    0.106213494545336218E+02   -0.151109473879544311E+03
    0.109021816304099106E+01    0.142970841162602085E+02    0.280015210587222896E+00    0.117208886389403073E+02   -0.151106338120300109E+03
    0.102410862773668709E+01    0.596395637465473527E+01    0.142879502327057040E+01    0.132832566775332026E+02   -0.151102497083717310E+03
    0.106268260571688788E+01    0.167646914129812075E+01    0.461699137725702613E+01    0.138313618654107824E+02   -0.151102493211029071E+03
    0.106076260515531806E+01    0.147907303963464329E+02    0.196895803641803369E+00    0.119705623392650118E+02   -0.151102461509258944E+03
    0.105308255960486252E+01    0.691365471012183264E+00    0.296665176074658277E+01    0.102361789964693397E+02   -0.151100496923493836E+03
    0.101408276562942001E+01   -0.247966522313461724E+01   -0.192677593064377817E+01    0.140498605212854510E+02   -0.151098094239619826E+03
    0.105194031145267997E+01   -0.536336866415889801E+01   -0.974849196803114992E+00    0.143016734429716745E+02   -0.151096334021355688E+03
    0.103088783545767537E+01   -0.203150717760949107E+01   -0.313336366388753529E+01    0.916333116884335297E+01   -0.151091671584513648E+03
    0.103088783545767537E+01   -0.203150717760949107E+01   -0.313336366388753529E+01    0.916333116884335297E+01   -0.151091671584513648E+03
    0.101019070606644723E+01    0.131108304101822384E+02    0.490450615245671351E+00    0.145986888055380959E+02   -0.151091068189718300E+03
    0.107567709026864566E+01   -0.153728437809154173E+01   -0.353568878197445979E+01    0.134231113775386213E+02   -0.151091064867207223E+03
    0.107567709026864566E+01   -0.153728437809154173E+01   -0.353568878197445979E+01    0.134231113775386213E+02   -0.151091064867207223E+03
    0.100332057067648184E+01    0.104939555288765547E+02    0.509400586186334436E+00    0.139775992698095592E+02   -0.151089657477114599E+03
    0.109546250057110606E+01    0.717316677616351939E+01    0.364456749548346615E+00    0.802698680196146519E+01   -0.151082964187672815E+03
    0.990864385948222348E+00    0.734943629349300664E+01    0.686833637728772928E+00    0.120866583733054203E+02   -0.151082829974438624E+03
    0.100559796587990302E+01    0.273835952093605783E+00    0.449336168772343747E+01    0.276462817658043747E+01   -0.151081700162620621E+03
    0.106846193524349475E+01    0.248692734252652627E+02    0.737504015180521222E-01    0.920387162619276289E+01   -0.151077807898629629E+03
    0.106846193524349475E+01    0.248692734252652627E+02    0.737504015180521222E-01    0.920387162619276289E+01   -0.151077807898629629E+03
    0.996569128999025500E+00    0.392440263778904352E+02    0.163054141292871435E+00    0.125613131717044801E+02   -0.151077727341828961E+03
    0.105216620640183245E+01    0.114300944927580730E+02    0.241716297602200925E+00    0.117917304577234656E+02   -0.151073117206840237E+03
    0.108053290925085399E+01   -0.291766280464090499E+01   -0.820345141674833300E+00    0.102791401322201192E+02   -0.151071594600078726E+03
    0.103363331838732253E+01   -0.744672285151690261E+01   -0.112995432655231864E+01    0.121607754685630756E+02   -0.151068736036082868E+03
    0.103308193143706584E+01    0.972442658018110251E+00    0.440410932782271125E+01    0.682855353861400705E+01   -0.151066970387144806E+03
    0.100105205834951461E+01    0.595961284523297508E+01    0.372070416306518048E+00    0.688956701290460582E+01   -0.151066773304070608E+03
    0.103290700152285964E+01    0.729286837286341694E+01    0.280047257861697929E+00    0.100220042164348015E+02   -0.151066570284858813E+03
    0.101659485673700578E+01    0.159673672909855924E+01    0.262472268730935276E+01    0.135390175520806864E+02   -0.151066152502464718E+03
    0.999419803338798873E+00    0.249654971420346072E+02    0.271126839610854375E+00    0.131837425491917433E+02   -0.151064620772645327E+03
    0.105831698032829458E+01    0.479015151732736086E+02    0.310194808555639412E-01    0.783475910522986574E+01   -0.151064498854757915E+03
    0.101295103454075197E+01    0.183360674387392066E+02    0.338574254700808375E+00    0.996119309980267253E+01   -0.151063784737181237E+03
    0.101060384208681397E+01   -0.717513909279340112E+00   -0.160179108720979446E+01    0.233936470338311553E+01   -0.151062459968678525E+03
    0.100192948441857843E+01    0.240932205891447211E+02    0.877873231886807659E-01    0.604292900797929811E+01   -0.151060808780301954E+03
    0.108180416255032164E+01    0.214630020431935122E+02    0.216916825725407492E+00    0.126867614837094802E+02   -0.151059942029189813E+03
    0.102978770381985307E+01    0.156326784490070736E+01    0.305792283387507524E+01    0.141951263732795478E+02   -0.151059938825296143E+03
    0.103428638885525093E+01   -0.156398927388692499E+01   -0.253600588944459737E+01    0.134985958193530884E+02   -0.151057808519050070E+03
    0.102008152785203055E+01    0.104278206561637887E+01    0.187172753729073804E+01    0.920997910328656388E+01   -0.151055497725843992E+03
    0.108794404920371801E+01    0.277400564420847076E+02    0.181683448416559479E+00    0.907018775648487541E+01   -0.151055350558222017E+03
    0.108794404920371801E+01    0.277400564420847076E+02    0.181683448416559479E+00    0.907018775648487541E+01   -0.151055350558222017E+03
    0.100372286642042274E+01    0.460843422080108667E+01    0.152982102100223916E+01    0.137840927029481950E+02   -0.151055088582194458E+03
    0.100889417183474950E+01    0.346739714870049909E+01    0.149845514453175355E+01    0.140954245820640285E+02   -0.151053149188274887E+03
    0.102611805200576800E+01   -0.769276022911071777E+01   -0.253663659095764160E+00    0.950074940919876099E+01   -0.151050629393474907E+03
    0.106401357313876077E+01    0.101683867879622696E+02    0.255363954883639721E+00    0.112794774001450175E+02   -0.151050332158934310E+03
    0.108066105459589590E+01   -0.121475482119830858E+02   -0.377582694624791770E+00    0.126800232660201235E+02   -0.151048655841289786E+03
    0.106437406409569379E+01   -0.311494088691316762E+01   -0.609733506648508339E+00    0.953752459893152604E+01   -0.151048131255475710E+03
    0.107198955171572896E+01    0.195930496835594994E+02    0.297947479591297082E+00    0.136609460872556348E+02   -0.151036572985697262E+03
    0.994696496854554191E+00   -0.118692612404858977E+01   -0.401345211526627299E+01    0.127877121491068451E+02   -0.151036246537535334E+03
    0.103028417031066866E+01    0.149345130514481355E+02    0.554667394228359534E+00    0.142793701717137314E+02   -0.151033870908769842E+03
    0.109482212185350525E+01    0.215287535501157379E+01    0.206807853865592417E+01    0.114627927524346376E+02   -0.151031014171332316E+03
    0.100870856850958046E+01   -0.131049062840499886E+01   -0.355578996528366886E+01    0.136847690656852290E+02   -0.151030968433881981E+03
    0.101744621377004729E+01    0.448348206070463249E+02    0.102775457900374789E+00    0.772345643889858113E+01   -0.151029487470595569E+03
    0.104540407434431204E+01    0.143867006111266704E+01    0.219063343730057003E+01    0.575275257186008560E+01   -0.151029395212769231E+03
    0.100845920608543449E+01   -0.751549179636747056E+01   -0.175908614549772579E+00    0.476721264591663019E+01   -0.151026106628200381E+03
    0.108826031288052216E+01   -0.261631556984470137E+01   -0.866598377673604148E+00    0.934651627177164279E+01   -0.151024739188703194E+03
    0.100812220269855346E+01    0.476910329653122744E+00    0.415492337645844678E+01    0.426573497727390372E+01   -0.151024601094865830E+03
    0.101744623062120243E+01   -0.339477330937488375E+01   -0.205252831519199486E+01    0.146951194369022264E+02   -0.151022885993917328E+03
    0.101294794771673025E+01   -0.631823069797967207E+00   -0.229039472859569537E+01    0.616889857154019516E+01   -0.151021087149363694E+03
    0.102462862572596625E+01   -0.302598071845737593E+01   -0.776451042047193063E+00    0.445204314161782833E+01   -0.151020088233332132E+03
    0.104713840634799871E+01   -0.105036052436441452E+01   -0.143070716235142648E+01    0.453803642333759782E+01   -0.151019548720635441E+03
    0.106828782101082775E+01   -0.172394467864690171E+01   -0.107542129276796317E+01    0.918380200577944095E+01   -0.151018613825877480E+03
    0.106814031650223096E+01   -0.512206157698856401E+01   -0.135186488599978238E+01    0.135597806350301155E+02   -0.151017016161488584E+03
    0.104214409663430607E+01   -0.249665328921281002E+02   -0.226220077416209975E+00    0.145380857676452084E+02   -0.151016583318740885E+03
    0.108022982516400390E+01    0.102382306406196690E+02    0.586666601072559857E+00    0.127924619433731515E+02   -0.151014443244046817E+03
    0.105726703239166619E+01    0.412773733040005908E+01    0.199040765950226195E+01    0.130243223546897688E+02   -0.151006506093720958E+03
    0.105726703239166619E+01    0.412773733040005908E+01    0.199040765950226195E+01    0.130243223546897688E+02   -0.151006506093720958E+03
    0.992177311762191594E+00   -0.482487998192750922E+01   -0.923462719903971774E+00    0.109572963066680220E+02   -0.151005472735576376E+03
    0.104050410838740692E+01    0.368784099317720404E+01    0.217973714165904653E+01    0.112583769734237524E+02   -0.151003241415572035E+03
    0.101612203381785560E+01    0.246244782313422661E+01    0.307616015598563486E+01    0.143566990497240052E+02   -0.150998557461539690E+03
    0.997820712863670800E+00    0.134170300284762192E+02    0.393724290039089375E+00    0.133420292364380249E+02   -0.150997310153210719E+03
    0.101611699404136879E+01    0.228568508001804673E+02    0.346555691548227074E+00    0.138873631515560305E+02   -0.150993329335092312E+03
    0.107184473403399316E+01   -0.202422018298143875E+02   -0.224697623811361602E+00    0.131636168819578039E+02   -0.150992105078467375E+03
    0.103243986206259275E+01   -0.260644831367516616E+01   -0.269389982324763233E+01    0.996842104058089440E+01   -0.150991815929581719E+03
    0.108367740710824378E+01    0.623611596638314580E+01    0.395314820544213852E+00    0.102062852519805034E+02   -0.150984594052864168E+03
    0.108367740710824378E+01    0.623611596638314580E+01    0.395314820544213852E+00    0.102062852519805034E+02   -0.150984594052864168E+03
    0.995451221071691372E+00    0.170001172087149399E+01    0.219407049468700954E+01    0.113745378433195086E+02   -0.150983417951025814E+03
    0.109069951269815602E+01    0.256622859612782861E+01    0.184277585981487313E+01    0.117120868477335556E+02   -0.150983027591481800E+03
    0.107826586292915727E+01   -0.686429745421838078E+01   -0.716433323207695594E+00    0.128698925405201479E+02   -0.150981862796261765E+03
    0.107045920844357823E+01    0.328181093116619849E+02    0.876263523577680559E-01    0.642754255026659038E+01   -0.150981218112293448E+03
    0.100369091083006601E+01    0.178774059377245607E+02    0.151848815796016723E+00    0.101014987711155673E+02   -0.150979261020102598E+03
    0.100611622997542671E+01   -0.201037569199034039E+01   -0.340603156296566700E+01    0.140180865307261087E+02   -0.150979059555147956E+03
    0.100803329393808916E+01    0.119478893538023101E+01    0.147361097950147624E+01    0.690579539999645764E+01   -0.150978267378032740E+03
    0.107616130549365274E+01    0.777008383610098008E+01    0.314075381247855390E+00    0.104945975963626701E+02   -0.150975075499509842E+03
    0.107616130549365274E+01    0.777008383610098008E+01    0.314075381247855390E+00    0.104945975963626701E+02   -0.150975075499509842E+03
    0.106575482983637770E+01   -0.169772668670782849E+02   -0.962297328264947183E-01    0.818995710716400893E+01   -0.150973218017264713E+03
