    0.101914336655511195E+01    0.117376278571547061E+02    0.186996756827202404E+00    0.196101116848405299E+01   -0.795282323084358154E+03
    0.101914336655511195E+01    0.117376278571547061E+02    0.186996756827202404E+00    0.196101116848405299E+01   -0.795282323084358154E+03
    0.102983066102260357E+01    0.508049335560592397E+00    0.355775997779773867E+01    0.247228260951442813E+01   -0.795280076643702841E+03
    0.102983066102260357E+01    0.508049335560592397E+00    0.355775997779773867E+01    0.247228260951442813E+01   -0.795280076643702841E+03
    0.103453421540347978E+01   -0.528082559440260724E+01   -0.260566318844403177E+00    0.124911351151075856E+01   -0.795279506825594808E+03
    0.103453421540347978E+01   -0.528082559440260724E+01   -0.260566318844403177E+00    0.124911351151075856E+01   -0.795279506825594808E+03
    0.101184696903690208E+01    0.903276165286863630E+01    0.194605244241417452E+00    0.497010688428256464E+00   -0.795278641588745018E+03
    0.102039882113772440E+01    0.664976827988535035E+01    0.286221328547568987E+00    0.238932782927270404E+01   -0.795276020834603969E+03
    0.103182692183721914E+01   -0.977497629549397118E+00   -0.228975958966713078E+01    0.886694648821203524E+00   -0.795274678315511437E+03
    0.103182692183721914E+01   -0.977497629549397118E+00   -0.228975958966713078E+01    0.886694648821203524E+00   -0.795274678315511437E+03
    0.103380602977500136E+01   -0.233446468677520613E+01   -0.794813856036283184E+00    0.214502860260200823E+01   -0.795274382900989281E+03
    0.101569669035438381E+01    0.357421845034899377E+00    0.473616289377235233E+01    0.177672727511030804E+01   -0.795273332393021406E+03
    0.101569669035438381E+01    0.357421845034899377E+00    0.473616289377235233E+01    0.177672727511030804E+01   -0.795273332393021406E+03
    0.103344095581983919E+01    0.127918859772049771E+02    0.152323346502326373E+00    0.216521192313688138E+01   -0.795272828847623600E+03
    0.103344095581983919E+01    0.127918859772049771E+02    0.152323346502326373E+00    0.216521192313688138E+01   -0.795272828847623600E+03
    0.101624533446517051E+01    0.602657196051299593E+01    0.364262084405861941E+00    0.425850322574436613E+00   -0.795269256845393102E+03
    0.101624533446517051E+01    0.602657196051299593E+01    0.364262084405861941E+00    0.425850322574436613E+00   -0.795269256845393102E+03
    0.101613762787119799E+01    0.565294511306149161E+00    0.322437392699057668E+01    0.190793517252957145E+01   -0.795267320363299405E+03
    0.101852452846530173E+01    0.201963456697149724E+01    0.629476649741780747E+00    0.103029364353025121E+01   -0.795266936915660267E+03
    0.102249269498370587E+01    0.703652763700790729E+01    0.262131560384675666E+00    0.247572853108334723E+01   -0.795265498849972118E+03
    0.103072283900802875E+01   -0.139362735044169739E+01   -0.157425814673574926E+01    0.213883600583659161E+01   -0.795265155546846927E+03
    0.101578519740318129E+01    0.592539548306405095E+00    0.339749414808552785E+01    0.168205008509682807E+01   -0.795263346651346296E+03
    0.101578519740318129E+01    0.592539548306405095E+00    0.339749414808552785E+01    0.168205008509682807E+01   -0.795263346651346296E+03
    0.102688625485305440E+01    0.678108332888903931E+00    0.223275325687523640E+01    0.213289171158500235E+01   -0.795257467997583944E+03
    0.102688625485305440E+01    0.678108332888903931E+00    0.223275325687523640E+01    0.213289171158500235E+01   -0.795257467997583944E+03
    0.103163916416780199E+01    0.262672924828134882E+02    0.836326926561223871E-01    0.189393777627711968E+01   -0.795256380084890907E+03
    0.102897354260946750E+01   -0.255118104908853383E+01   -0.807275486748756599E+00    0.251378446079489892E+01   -0.795256206445505427E+03
    0.102993875633558440E+01   -0.161497554961280798E+01   -0.113538619866218582E+01    0.246930710479542581E+01   -0.795256189446117673E+03
    0.103366810668811882E+01   -0.137002706216227210E+01   -0.156102775757001577E+01    0.121706153994680477E+01   -0.795254707856203936E+03
    0.102487201818733431E+01    0.524289350842579438E+00    0.397254558403214553E+01    0.254427917881594245E+01   -0.795253472495610708E+03
    0.102006976504190616E+01    0.372281037552344429E+01    0.332349372597503745E+00    0.992906581532009169E+00   -0.795252492803515452E+03
    0.101829474606146508E+01    0.639354760885806428E+01    0.335881901806825311E+00    0.191393011576201433E+01   -0.795252291639852388E+03
    0.101435365563400826E+01    0.327502189690500245E+01    0.601679402538129793E+00    0.130290754453101676E+01   -0.795251114583326398E+03
    0.103443843786772627E+01   -0.580887545588498000E+01   -0.219684317538573204E+00    0.625361497764738927E+00   -0.795249924757277199E+03
    0.103509668557750878E+01    0.177835886950687581E+02    0.111479263136321727E+00    0.163036697992823409E+01   -0.795249349918091184E+03
    0.103509668557750878E+01    0.177835886950687581E+02    0.111479263136321727E+00    0.163036697992823409E+01   -0.795249349918091184E+03
    0.103443742730373067E+01    0.257030056782272709E+01    0.674384434289314605E+00    0.198758130359512508E+01   -0.795248672607907565E+03
    0.101734934859378612E+01    0.699848715637628516E+00    0.267816453037459112E+01    0.206851059681170879E+01   -0.795243660483851841E+03
    0.103281065866234267E+01   -0.114346206120774241E+01   -0.125532751215120975E+01    0.165815199438733396E+01   -0.795243574833372804E+03
    0.103281065866234267E+01   -0.114346206120774241E+01   -0.125532751215120975E+01    0.165815199438733396E+01   -0.795243574833372804E+03
    0.103684844524890019E+01   -0.518944351035226248E+01   -0.272335795335433062E+00    0.680896151305452668E+00   -0.795242540654587060E+03
    0.101577436186758852E+01   -0.462704689583033968E+01   -0.371667496853275381E+00    0.178726398289060406E+01   -0.795241047652196357E+03
    0.101577436186758852E+01   -0.462704689583033968E+01   -0.371667496853275381E+00    0.178726398289060406E+01   -0.795241047652196357E+03
    0.103061866854037909E+01    0.699003433352061165E+00    0.274268108160870572E+01    0.244943148043761250E+01   -0.795239937050871731E+03
    0.103061866854037909E+01    0.699003433352061165E+00    0.274268108160870572E+01    0.244943148043761250E+01   -0.795239937050871731E+03
    0.103467721261820667E+01    0.924448898727958834E+01    0.209142442114378824E+00    0.188701559869016644E+01   -0.795238037245555233E+03
    0.101524173710189025E+01    0.511543668751968994E+00    0.311957295913364696E+01    0.155615925861280169E+01   -0.795235680239766339E+03
    0.103021106577666677E+01    0.447305516595505992E+00    0.384079502214655299E+01    0.234952735378680888E+01   -0.795232582731333991E+03
    0.103021106577666677E+01    0.447305516595505992E+00    0.384079502214655299E+01    0.234952735378680888E+01   -0.795232582731333991E+03
    0.103090720748747278E+01    0.668796717611937197E+01    0.331867667010094181E+00    0.192735173901710377E+01   -0.795232576467366812E+03
    0.102986827634911249E+01    0.182827808393253122E+01    0.102087854428045244E+01    0.247276123768138589E+01   -0.795231041636365603E+03
    0.102457131789563038E+01    0.188273170436399511E+02    0.123003062442663236E+00    0.200920587968008801E+01   -0.795230707909800458E+03
    0.102455990628128690E+01    0.616176780347501563E+00    0.236750657149642763E+01    0.198449791310268853E+01   -0.795228332916653812E+03
    0.102455990628128690E+01    0.616176780347501563E+00    0.236750657149642763E+01    0.198449791310268853E+01   -0.795228332916653812E+03
    0.103045142551422497E+01   -0.255488719689749644E+01   -0.679018268275445536E+00    0.235088389578924595E+01   -0.795226200967521550E+03
    0.102624811417719908E+01    0.108458885692400742E+01    0.131852304016948452E+01    0.192520303437144502E+01   -0.795226118516424322E+03
    0.102978934900189789E+01   -0.789604234690223450E+00   -0.289915367067445473E+01    0.160441835842282488E+01   -0.795224484955682669E+03
    0.102978934900189789E+01   -0.789604234690223450E+00   -0.289915367067445473E+01    0.160441835842282488E+01   -0.795224484955682669E+03
    0.103173429893828317E+01    0.207237113425730968E+01    0.694024149224827802E+00    0.175015523421263519E+01   -0.795223653446466528E+03
    0.101458392492508986E+01    0.110618445061560777E+01    0.176176649465354096E+01    0.140919166220947378E+01   -0.795219942863696360E+03
    0.103027467033592091E+01    0.170002954415081575E+01    0.123751490301378730E+01    0.235650212595577369E+01   -0.795219358330725981E+03
    0.102337485862996802E+01   -0.351772826660422311E+01   -0.672598660728977116E+00    0.274491631255401658E+00   -0.795219078457491037E+03
    0.102337485862996802E+01   -0.351772826660422311E+01   -0.672598660728977116E+00    0.274491631255401658E+00   -0.795219078457491037E+03
    0.101330314171116154E+01    0.108456620288699810E+02    0.151186668205578911E+00    0.115676782647597154E+01   -0.795219031680175021E+03
    0.101330314171116154E+01    0.108456620288699810E+02    0.151186668205578911E+00    0.115676782647597154E+01   -0.795219031680175021E+03
    0.101424610933845427E+01    0.367616663692999879E+01    0.420108760511332946E+00    0.124884039783698708E+01   -0.795216910611697131E+03
    0.101424610933845427E+01    0.367616663692999879E+01    0.420108760511332946E+00    0.124884039783698708E+01   -0.795216910611697131E+03
    0.101576315297513831E+01   -0.282564564111942218E+01   -0.465797924418877685E+00    0.725787733445665717E+00   -0.795215533598881620E+03
    0.101576315297513831E+01   -0.282564564111942218E+01   -0.465797924418877685E+00    0.725787733445665717E+00   -0.795215533598881620E+03
    0.102756299964786457E+01    0.308773179768516002E+02    0.750981497873581816E-01    0.184403574144394078E+01   -0.795215117807821343E+03
    0.102756299964786457E+01    0.308773179768516002E+02    0.750981497873581816E-01    0.184403574144394078E+01   -0.795215117807821343E+03
    0.101479113883254568E+01    0.237584121392832088E+02    0.692100669045681016E-01    0.151909017150473247E+01   -0.795210208258454941E+03
    0.101479113883254568E+01    0.237584121392832088E+02    0.692100669045681016E-01    0.151909017150473247E+01   -0.795210208258454941E+03
    0.101803142461343943E+01    0.111749622187526469E+02    0.190139283247539481E+00    0.187935882509692487E+01   -0.795209491738769202E+03
    0.103450503679948924E+01   -0.278143232165700738E+01   -0.551017442946352354E+00    0.166093969015762766E+01   -0.795206582002064238E+03
    0.103450503679948924E+01   -0.278143232165700738E+01   -0.551017442946352354E+00    0.166093969015762766E+01   -0.795206582002064238E+03
    0.103812519804462111E+01   -0.257546263232665495E+01   -0.651420120842765904E+00    0.153107292858955829E+00   -0.795204640021994123E+03
    0.103812519804462111E+01   -0.257546263232665495E+01   -0.651420120842765904E+00    0.153107292858955829E+00   -0.795204640021994123E+03
    0.103397904416414743E+01    0.595382385696869676E+01    0.317027132936576805E+00    0.204597334401717523E+01   -0.795203160643818364E+03
    0.103172740260178308E+01    0.226411542771670042E+02    0.852881426509508600E-01    0.233184342484520757E+01   -0.795199869700150089E+03
    0.103172740260178308E+01    0.226411542771670042E+02    0.852881426509508600E-01    0.233184342484520757E+01   -0.795199869700150089E+03
    0.102941384504709932E+01   -0.171411329801252066E+01   -0.131594772830857210E+01    0.198472591598562631E+01   -0.795196822370395807E+03
    0.101330984661632972E+01   -0.395986329688258820E+01   -0.479361417047216243E+00    0.946251547651594582E+00   -0.795196756568170258E+03
    0.101944345023417982E+01    0.120582337619024287E+02    0.169795828362580004E+00    0.220758945339531776E+01   -0.795196040203855773E+03
    0.101274916358699607E+01    0.758961678144610374E+01    0.233758203703038347E+00    0.931037117468811126E+00   -0.795195908398332222E+03
    0.102254492400767605E+01    0.116061167778794783E+01    0.197028471440057285E+01    0.197615348070549413E+01   -0.795194514100679612E+03
    0.101810460777719403E+01    0.294283637652038550E+02    0.563092600921590858E-01    0.198395280486074044E+01   -0.795193855445982877E+03
    0.101230989550758066E+01    0.164249162083011129E+02    0.110488877440793942E+00    0.491068808323410433E+00   -0.795190211177641118E+03
    0.101230989550758066E+01    0.164249162083011129E+02    0.110488877440793942E+00    0.491068808323410433E+00   -0.795190211177641118E+03
    0.103122993912278393E+01    0.299466886983395142E+01    0.703354247211358086E+00    0.221456737765221456E+01   -0.795189582326314962E+03
    0.103122993912278393E+01    0.299466886983395142E+01    0.703354247211358086E+00    0.221456737765221456E+01   -0.795189582326314962E+03
    0.102292744349159404E+01   -0.110689819337483186E+01   -0.105583858441072698E+01    0.604079023737286835E+00   -0.795187214062002568E+03
    0.102292744349159404E+01   -0.110689819337483186E+01   -0.105583858441072698E+01    0.604079023737286835E+00   -0.795187214062002568E+03
    0.103787484551208431E+01   -0.263808908579624557E+01   -0.601895899214894392E+00    0.597014754341153253E+00   -0.795187177762030615E+03
    0.101907842578324304E+01    0.381742962131104804E+02    0.490723042286127509E-01    0.222151090031022713E+01   -0.795185795607286195E+03
    0.103264375840231581E+01   -0.374731909870254754E+01   -0.489747313550551233E+00    0.222147347199772138E+01   -0.795185417701151664E+03
    0.103264375840231581E+01   -0.374731909870254754E+01   -0.489747313550551233E+00    0.222147347199772138E+01   -0.795185417701151664E+03
    0.102239970749603448E+01    0.623366030804503879E+01    0.377396467152472326E+00    0.100354388376520753E+01   -0.795183897814164652E+03
    0.103093074691860731E+01   -0.460506888103239476E+01   -0.487210881845467902E+00    0.155672850085613668E+01   -0.795182587866022914E+03
    0.102625697480827904E+01    0.332034703229089132E+02    0.701827036695590323E-01    0.179505259680992513E+01   -0.795180220957999154E+03
    0.102625697480827904E+01    0.332034703229089132E+02    0.701827036695590323E-01    0.179505259680992513E+01   -0.795180220957999154E+03
    0.103627934386013099E+01   -0.114426332022071620E+01   -0.117689420424830482E+01    0.169138793738832865E+00   -0.795179328473400574E+03
    0.103627934386013099E+01   -0.114426332022071620E+01   -0.117689420424830482E+01    0.169138793738832865E+00   -0.795179328473400574E+03
    0.103250373668019102E+01   -0.474120290663858412E+01   -0.367359055890124075E+00    0.217847799707071799E+01   -0.795179241130913624E+03
    0.103250373668019102E+01   -0.474120290663858412E+01   -0.367359055890124075E+00    0.217847799707071799E+01   -0.795179241130913624E+03
    0.103724861558587844E+01   -0.187825217243050702E+01   -0.789219051412445083E+00    0.688459709417816312E+00   -0.795178021317280013E+03
    0.101964838267119151E+01    0.880707744352642408E+01    0.176320184200269736E+00    0.194483544530084451E+01   -0.795177161181033398E+03
    0.102073136043797197E+01    0.437642947633598567E+00    0.426546301837026576E+01    0.234326686094090908E+01   -0.795176241469105207E+03
    0.102734108015372194E+01    0.275814621569191587E+01    0.836502775330743020E+00    0.189698832126979555E+01   -0.795175920621887940E+03
    0.103192762865808341E+01    0.596442625241834889E+00    0.276670423830444268E+01    0.212492197989433595E+01   -0.795174475891913403E+03
    0.103192762865808341E+01    0.596442625241834889E+00    0.276670423830444268E+01    0.212492197989433595E+01   -0.795174475891913403E+03
    0.102747783559020767E+01    0.138673891540664584E+01    0.152170370712893988E+01    0.246443141994198989E+01   -0.795174025712947014E+03
    0.102747783559020767E+01    0.138673891540664584E+01    0.152170370712893988E+01    0.246443141994198989E+01   -0.795174025712947014E+03
    0.101828588104184758E+01    0.145971221345454865E+02    0.119224282613775046E+00    0.207153078109155819E+01   -0.795170990482006800E+03
    0.101889972485895774E+01    0.926590074772721550E+01    0.158374030182447001E+00    0.170204108993370729E+01   -0.795170360266188936E+03
    0.101889972485895774E+01    0.926590074772721550E+01    0.158374030182447001E+00    0.170204108993370729E+01   -0.795170360266188936E+03
    0.102900338825533177E+01   -0.315684497113225859E+01   -0.467420685428255211E+00    0.195603255003031151E+01   -0.795166850111286067E+03
    0.102900338825533177E+01   -0.315684497113225859E+01   -0.467420685428255211E+00    0.195603255003031151E+01   -0.795166850111286067E+03
    0.102555141924915549E+01    0.588856072928211915E+01    0.397638537522309043E+00    0.165986302626708748E+01   -0.795165214728877004E+03
    0.102799326395205548E+01   -0.624199960437421453E+01   -0.201520834578174046E+00    0.124003553753806361E+01   -0.795163535687031413E+03
    0.102799326395205548E+01   -0.624199960437421453E+01   -0.201520834578174046E+00    0.124003553753806361E+01   -0.795163535687031413E+03
    0.101305860362840616E+01   -0.345558935242246434E+01   -0.562273225566598533E+00    0.458441727916362521E-01   -0.795163104313908093E+03
    0.101407904892148437E+01    0.684035925588918303E+01    0.271417417655683835E+00    0.132966241931363549E+01   -0.795162007060756196E+03
    0.101407904892148437E+01    0.684035925588918303E+01    0.271417417655683835E+00    0.132966241931363549E+01   -0.795162007060756196E+03
    0.102117956693507117E+01    0.104960637097738072E+02    0.192650651974426879E+00    0.235351428156455622E+01   -0.795158233188458439E+03
    0.103354707589460504E+01   -0.150464018013906298E+01   -0.138616233915025955E+01    0.164954078662107628E+01   -0.795156708484138221E+03
    0.103397876134753663E+01    0.786020333536892224E+01    0.238517070880559956E+00    0.200733423635957964E+01   -0.795156099245161954E+03
    0.103269779209996826E+01   -0.319720311876635321E+01   -0.434917144806545863E+00    0.145576158458816374E+01   -0.795155376554826603E+03
    0.102945245949173048E+01   -0.263496564539001810E+01   -0.676203892212996038E+00    0.239428399557367211E+01   -0.795155135076654005E+03
    0.102945245949173048E+01   -0.263496564539001810E+01   -0.676203892212996038E+00    0.239428399557367211E+01   -0.795155135076654005E+03
    0.101917528036054650E+01    0.187820780694879659E+02    0.926257441898004075E-01    0.214162121123505722E+01   -0.795154958952642914E+03
    0.101346143037606162E+01   -0.308203877813467386E+01   -0.543808229771076235E+00    0.116675126924251882E+01   -0.795154766212511959E+03
    0.103667899073456682E+01    0.308890584087303779E+02    0.536005245342918712E-01    0.129350130766869409E+01   -0.795153107153544397E+03
    0.103667899073456682E+01    0.308890584087303779E+02    0.536005245342918712E-01    0.129350130766869409E+01   -0.795153107153544397E+03
    0.101652768131059235E+01    0.431971164873050384E+01    0.354844160743329695E+00    0.157590839053679432E+01   -0.795151510432203622E+03
    0.101652768131059235E+01    0.431971164873050384E+01    0.354844160743329695E+00    0.157590839053679432E+01   -0.795151510432203622E+03
    0.103054875250311029E+01   -0.668537094725256509E+01   -0.212878264691670260E+00    0.173950281253653283E+01   -0.795150755466583064E+03
    0.103054875250311029E+01   -0.668537094725256509E+01   -0.212878264691670260E+00    0.173950281253653283E+01   -0.795150755466583064E+03
    0.102981949271644679E+01   -0.205075503680971849E+01   -0.108347181001898596E+01    0.202269046782284168E+01   -0.795149979179499269E+03
    0.102981949271644679E+01   -0.205075503680971849E+01   -0.108347181001898596E+01    0.202269046782284168E+01   -0.795149979179499269E+03
    0.102113457933629759E+01   -0.538910155228650467E+01   -0.388002678510636301E+00    0.228851976812377478E+01   -0.795146092575197372E+03
    0.103157394731818886E+01    0.229267417555259811E+02    0.582901950723622164E-01    0.135835622902058217E+01   -0.795145195381472035E+03
    0.102052686676911564E+01   -0.109032106341833668E+01   -0.107430640351815576E+01    0.779317958260366955E-01   -0.795145063751981752E+03
    0.102353663577345655E+01    0.128035627426105236E+01    0.141410464939058933E+01    0.242442535131637893E+01   -0.795143978311477895E+03
    0.101918792978818407E+01    0.573415633737165109E+01    0.376975065586760749E+00    0.191693607642417696E+01   -0.795137204601416784E+03
    0.102563653483864892E+01   -0.789540498495860277E+00   -0.162753146888255351E+01    0.138131131314165834E+01   -0.795136163809598997E+03
    0.101433170136007456E+01    0.204343990227855699E+01    0.678345817243287463E+00    0.592118008385548511E+00   -0.795134958424857132E+03
    0.101433170136007456E+01    0.204343990227855699E+01    0.678345817243287463E+00    0.592118008385548511E+00   -0.795134958424857132E+03
    0.103084553994123862E+01    0.571576077127369331E+01    0.301122905051305345E+00    0.225680365415360429E+01   -0.795131761572795426E+03
    0.103084553994123862E+01    0.571576077127369331E+01    0.301122905051305345E+00    0.225680365415360429E+01   -0.795131761572795426E+03
    0.101680018737624644E+01    0.414021394860405678E+00    0.499231045167581122E+01    0.166913493064679730E+01   -0.795130990102373630E+03
    0.101647723679530189E+01   -0.373078420162697455E+01   -0.558189472848972912E+00    0.151847136567365482E+01   -0.795127829095760831E+03
    0.101599687511878045E+01    0.398670735499869977E+00    0.392117807948149277E+01    0.153942480850442198E+01   -0.795127055767457136E+03
    0.102165590277936724E+01   -0.190969728744548206E+01   -0.108491374450598954E+01    0.233133486176326699E+01   -0.795126757628556561E+03
    0.103147532532535036E+01   -0.978212179878553911E+00   -0.165110071086617127E+01    0.207584657866690891E+01   -0.795125319206164136E+03
    0.101518502849811276E+01    0.498227135387587339E+00    0.359677394965431318E+01    0.161479868804884985E+01   -0.795122065345713168E+03
    0.101518502849811276E+01    0.498227135387587339E+00    0.359677394965431318E+01    0.161479868804884985E+01   -0.795122065345713168E+03
    0.102470823649877874E+01   -0.103067126735933101E+01   -0.157074553527200322E+01    0.222969735973009486E+01   -0.795117735399059256E+03
    0.103143348468803486E+01   -0.199293889497766230E+01   -0.612327340629835959E+00    0.612795672671704650E+00   -0.795116920026384832E+03
    0.101364086896426153E+01    0.564990271697413249E+01    0.351772138609294238E+00    0.140157430359904800E+00   -0.795114631705736997E+03
    0.102430487559230254E+01    0.905062640907108573E+01    0.214179286792187895E+00    0.247733485269628018E+01   -0.795111959172191860E+03
    0.102479684098803925E+01   -0.164642836688378935E+01   -0.142972178858162646E+01    0.553869289981067880E+00   -0.795111833398192744E+03
    0.102596104956074075E+01    0.180289545140110050E+02    0.121631256717547487E+00    0.231593867772000417E+01   -0.795110979142650194E+03
    0.102596104956074075E+01    0.180289545140110050E+02    0.121631256717547487E+00    0.231593867772000417E+01   -0.795110979142650194E+03
    0.102588538487111491E+01   -0.124995762475934669E+01   -0.184313473191349564E+01    0.190322114209444315E+01   -0.795110680420521135E+03
    0.102588538487111491E+01   -0.124995762475934669E+01   -0.184313473191349564E+01    0.190322114209444315E+01   -0.795110680420521135E+03
    0.102529167679511723E+01   -0.420438957966678117E+01   -0.303958411896585901E+00    0.132711047508720092E+01   -0.795109559385789566E+03
    0.103056534980534886E+01   -0.129882046461595735E+01   -0.171174911238302574E+01    0.176205511485243793E+01   -0.795108348029991021E+03
    0.103056534980534886E+01   -0.129882046461595735E+01   -0.171174911238302574E+01    0.176205511485243793E+01   -0.795108348029991021E+03
    0.102928943959078167E+01   -0.780818460271895276E+00   -0.165061174704927538E+01    0.128644093318352271E+01   -0.795106791602575186E+03
    0.102928943959078167E+01   -0.780818460271895276E+00   -0.165061174704927538E+01    0.128644093318352271E+01   -0.795106791602575186E+03
    0.103293385940926741E+01   -0.156999256105896734E+01   -0.137351675039143295E+01    0.768293853283948391E+00   -0.795105712869915578E+03
    0.103528994690728449E+01   -0.402507397919087140E+01   -0.441367108921025597E+00    0.169629601373751271E+01   -0.795103156380444716E+03
    0.103528994690728449E+01   -0.402507397919087140E+01   -0.441367108921025597E+00    0.169629601373751271E+01   -0.795103156380444716E+03
    0.101810606741857779E+01    0.209781496273164834E+02    0.658140924860637355E-01    0.131788292939619178E+01   -0.795101293959175678E+03
    0.102685217817539187E+01    0.126209983547410332E+01    0.160961307142498633E+01    0.247814797538327003E+01   -0.795100755614808577E+03
    0.102714068247373658E+01   -0.155661548809333539E+01   -0.996965014558141682E+00    0.211503326468198027E+01   -0.795100373736892266E+03
    0.103420150770016583E+01    0.608647365743426860E+01    0.324292525967252665E+00    0.176445764102175251E+01   -0.795099409158058734E+03
    0.101375467448665457E+01   -0.441469492101425942E+01   -0.336839408742749313E+00    0.812862314314938605E+00   -0.795094136117216749E+03
    0.101375467448665457E+01   -0.441469492101425942E+01   -0.336839408742749313E+00    0.812862314314938605E+00   -0.795094136117216749E+03
    0.101371240484938197E+01   -0.506409066789746731E+01   -0.392858388454031981E+00    0.923799767128523353E-02   -0.795093640975139806E+03
    0.102306418023726531E+01    0.119093023645454679E+02    0.152324629199585004E+00    0.238273624326131817E+01   -0.795092323902627982E+03
    0.102306418023726531E+01    0.119093023645454679E+02    0.152324629199585004E+00    0.238273624326131817E+01   -0.795092323902627982E+03
    0.101417656332491402E+01    0.109013207060996962E+02    0.136427212573241086E+00    0.947407661238657495E+00   -0.795092145267674709E+03
    0.101269892334022638E+01    0.350770309305107020E+01    0.499062718786218440E+00    0.740122187576168655E+00   -0.795090989295455870E+03
    0.101269892334022638E+01    0.350770309305107020E+01    0.499062718786218440E+00    0.740122187576168655E+00   -0.795090989295455870E+03
    0.101369107809073244E+01   -0.733870189163069142E+01   -0.270012650572938107E+00    0.280361005949290143E+00   -0.795090674067317423E+03
    0.101369107809073244E+01   -0.733870189163069142E+01   -0.270012650572938107E+00    0.280361005949290143E+00   -0.795090674067317423E+03
    0.102129030635104567E+01    0.144207571813722524E+01    0.152660792383931820E+01    0.204857051916691901E+01   -0.795088504934462435E+03
    0.101386811497808149E+01   -0.586258787918391988E+01   -0.249272481157954751E+00    0.743531283652502428E+00   -0.795088458800435205E+03
    0.101809373584693930E+01   -0.634900533594615979E+01   -0.276248414981107082E+00    0.200887323468122903E+01   -0.795087492167742766E+03
    0.101809373584693930E+01   -0.634900533594615979E+01   -0.276248414981107082E+00    0.200887323468122903E+01   -0.795087492167742766E+03
    0.101612088858444416E+01   -0.112183911749965404E+01   -0.145528660217817318E+01    0.163737868303110945E+01   -0.795086926055943650E+03
    0.101612088858444416E+01   -0.112183911749965404E+01   -0.145528660217817318E+01    0.163737868303110945E+01   -0.795086926055943650E+03
    0.102206264373670530E+01    0.204982769107551377E+01    0.836212973795589676E+00    0.225650808953811399E+01   -0.795086217506257526E+03
    0.103613505071690848E+01    0.548203168781402894E+01    0.309178755765435298E+00    0.141578835741002784E+01   -0.795085622909320932E+03
    0.103613505071690848E+01    0.548203168781402894E+01    0.309178755765435298E+00    0.141578835741002784E+01   -0.795085622909320932E+03
    0.102272047751590223E+01    0.102918150082718327E+02    0.219460471203973384E+00    0.198223649806559998E+01   -0.795083823890734948E+03
    0.102325618689227160E+01   -0.428866529094370463E+01   -0.507375435011681475E+00    0.225736353969735637E+01   -0.795083352173990079E+03
    0.101825040836883707E+01    0.444906088030229796E+00    0.407373012882007401E+01    0.205436668439245418E+01   -0.795082296968754463E+03
    0.102787258016987515E+01    0.325900954788814090E+00    0.448994218454076410E+01    0.190240753117847339E+01   -0.795079707428228630E+03
    0.102787258016987515E+01    0.325900954788814090E+00    0.448994218454076410E+01    0.190240753117847339E+01   -0.795079707428228630E+03
    0.103679101629362957E+01    0.256721068318772723E+02    0.706910090133749947E-01    0.866576899440170356E+00   -0.795077379821375416E+03
    0.102626355608508502E+01   -0.104622199429819318E+01   -0.118246206696716705E+01    0.108434281770810137E+01   -0.795075674821496705E+03
    0.102626355608508502E+01   -0.104622199429819318E+01   -0.118246206696716705E+01    0.108434281770810137E+01   -0.795075674821496705E+03
    0.102403355387194650E+01   -0.145193896722962990E+01   -0.794190114857391549E+00    0.103253494667300701E-02   -0.795075094020423990E+03
    0.101729813495845089E+01    0.472462874268757815E+01    0.361459624540840352E+00    0.187171035179712231E+01   -0.795073391732658251E+03
    0.101729813495845089E+01    0.472462874268757815E+01    0.361459624540840352E+00    0.187171035179712231E+01   -0.795073391732658251E+03
    0.102268167537257426E+01    0.185836510344358175E+01    0.629171913590374388E+00    0.340769399194690514E+00   -0.795069850219759019E+03
    0.103293161676756551E+01   -0.103447444526134547E+01   -0.207850759298032450E+01    0.551256477337235262E-01   -0.795069009587253504E+03
    0.103372291703745112E+01   -0.109324085134674931E+01   -0.172814124950481585E+01    0.196220756733358903E+01   -0.795067939234853270E+03
    0.102330851682289037E+01   -0.354947809288557181E+01   -0.356755979393162725E+00    0.119382171752495214E+01   -0.795067481787962379E+03
    0.102330851682289037E+01   -0.354947809288557181E+01   -0.356755979393162725E+00    0.119382171752495214E+01   -0.795067481787962379E+03
    0.101976421905122261E+01    0.718403891989652266E+00    0.256542144258639393E+01    0.219842138556788269E+01   -0.795067096759023684E+03
    0.102372949772391419E+01    0.512254539981618962E+00    0.449300869431080052E+01    0.179458414680532430E+01   -0.795066162976989744E+03
    0.102372949772391419E+01    0.512254539981618962E+00    0.449300869431080052E+01    0.179458414680532430E+01   -0.795066162976989744E+03
    0.103061092931549592E+01    0.471486069987840750E+01    0.305839897182245579E+00    0.172936735889432192E+01   -0.795066004330076566E+03
    0.103061092931549592E+01    0.471486069987840750E+01    0.305839897182245579E+00    0.172936735889432192E+01   -0.795066004330076566E+03
    0.102490236179805128E+01   -0.242895192669652715E+01   -0.935716140386925410E+00    0.201246252094993450E+01   -0.795063719905464268E+03
    0.102490236179805128E+01   -0.242895192669652715E+01   -0.935716140386925410E+00    0.201246252094993450E+01   -0.795063719905464268E+03
    0.103442776234846723E+01   -0.174074421875685204E+01   -0.118508035049099369E+01    0.225471460969080190E+00   -0.795063499688948127E+03
    0.102684816187221228E+01   -0.363225432250782632E+01   -0.457661499905422708E+00    0.227016412076719343E+01   -0.795061702584277668E+03
