    0.109823593276836040E+01    0.342968393501962510E+00   -0.379762862754110442E+01    0.127224140087890429E+02   -0.119613304951066584E+04
    0.109719108443703406E+01    0.693024778095694849E+00   -0.173384572154129213E+01    0.120484327020701372E+02   -0.119611742767460942E+04
    0.109874844408766670E+01    0.341531700085628387E+00   -0.348284905748503260E+01    0.118512382666771856E+02   -0.119610787564933435E+04
    0.109874844408766670E+01    0.341531700085628387E+00   -0.348284905748503260E+01    0.118512382666771856E+02   -0.119610787564933435E+04
    0.109721381198004320E+01    0.386885878949551731E+00   -0.290970260399770586E+01    0.134775540407817314E+02   -0.119610741186499581E+04
    0.109576757035504602E+01   -0.268145374799356517E+00    0.442868656241654080E+01    0.131865219175208424E+02   -0.119609046507700691E+04
    0.109928094228934103E+01   -0.289623963283188957E+00    0.375626102195501232E+01    0.126206924309410162E+02   -0.119605258717479728E+04
    0.109928094228934103E+01   -0.289623963283188957E+00    0.375626102195501232E+01    0.126206924309410162E+02   -0.119605258717479728E+04
    0.109564277248194952E+01    0.262519038951051513E+02   -0.448933749222710787E-01    0.125048056888489505E+02   -0.119604971100949001E+04
    0.109910840591318504E+01    0.344848103377610293E+00   -0.314166740823484147E+01    0.132552540829401657E+02   -0.119603531640160782E+04
    0.109907533310907723E+01    0.188652036284066540E+02   -0.641497050006467617E-01    0.139500004950890748E+02   -0.119603202786824750E+04
    0.109971158693357696E+01   -0.204220381507346005E+00    0.639802789340167521E+01    0.132867045988877575E+02   -0.119602998772085925E+04
    0.109741058975608441E+01   -0.744329460316661695E-01    0.171805373103852546E+02    0.125256054452211458E+02   -0.119599990372633670E+04
    0.109801808993933880E+01    0.406001693532665797E+00   -0.318290736693248322E+01    0.127852158134839158E+02   -0.119598139452915643E+04
    0.109801808993933880E+01    0.406001693532665797E+00   -0.318290736693248322E+01    0.127852158134839158E+02   -0.119598139452915643E+04
    0.109947863075483010E+01    0.231339585954062663E+02   -0.535024046494969596E-01    0.117725198538104632E+02   -0.119594587285641046E+04
    0.109916621707457152E+01   -0.182179003778378146E+00    0.630712641344978309E+01    0.140014471934745508E+02   -0.119594072558897210E+04
    0.109702940176880159E+01    0.592426686377033995E+00   -0.210382667102801868E+01    0.131509904105718274E+02   -0.119592867422111567E+04
    0.109845994784239531E+01    0.315668857751212215E+02   -0.349158155750846078E-01    0.134523729132368519E+02   -0.119592716831525308E+04
    0.109779146305113606E+01   -0.259706885971754176E+00    0.424659447788673283E+01    0.129697431357207726E+02   -0.119591697844444275E+04
    0.109577458739143174E+01   -0.180258459682681504E+00    0.654741872639148070E+01    0.130743805071195531E+02   -0.119591491278264130E+04
    0.109879158901737095E+01   -0.263835336638856610E+00    0.484181821498128784E+01    0.133615129314723458E+02   -0.119591050755903711E+04
    0.109879158901737095E+01   -0.263835336638856610E+00    0.484181821498128784E+01    0.133615129314723458E+02   -0.119591050755903711E+04
    0.109850855045113760E+01   -0.789206546139782361E-01    0.142845872798293350E+02    0.137546028230342632E+02   -0.119590570606921983E+04
    0.109943267614694973E+01   -0.917891207197980563E-01    0.128966461203896756E+02    0.118304860603903546E+02   -0.119588277367213414E+04
    0.109744436752180330E+01   -0.101480746905217245E+00    0.111343374206804633E+02    0.134709438616217660E+02   -0.119587461341410631E+04
    0.109952945013278747E+01    0.211476993284938040E+02   -0.607938825827298857E-01    0.134495407957907318E+02   -0.119584346323288673E+04
    0.109881212720055865E+01    0.439355656475114671E+02   -0.297681465129748801E-01    0.126932116937465107E+02   -0.119582582084955925E+04
    0.109750955445539167E+01    0.402783958564462807E+00   -0.315789813160851551E+01    0.128395211975673398E+02   -0.119578000860869020E+04
    0.109945775097999521E+01    0.352687898921901777E+00   -0.316649903914777830E+01    0.138409770062871225E+02   -0.119577424896772436E+04
    0.109945775097999521E+01    0.352687898921901777E+00   -0.316649903914777830E+01    0.138409770062871225E+02   -0.119577424896772436E+04
    0.109995269314617783E+01   -0.229965861686642015E+00    0.485057949515068110E+01    0.121818379907902941E+02   -0.119577255415402055E+04
    0.109794363583509824E+01   -0.148814269286956069E+00    0.743123520975234975E+01    0.131320320366669137E+02   -0.119577031276311800E+04
    0.109753170379355502E+01   -0.118389409869241291E+00    0.102971099102618879E+02    0.134808139083966623E+02   -0.119576614289884515E+04
    0.109971149677050684E+01    0.336244370215909250E+00   -0.321712979538175148E+01    0.131953201010324044E+02   -0.119576204723942783E+04
    0.109971149677050684E+01    0.336244370215909250E+00   -0.321712979538175148E+01    0.131953201010324044E+02   -0.119576204723942783E+04
    0.109940461126879119E+01    0.393680211299901828E+00   -0.281563840572659441E+01    0.137353786002834433E+02   -0.119575080591325286E+04
    0.109694255914497885E+01   -0.174691644246657063E+00    0.666862951488607436E+01    0.123185869674538733E+02   -0.119572204477882133E+04
    0.109694255914497885E+01   -0.174691644246657063E+00    0.666862951488607436E+01    0.123185869674538733E+02   -0.119572204477882133E+04
    0.109776731796172333E+01   -0.106659184951149122E+00    0.104175342353711997E+02    0.129239870593575041E+02   -0.119567043901394663E+04
    0.109776731796172333E+01   -0.106659184951149122E+00    0.104175342353711997E+02    0.129239870593575041E+02   -0.119567043901394663E+04
    0.109984134350299123E+01    0.616711148832586709E+00   -0.177616830431803585E+01    0.136167213650842740E+02   -0.119565749973956463E+04
    0.109627425205125006E+01    0.676499270885247306E+00   -0.180274403568915176E+01    0.125669851458494257E+02   -0.119565725514848077E+04
    0.109696484704054975E+01    0.577887551130252142E+00   -0.195600224228652486E+01    0.129753611662191570E+02   -0.119562107426022180E+04
    0.109696484704054975E+01    0.577887551130252142E+00   -0.195600224228652486E+01    0.129753611662191570E+02   -0.119562107426022180E+04
    0.109987620458344360E+01   -0.120095169009454494E+00    0.109386861883637874E+02    0.130584183991569436E+02   -0.119560550731593776E+04
    0.109987620458344360E+01   -0.120095169009454494E+00    0.109386861883637874E+02    0.130584183991569436E+02   -0.119560550731593776E+04
    0.109726503191506697E+01   -0.146869864932228644E+00    0.830889976614300885E+01    0.133266154056790427E+02   -0.119559423283858200E+04
    0.109726503191506697E+01   -0.146869864932228644E+00    0.830889976614300885E+01    0.133266154056790427E+02   -0.119559423283858200E+04
    0.109891064485684797E+01   -0.252783715107706364E+00    0.515557345399805911E+01    0.127397567865552386E+02   -0.119558473792016775E+04
    0.109867896437330792E+01    0.933942880668901410E+00   -0.123875889482699142E+01    0.138068428222486368E+02   -0.119557810785412948E+04
    0.109693612271825880E+01    0.269830248936446147E+02   -0.427982917935487706E-01    0.133074602284984866E+02   -0.119556719519714966E+04
    0.109693612271825880E+01    0.269830248936446147E+02   -0.427982917935487706E-01    0.133074602284984866E+02   -0.119556719519714966E+04
    0.109863198495198167E+01    0.796946960148876116E+00   -0.149803979491639305E+01    0.137808002153787008E+02   -0.119555591375203130E+04
    0.109723375643875132E+01    0.725045958471930874E+00   -0.159279417209902929E+01    0.123849649443772218E+02   -0.119554864456294422E+04
    0.109994154107852316E+01    0.408319598950472873E+00   -0.267900114804244627E+01    0.135520138688057923E+02   -0.119554083144594574E+04
    0.109877565437364000E+01    0.852910537848885042E+00   -0.129893747206050314E+01    0.134257336099809148E+02   -0.119553708389014514E+04
    0.109877565437364000E+01    0.852910537848885042E+00   -0.129893747206050314E+01    0.134257336099809148E+02   -0.119553708389014514E+04
    0.109865868738137107E+01   -0.120398857614006261E+00    0.981927289492587718E+01    0.137999777720978933E+02   -0.119553382068255723E+04
    0.109677179526766766E+01   -0.257735129234861304E+00    0.465233374424609814E+01    0.132395618046407648E+02   -0.119552995301114765E+04
    0.109707528982265590E+01   -0.152763079632049603E+00    0.796994698065200602E+01    0.132470442448926011E+02   -0.119552242543494140E+04
    0.109707528982265590E+01   -0.152763079632049603E+00    0.796994698065200602E+01    0.132470442448926011E+02   -0.119552242543494140E+04
    0.109665216238432839E+01    0.471162713785882481E+00   -0.251936298470813425E+01    0.132015620034359653E+02   -0.119548690675784360E+04
    0.109981195292673717E+01   -0.150651216182916770E+00    0.733039889586362214E+01    0.124371440699198761E+02   -0.119548468963059031E+04
    0.109857668137981701E+01   -0.163150753043984409E+00    0.676596672362946983E+01    0.131244024225712970E+02   -0.119548387837688301E+04
    0.109792812352094038E+01   -0.650004219054425292E-01    0.191605092678862867E+02    0.121648492236025589E+02   -0.119547670380908176E+04
    0.109792812352094038E+01   -0.650004219054425292E-01    0.191605092678862867E+02    0.121648492236025589E+02   -0.119547670380908176E+04
    0.109738630835168971E+01    0.244047044641383941E+02   -0.464569256023086297E-01    0.132281232961644477E+02   -0.119546992886273074E+04
    0.109831894205767688E+01    0.179602586373375672E+02   -0.642358961192694977E-01    0.136673418884020990E+02   -0.119544474241901162E+04
    0.109779615785428630E+01   -0.355467187205929847E+00    0.315175217852425149E+01    0.130809150183289109E+02   -0.119541195852526016E+04
    0.109779615785428630E+01   -0.355467187205929847E+00    0.315175217852425149E+01    0.130809150183289109E+02   -0.119541195852526016E+04
    0.109636647118722230E+01    0.287378490378947191E+02   -0.412110516113699532E-01    0.126590430653795831E+02   -0.119539905551669858E+04
    0.109765052303049915E+01    0.194534290418929814E+02   -0.639822680366526342E-01    0.131475529959972626E+02   -0.119538219275892311E+04
    0.109923120429072907E+01   -0.361671059470522138E+00    0.305980913765973384E+01    0.125889054862570244E+02   -0.119536703475574996E+04
    0.109923120429072907E+01   -0.361671059470522138E+00    0.305980913765973384E+01    0.125889054862570244E+02   -0.119536703475574996E+04
    0.109719298397877374E+01    0.367560537347553336E+02   -0.309052360608914611E-01    0.129103507936505029E+02   -0.119536177759961652E+04
    0.109661555964928947E+01   -0.248544876295468953E+00    0.479879742126820119E+01    0.130637246889106677E+02   -0.119534300300745895E+04
    0.109661555964928947E+01   -0.248544876295468953E+00    0.479879742126820119E+01    0.130637246889106677E+02   -0.119534300300745895E+04
    0.109715627698381546E+01    0.365863107491364730E+02   -0.338741169213605531E-01    0.124822779095498717E+02   -0.119533953989625752E+04
    0.109715627698381546E+01    0.365863107491364730E+02   -0.338741169213605531E-01    0.124822779095498717E+02   -0.119533953989625752E+04
    0.109737711141177918E+01    0.289175372603517147E+02   -0.415126578784903444E-01    0.133478897804991359E+02   -0.119531757393653402E+04
    0.109737711141177918E+01    0.289175372603517147E+02   -0.415126578784903444E-01    0.133478897804991359E+02   -0.119531757393653402E+04
    0.109948511335392851E+01   -0.379705289151672787E+00    0.288782138341819916E+01    0.128475895524275394E+02   -0.119531051784797864E+04
    0.109948511335392851E+01   -0.379705289151672787E+00    0.288782138341819916E+01    0.128475895524275394E+02   -0.119531051784797864E+04
    0.109955349380872480E+01    0.601221387938921659E+00   -0.193287551766874133E+01    0.139123146445159627E+02   -0.119529215271681051E+04
    0.109888113517833652E+01   -0.140216778337347137E+00    0.792456808499253285E+01    0.126579913530838706E+02   -0.119527850165728091E+04
    0.109983008363975854E+01   -0.213899750728535842E+00    0.541457649118631501E+01    0.139567821643631635E+02   -0.119527516434362883E+04
    0.109983008363975854E+01   -0.213899750728535842E+00    0.541457649118631501E+01    0.139567821643631635E+02   -0.119527516434362883E+04
    0.109963277508506652E+01   -0.165003252311484161E+00    0.772413926303281784E+01    0.134139923271228199E+02   -0.119523956806003366E+04
    0.109963277508506652E+01   -0.165003252311484161E+00    0.772413926303281784E+01    0.134139923271228199E+02   -0.119523956806003366E+04
    0.109716628402456973E+01   -0.172627180455726226E+00    0.664856998829225176E+01    0.130809432042875802E+02   -0.119523407999955452E+04
    0.109716628402456973E+01   -0.172627180455726226E+00    0.664856998829225176E+01    0.130809432042875802E+02   -0.119523407999955452E+04
    0.109881204191190052E+01    0.212537981994639367E+02   -0.521084358774102085E-01    0.129163227440013060E+02   -0.119522213832559396E+04
    0.109734989952052486E+01   -0.765306152729294809E-01    0.162303197360820377E+02    0.125212392950635305E+02   -0.119520057069450468E+04
    0.109734989952052486E+01   -0.765306152729294809E-01    0.162303197360820377E+02    0.125212392950635305E+02   -0.119520057069450468E+04
    0.109756462269247002E+01    0.282296548911540484E+02   -0.443746978072487863E-01    0.127839398445371977E+02   -0.119518895852954847E+04
    0.109882801194414337E+01    0.358147880062562152E+00   -0.345656368819591098E+01    0.120391841318929860E+02   -0.119516826299865534E+04
    0.109913788377418520E+01    0.415091864019245804E+00   -0.270854041954319547E+01    0.135692004604865701E+02   -0.119515125184743010E+04
    0.109913788377418520E+01    0.415091864019245804E+00   -0.270854041954319547E+01    0.135692004604865701E+02   -0.119515125184743010E+04
    0.109708064992082877E+01   -0.859453080794461144E-01    0.134356829388976564E+02    0.127847846800779585E+02   -0.119512836545025311E+04
    0.109733115400903092E+01    0.554314625519419124E+00   -0.219904445171644403E+01    0.131139417811257140E+02   -0.119511021644802099E+04
